UPC,Price,Variant,Source Link
196942168967,91.00,7.5,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400326736
196942168974,91.00,8,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400359504
196942168981,91.00,8.5,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400392272
196942168998,91.00,9,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400425040
196942169001,91.00,9.5,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400457808
196942169018,91.00,10,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400490576
196942169025,91.00,10.5,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400523344
196942169032,91.00,11,https://www.allbirds.com/products/womens-tree-dasher-relay-blizzard-lux-liberty?variant=40832400556112
196942002759,60.00,5,https://www.allbirds.com/products/womens-superlight-wool-runners?variant=40125738975312
196942002766,60.00,6,https://www.allbirds.com/products/womens-superlight-wool-runners?variant=40125739008080
196942002773,60.00,7,https://www.allbirds.com/products/womens-superlight-wool-runners?variant=40125739040848
196942002780,60.00,8,https://www.allbirds.com/products/womens-superlight-wool-runners?variant=40125739073616
196942002797,60.00,9,https://www.allbirds.com/products/womens-superlight-wool-runners?variant=40125739106384
196942002803,60.00,10,https://www.allbirds.com/products/womens-superlight-wool-runners?variant=40125739139152
196942002810,60.00,11,https://www.allbirds.com/products/womens-superlight-wool-runners?variant=40125739171920
196942045749,72.00,5,https://www.allbirds.com/products/womens-wool-runner-up-mizzles?variant=40232346779728
196942045756,72.00,6,https://www.allbirds.com/products/womens-wool-runner-up-mizzles?variant=40232346812496
196942045763,72.00,7,https://www.allbirds.com/products/womens-wool-runner-up-mizzles?variant=40232346845264
196942045770,72.00,8,https://www.allbirds.com/products/womens-wool-runner-up-mizzles?variant=40232346878032
196942045787,72.00,9,https://www.allbirds.com/products/womens-wool-runner-up-mizzles?variant=40232346910800
196942045794,72.00,10,https://www.allbirds.com/products/womens-wool-runner-up-mizzles?variant=40232346943568
196942045800,72.00,11,https://www.allbirds.com/products/womens-wool-runner-up-mizzles?variant=40232346976336
