UPC,Price,Variant,Source Link
197617410749,34.98,8,https://www.dtlr.com/products/adidas-superstar-chicago-td-blk-multi-jp8516
197617410695,34.98,9,https://www.dtlr.com/products/adidas-superstar-chicago-td-blk-multi-jp8516
197617410794,34.98,10,https://www.dtlr.com/products/adidas-superstar-chicago-td-blk-multi-jp8516
197862338126,99.98,8,https://www.dtlr.com/products/nike-kd18-dmv-drive-mf-red-hv1992-600
197862268065,99.98,9,https://www.dtlr.com/products/nike-kd18-dmv-drive-mf-red-hv1992-600
197862237023,99.98,9.5,https://www.dtlr.com/products/nike-kd18-dmv-drive-mf-red-hv1992-600
197862269109,99.98,10,https://www.dtlr.com/products/nike-kd18-dmv-drive-mf-red-hv1992-600
197862256246,99.98,10.5,https://www.dtlr.com/products/nike-kd18-dmv-drive-mf-red-hv1992-600
197862266443,99.98,11,https://www.dtlr.com/products/nike-kd18-dmv-drive-mf-red-hv1992-600
197862297683,99.98,11.5,https://www.dtlr.com/products/nike-kd18-dmv-drive-mf-red-hv1992-600
197862301373,99.98,12,https://www.dtlr.com/products/nike-kd18-dmv-drive-mf-red-hv1992-600
197717186261,19.98,6X/7,https://www.dtlr.com/products/jordan-baseline-shorts-set-ps-85d676-j34-white
197717186230,19.98,4,https://www.dtlr.com/products/jordan-baseline-shorts-set-ps-85d676-j34-white
197717186247,19.98,5,https://www.dtlr.com/products/jordan-baseline-shorts-set-ps-85d676-j34-white
197717186254,19.98,6,https://www.dtlr.com/products/jordan-baseline-shorts-set-ps-85d676-j34-white
197555157416,14.98,2XLG,https://www.dtlr.com/products/smoke-rise-grindhouse-nylon-cargo-mens-thyme-short-ma-green-3nw24s311
198484272270,99.98,4,https://www.dtlr.com/products/nike-air-max-dn8-grade-school-jf-blue-hf7310-400
198484283856,99.98,5,https://www.dtlr.com/products/nike-air-max-dn8-grade-school-jf-blue-hf7310-400
198484293633,99.98,5.5,https://www.dtlr.com/products/nike-air-max-dn8-grade-school-jf-blue-hf7310-400
198484266071,99.98,6,https://www.dtlr.com/products/nike-air-max-dn8-grade-school-jf-blue-hf7310-400
198484284075,99.98,6.5,https://www.dtlr.com/products/nike-air-max-dn8-grade-school-jf-blue-hf7310-400
198484279378,99.98,7,https://www.dtlr.com/products/nike-air-max-dn8-grade-school-jf-blue-hf7310-400
198485794085,109.98,4,https://www.dtlr.com/products/nike-air-max-95-grade-school-jf-black-blue-ii4053-010
198485792951,109.98,4.5,https://www.dtlr.com/products/nike-air-max-95-grade-school-jf-black-blue-ii4053-010
198485793217,109.98,5,https://www.dtlr.com/products/nike-air-max-95-grade-school-jf-black-blue-ii4053-010
198485793040,109.98,5.5,https://www.dtlr.com/products/nike-air-max-95-grade-school-jf-black-blue-ii4053-010
198485793323,109.98,6,https://www.dtlr.com/products/nike-air-max-95-grade-school-jf-black-blue-ii4053-010
198485794412,109.98,6.5,https://www.dtlr.com/products/nike-air-max-95-grade-school-jf-black-blue-ii4053-010
198485793125,109.98,7,https://www.dtlr.com/products/nike-air-max-95-grade-school-jf-black-blue-ii4053-010
197859050680,49.98,8,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859094004,49.98,8.5,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859085569,49.98,9,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859069804,49.98,9.5,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859060900,49.98,10,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859060122,49.98,10.5,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859055661,49.98,11,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859092284,49.98,11.5,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859076383,49.98,12,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
197859048731,49.98,13,https://www.dtlr.com/products/nike-nike-c1ty-soft-pearl-mens-shoe-ma-cream-fz3863-012
615764073810,49.98,2XLG,https://www.dtlr.com/products/civil-clothing-civil-regime-x-star-wars-kylo-ten-full-zip-mens-jacket-ma-black-crhd10107802w
197602727500,29.98,SM,https://www.dtlr.com/products/nike-jordan-mvp-mesh-mens-black-shorts-ma-black-hf9311-010-bl
