UPC,Price,Variant,Source Link
195982511924,56.25,"Grey Ice, Sea Salt - 8",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511832,56.25,"Grey Ice, Sea Salt - 10.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195982511856,56.25,"Grey Ice, Sea Salt - 11.5",https://www.columbia.com/p/mens-bahama-x-slip-on-shoe-2108521.html?dwvar_2108521_color=063
195981603064,60,"Curry, Poppy Red - 11.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603132,60,"Curry, Poppy Red - 8",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603071,60,"Curry, Poppy Red - 12",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603118,60,"Curry, Poppy Red - 7",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603040,60,"Curry, Poppy Red - 10.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603095,60,"Curry, Poppy Red - 14",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603149,60,"Curry, Poppy Red - 8.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603125,60,"Curry, Poppy Red - 7.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603156,60,"Curry, Poppy Red - 9",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603101,60,"Curry, Poppy Red - 15",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603033,60,"Curry, Poppy Red - 10",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603057,60,"Curry, Poppy Red - 11",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603088,60,"Curry, Poppy Red - 13",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981603163,60,"Curry, Poppy Red - 9.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=373
195981602975,60,"Black, Canyon Sun - 8",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602937,60,"Black, Canyon Sun - 14",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602883,60,"Black, Canyon Sun - 10.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602951,60,"Black, Canyon Sun - 7",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602920,60,"Black, Canyon Sun - 13",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602944,60,"Black, Canyon Sun - 15",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981603002,60,"Black, Canyon Sun - 9.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602906,60,"Black, Canyon Sun - 11.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602890,60,"Black, Canyon Sun - 11",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602999,60,"Black, Canyon Sun - 9",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602982,60,"Black, Canyon Sun - 8.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602876,60,"Black, Canyon Sun - 10",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602913,60,"Black, Canyon Sun - 12",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195981602968,60,"Black, Canyon Sun - 7.5",https://www.columbia.com/p/mens-landroamer-explorer-waterproof-nb-boot-2103871.html?dwvar_2103871_color=010
195982833071,20,Carbon - S,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=469
195982833064,20,Carbon - M,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=469
195982833095,20,Carbon - XXL,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=469
195982833088,20,Carbon - XL,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=469
195982833057,20,Carbon - L,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=469
195982833149,20,Blue Echo - XXL,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=462
195982833118,20,Blue Echo - M,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=462
195982833125,20,Blue Echo - S,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=462
195982833101,20,Blue Echo - L,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=462
195982833132,20,Blue Echo - XL,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=462
195982833187,20,Glaze Green - XL,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=343
195982833163,20,Glaze Green - M,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=343
195982833170,20,Glaze Green - S,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=343
195982833194,20,Glaze Green - XXL,https://www.columbia.com/p/mens-canyonland-trail-long-sleeve-t-shirt-2103381.html?dwvar_2103381_color=343
