UPC,Price,Variant,Source Link
604599439069,109.00,Dusty Gold,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/ace-clutch-in-pebbled-metallic-leather-dusty-gold
604599449419,94.50,Cream,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-cream
604599449402,198.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-black
604599452396,198.0,Bridle brown,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-bridle-brown
604599389333,94.50,Cashew,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-cashew
604599449426,94.50,Porcini,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-porcini
604599452402,198.0,Warm adobe,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-warm-adobe
604599449426,94.50,Porcini,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-porcini
604599449402,198.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-black
604599452396,198.0,Bridle brown,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-bridle-brown
604599389333,94.50,Cashew,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-cashew
604599449419,94.50,Cream,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-cream
604599452402,198.0,Warm adobe,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/draft-crossbody-in-pebbled-leather-warm-adobe
604599448511,83.30,Burnished caramel caning,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/margot-belt-bag-in-pebbled-leather-burnished-caramel
604599448528,148.0,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/margot-belt-bag-in-pebbled-leather-black
604599439694,84,Blush,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-small-tote-in-pebbled-leather-blush
604599439670,84,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-small-tote-in-pebbled-leather-black
604599439687,84,Butterscotch,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-small-tote-in-pebbled-leather-butterscotch
604599439687,84,Butterscotch,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-small-tote-in-pebbled-leather-butterscotch
604599439670,84,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-small-tote-in-pebbled-leather-black
604599439694,84,Blush,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/cass-small-tote-in-pebbled-leather-blush
604599432008,122.50,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-natural
604599431995,122.50,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-black
604599439496,122.50,Sand,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-sand
604599431995,122.50,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-black
604599432008,122.50,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-natural
604599439496,122.50,Sand,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-sand
604599439496,122.50,Sand,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-sand
604599431995,122.50,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-black
604599432008,122.50,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-backpack-in-polished-leather-natural
604599439519,76.30,Sky blue,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-sky-blue
604599432046,98,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-black
604599447545,80.50,Lily,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-lily
604599432053,98,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-natural
604599439502,80.50,Sand,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-sand
604599432053,98,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-natural
604599432046,98,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-black
604599447545,80.50,Lily,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-lily
604599439502,80.50,Sand,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-sand
604599439519,76.30,Sky blue,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-sky-blue
604599432046,98,Black,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-black
604599447545,80.50,Lily,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-lily
604599432053,98,Natural,https://www.hobobags.com/collections/sale-leather-handbags-wallets/products/billie-crossbody-in-polished-leather-natural
