UPC,Price,Variant,Source Link
0192249288667,99.00,Cappuccino / 10,https://rothys.com/products/the-braid-driver-cappuccino?variant=40104141684830
0192249389333,99.00,White Chantilly / 8.5,https://rothys.com/products/square-toe-ballet-flats-white-chantilly?variant=41418913415262
0192249374650,129.00,Black / 9.5,https://rothys.com/products/womens-ballet-mary-jane-black?variant=41161293037662
0192249412208,99.00,Black Mesh / 8.5,https://rothys.com/products/square-toe-ballet-flats-black-mesh?variant=41452209045598
0192249334005,99.00,Black / 9.5,https://rothys.com/products/mens-slip-on-sneaker-black?variant=40511710593118
0192249408133,39.00,Pink Bouquet / 12,https://rothys.com/products/kids-bow-mary-jane-pink-bouquet?variant=41454902181982
0192249252804,99.00,Courtside White / 7,https://rothys.com/products/the-mens-rs02-sneaker-courtside-white?variant=39991675879518
0192249324129,99.00,Dark Navy / 11.5,https://rothys.com/products/mens-slip-on-sneaker-dark-navy?variant=40365468876894
0192249073867,89.00,Ecru / 8.5,https://rothys.com/products/the-point-ecru?variant=32361877733470
0192249324587,99.00,Whitecap / 10.5,https://rothys.com/products/mens-slip-on-sneaker-whitecap?variant=40365469270110
0192249409796,89.00,Ace / 8.5,https://rothys.com/products/the-original-slip-on-sneaker-ace?variant=41560941428830
0192249414639,119.00,Jasmine / 13,https://rothys.com/products/womens-casual-clog-jasmine?variant=41452205244510
0192249298451,69.00,Gardenia / 13,https://rothys.com/products/gardenia-ballet-flat-bow?variant=40068215111774
0192249333855,109.00,Kelly / 8.5,https://rothys.com/products/the-womens-rs02-sneaker-kelly?variant=40511705022558
0192249378313,119.00,Frappe Basketweave / 8.5,https://rothys.com/products/square-toe-mary-jane-frappe-basketweave?variant=41355325309022
0192249173499,89.00,Desert Cat / 8.5,https://rothys.com/products/the-point-desert-cat?variant=39653526110302
0192249409918,89.00,Volley / 6,https://rothys.com/products/the-original-slip-on-sneaker-volley?variant=41560941822046
0192249304046,99.00,Gardenia / 9,https://rothys.com/products/the-square-mary-jane-gardenia?variant=40068212588638
0192249324310,99.00,Portobello Brown / 13,https://rothys.com/products/mens-slip-on-sneaker-portobello-brown?variant=40365469859934
0192249337884,109.00,Black / 9,https://rothys.com/products/mule-loafer-black?variant=40549871583326
0192249367089,99.00,Ballerina Bouclé / 13,https://rothys.com/products/womens-buckle-clog-ballerina-boucle?variant=41161329344606
0192249152586,99.00,Graphite Grey / 11,https://rothys.com/products/mens-driving-loafer-graphite-grey?variant=39536810917982
0192249412390,99.00,Off White Mesh / 9.5,https://rothys.com/products/square-toe-ballet-flats-off-white-mesh?variant=41452209668190
0192249383447,99.00,Nautical Navy / 9,https://rothys.com/products/mens-ravello-boat-shoe-nautical-navy?variant=41313896104030
0192249206425,59.00,Navy / 8.5,https://rothys.com/products/the-womens-rs02-sneaker-navy?variant=39801243697246
0192249288674,99.00,Cappuccino / 10.5,https://rothys.com/products/the-braid-driver-cappuccino?variant=40104141717598
0192249389340,99.00,White Chantilly / 9,https://rothys.com/products/square-toe-ballet-flats-white-chantilly?variant=41418913448030
