UPC,Price,Variant,Source Link
195019454903,45.95,5,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454910,45.95,5.5,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454927,45.95,6,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454934,45.95,6.5,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454941,45.95,7,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454958,45.95,7.5,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454965,45.95,8,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454972,45.95,8.5,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454989,45.95,9,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019454996,45.95,9.5,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019455009,45.95,10,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019455016,45.95,10.5,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019455023,45.95,11,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019455030,45.95,11.5,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
195019455047,45.95,12,https://gazellesports.com/products/w-kilkenny-xc9-b-indigo
198077047254,27.99,Default Title,https://gazellesports.com/products/terravia-mini-hip-pack-graze-green
195394558920,45.50,XS,https://gazellesports.com/products/w-dash-1-2-zip-2-0-heather-bluebell
195394558937,45.50,S,https://gazellesports.com/products/w-dash-1-2-zip-2-0-heather-bluebell
195394558944,45.50,M,https://gazellesports.com/products/w-dash-1-2-zip-2-0-heather-bluebell
195394558951,45.50,L,https://gazellesports.com/products/w-dash-1-2-zip-2-0-heather-bluebell
195394558968,45.50,XL,https://gazellesports.com/products/w-dash-1-2-zip-2-0-heather-bluebell
195394558975,45.50,XXL,https://gazellesports.com/products/w-dash-1-2-zip-2-0-heather-bluebell
197595694650,57.97,6,https://gazellesports.com/products/nike-grip3-blue-fury-glacier-blue-blackened-blue
197595694728,57.97,7,https://gazellesports.com/products/nike-grip3-blue-fury-glacier-blue-blackened-blue
197595696029,57.97,8,https://gazellesports.com/products/nike-grip3-blue-fury-glacier-blue-blackened-blue
197595698290,57.97,9,https://gazellesports.com/products/nike-grip3-blue-fury-glacier-blue-blackened-blue
197595695114,57.97,10,https://gazellesports.com/products/nike-grip3-blue-fury-glacier-blue-blackened-blue
197595698429,57.97,11,https://gazellesports.com/products/nike-grip3-blue-fury-glacier-blue-blackened-blue
197967255922,47.99,S,https://gazellesports.com/products/m-ac-lined-short-dockside
197967255915,47.99,M,https://gazellesports.com/products/m-ac-lined-short-dockside
197967255908,47.99,L,https://gazellesports.com/products/m-ac-lined-short-dockside
197967255939,47.99,XL,https://gazellesports.com/products/m-ac-lined-short-dockside
197967255946,47.99,XXL,https://gazellesports.com/products/m-ac-lined-short-dockside
198077047513,27.99,Default Title,https://gazellesports.com/products/terravia-mini-hip-pack-wetland-blue
576026,19.99,XS,https://gazellesports.com/products/vintage-gazelle-animal-poly-cotton-hoodie-heather-gray-white-foldover-woven-rectangle-patch-w-black-vintage-gazelle
576027,19.99,S,https://gazellesports.com/products/vintage-gazelle-animal-poly-cotton-hoodie-heather-gray-white-foldover-woven-rectangle-patch-w-black-vintage-gazelle
576028,19.99,M,https://gazellesports.com/products/vintage-gazelle-animal-poly-cotton-hoodie-heather-gray-white-foldover-woven-rectangle-patch-w-black-vintage-gazelle
576029,19.99,L,https://gazellesports.com/products/vintage-gazelle-animal-poly-cotton-hoodie-heather-gray-white-foldover-woven-rectangle-patch-w-black-vintage-gazelle
576030,19.99,XL,https://gazellesports.com/products/vintage-gazelle-animal-poly-cotton-hoodie-heather-gray-white-foldover-woven-rectangle-patch-w-black-vintage-gazelle
576031,19.99,2XL,https://gazellesports.com/products/vintage-gazelle-animal-poly-cotton-hoodie-heather-gray-white-foldover-woven-rectangle-patch-w-black-vintage-gazelle
198077018803,28.99,XS,https://gazellesports.com/products/w-rib-knit-top-fleck-blue
198077018810,28.99,S,https://gazellesports.com/products/w-rib-knit-top-fleck-blue
198077018827,28.99,M,https://gazellesports.com/products/w-rib-knit-top-fleck-blue
198077018834,28.99,L,https://gazellesports.com/products/w-rib-knit-top-fleck-blue
198077018841,28.99,XL,https://gazellesports.com/products/w-rib-knit-top-fleck-blue
,49.97,XXS,https://gazellesports.com/products/w-nike-phoenix-fleece-oversized-crew-armory
197596233766,49.97,XS,https://gazellesports.com/products/w-nike-phoenix-fleece-oversized-crew-armory
197596383133,49.97,S,https://gazellesports.com/products/w-nike-phoenix-fleece-oversized-crew-armory
197596222647,49.97,M,https://gazellesports.com/products/w-nike-phoenix-fleece-oversized-crew-armory
197596839920,49.97,L,https://gazellesports.com/products/w-nike-phoenix-fleece-oversized-crew-armory
197596158021,49.97,XL,https://gazellesports.com/products/w-nike-phoenix-fleece-oversized-crew-armory
,49.97,XXL,https://gazellesports.com/products/w-nike-phoenix-fleece-oversized-crew-armory
196464471583,22.95,XS,https://gazellesports.com/products/w-techfit-powerreact-bra-black
196464471675,22.95,S,https://gazellesports.com/products/w-techfit-powerreact-bra-black
196464471613,22.95,M,https://gazellesports.com/products/w-techfit-powerreact-bra-black
196464471644,22.95,L,https://gazellesports.com/products/w-techfit-powerreact-bra-black
,22.95,XL,https://gazellesports.com/products/w-techfit-powerreact-bra-black
196479349587,21.00,S,https://gazellesports.com/products/otr-tank-pulse-lime
196479349549,21.00,M,https://gazellesports.com/products/otr-tank-pulse-lime
196479352990,21.00,L,https://gazellesports.com/products/otr-tank-pulse-lime
196479353133,21.00,XL,https://gazellesports.com/products/otr-tank-pulse-lime
197298604321,49.95,1,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604260,49.95,1.5,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604246,49.95,2,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604345,49.95,2.5,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604284,49.95,3,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604291,49.95,3.5,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604352,49.95,4,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604307,49.95,4.5,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604369,49.95,5,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604277,49.95,5.5,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604338,49.95,6,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604253,49.95,6.5,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
197298604314,49.95,7,https://gazellesports.com/products/y-gt-1000-13-gs-m-black-sun-coral
,19.99,S,https://gazellesports.com/products/essence-short-sleeve-grey-melange
318573250917,19.99,M,https://gazellesports.com/products/essence-short-sleeve-grey-melange
318573298056,19.99,L,https://gazellesports.com/products/essence-short-sleeve-grey-melange
318573298063,19.99,XL,https://gazellesports.com/products/essence-short-sleeve-grey-melange
318573298070,19.99,XXL,https://gazellesports.com/products/essence-short-sleeve-grey-melange
