UPC,Price,Variant,Source Link
0737384021931,48.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-huckleberry-syrup?variant=45128293777582
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-huckleberry-syrup?variant=45253802623150
0612511047094,56.00,Case of 6 - 500mL Bottles,https://www.baristaunderground.com/collections/syrups/products/1883-sauce-500ml-squeeze-bottle-chocolate-hazelnut?variant=46357196144814
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-almond-syrup-with-splenda?variant=45253788860590
0737384001360,45.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-amaretto-syrup?variant=45121928888494
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-amaretto-syrup?variant=45253741707438
0737384102555,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-guava-syrup?variant=46339156377774
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-guava-syrup?variant=46339156410542
0738337882579,40.99,Case of 6 - 12oz Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-chocolate-sauce-12-fl-oz-squeeze-bottle?variant=46626417213614
0737384001292,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-cheesecake-syrup?variant=46337067286702
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-cheesecake-syrup?variant=46337067319470
0737384023195,110.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-coconut-syrup?variant=46334273814702
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-coconut-syrup?variant=46334273847470
0737384001285,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-cake-batter-syrup?variant=46337056506030
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-cake-batter-syrup?variant=46337056538798
BB-VAN1G,78.00,Case of 4 - 1 Gallon Bottles,https://www.baristaunderground.com/collections/syrups/products/baristas-batch-vanilla-syrup-light-1-gallon-bottle?variant=46455888183470
0851606006169,86.50,Case of 12 - 14oz Bottles,https://www.baristaunderground.com/collections/syrups/products/hollander-sauce-15-oz-squeeze-bottle-white-chocolate?variant=46354726551726
BB-SS1G,78.00,Case of 4 - 1 Gallon Bottles,https://www.baristaunderground.com/collections/syrups/products/baristas-batch-simple-syrup-sauce-1-gallon-bottle?variant=46455885103278
BB-CHOC1G,78.00,Case of 4 - 1 Gallon Bottles,https://www.baristaunderground.com/collections/syrups/products/baristas-batch-chocolate-sauce-1-gallon-bottle?variant=46455879270574
0737384001681,115.00,Case of 6 - 1/2 Gallon Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-caramel-sauce-with-splenda?variant=45127781515438
0738337889592,56.64,Case of 4 - 1 Liter Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-winter-citrus-syrup?variant=44211735527598
,86.96,Case of 8 - 1 Liter Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-winter-citrus-syrup?variant=44211735593134
,117.72,Case of 12 - 1 Liter Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-winter-citrus-syrup?variant=44211735625902
0737384021115,110.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-peach-syrup?variant=46337035829422
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-peach-syrup?variant=46337035862190
0737384002145,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-lime-syrup?variant=46339407970478
0737384102531,45.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-pumpkin-pie-syrup?variant=45127764967598
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-pumpkin-pie-syrup?variant=45253783191726
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-lime-syrup?variant=46339408003246
0747599412646,64.50,Case of 12 - 16oz Bottles,https://www.baristaunderground.com/collections/syrups/products/ghirardelli-classic-white-chocolate-sauce-17-fl-oz-squeeze-bottle?variant=46354726715566
0851606006176,86.50,Case of 12 - 14oz Bottles,https://www.baristaunderground.com/collections/syrups/products/hollander-sauce-15-oz-squeeze-bottle-classic-caramel?variant=46354727993518
0737384002329,104.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-pineapple-syrup?variant=46339170500782
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-pineapple-syrup?variant=46339170533550
0737384001025,45.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-almond-syrup?variant=45121908474030
,21.41,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-almond-syrup?variant=45253740167342
0737384021535,48.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-pumpkin-pie-syrup?variant=45128319729838
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-pumpkin-pie-syrup?variant=45253811208366
0738337883071,56.64,Case of 4 - 1L Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-wild-raspberry-syrup?variant=45574608191662
0737384021849,48.00,Case of 4 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-peanut-butter-syrup?variant=45128305246382
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-peanut-butter-syrup?variant=45253808717998
,86.96,Case of 8 - 1L Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-wild-raspberry-syrup?variant=45574608224430
0737384021030,110.00,Case of 12 - 750mL Plastic Bottles,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-hazelnut-syrup?variant=45127802749102
,21.92,750mL Plastic Bottle,https://www.baristaunderground.com/collections/syrups/products/davinci-sugar-free-hazelnut-syrup?variant=45253802131630
,117.72,Case of 12 - 1L Bottles,https://www.baristaunderground.com/collections/syrups/products/monin-wild-raspberry-syrup?variant=45574608257198
