UPC,Price,Variant,Source Link
,169.98,7,https://shopnicekicks.com/products/nike-hf2902-001-air-foamposite-one-mens-lifestyle-shoe-black-volt?variant=48119985897677
197859046751,49.97,6,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301559501
197860652880,89.98,9,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643228365
197860646896,89.98,9.5,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643261133
197860647688,89.98,10,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643293901
197860651548,89.98,10.5,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643326669
197860649477,89.98,11,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643359437
197862977936,99.98,12,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142341996749
197859155880,129.98,8,https://shopnicekicks.com/products/nike-hq4681-010-air-max-dn8-mens-lifestyle-shoe-black-green-strike-volt-black?variant=48140906070221
,169.98,7.5,https://shopnicekicks.com/products/nike-hf2902-001-air-foamposite-one-mens-lifestyle-shoe-black-volt?variant=48119985930445
197859082124,49.97,6.5,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301592269
197859085545,49.97,7,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301625037
197859062522,49.97,7.5,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301657805
197859094097,49.97,8,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301690573
197859058648,49.97,8.5,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301723341
197860646384,89.98,11.5,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643392205
197862966404,99.98,12.5,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142342029517
197859145911,129.98,8.5,https://shopnicekicks.com/products/nike-hq4681-010-air-max-dn8-mens-lifestyle-shoe-black-green-strike-volt-black?variant=48140906102989
197859052769,169.98,8,https://shopnicekicks.com/products/nike-hf2902-001-air-foamposite-one-mens-lifestyle-shoe-black-volt?variant=48119985963213
197859066629,169.98,8.5,https://shopnicekicks.com/products/nike-hf2902-001-air-foamposite-one-mens-lifestyle-shoe-black-volt?variant=48119985995981
197859043583,169.98,9,https://shopnicekicks.com/products/nike-hf2902-001-air-foamposite-one-mens-lifestyle-shoe-black-volt?variant=48119986028749
197859055241,169.98,9.5,https://shopnicekicks.com/products/nike-hf2902-001-air-foamposite-one-mens-lifestyle-shoe-black-volt?variant=48119986061517
197859094318,169.98,10,https://shopnicekicks.com/products/nike-hf2902-001-air-foamposite-one-mens-lifestyle-shoe-black-volt?variant=48119986094285
197859039432,49.97,9,https://shopnicekicks.com/products/nike-dz2795-301-cortez-textile-womens-lifestyle-shoe-green-sail?variant=48085301756109
197860647305,89.98,12,https://shopnicekicks.com/products/nike-hv5752-410-air-force-1-07-lv8-mens-lifestyle-shoe-navy-red-yellow?variant=48099643424973
197862977882,99.98,13,https://shopnicekicks.com/products/jordan-fq7939-102-air-jordan-4-rm-mens-lifestyle-shoe-white-black-neutral-grey-varsity-red?variant=48142342062285
197859147977,129.98,9,https://shopnicekicks.com/products/nike-hq4681-010-air-max-dn8-mens-lifestyle-shoe-black-green-strike-volt-black?variant=48140906135757
