UPC,Price,Variant,Source Link
196485202708,248.00,Black / 6.5,https://www.thefryecompany.com/products/veronica-flex-combat-black?variant=44106660839615
190918092089,438.00,Black / 11,https://www.thefryecompany.com/products/sabrina-6g-lace-up-black?variant=44106802561215
196485202388,199.98,Black / 8.5,https://www.thefryecompany.com/products/veronica-flex-harness-black?variant=44106715922623
190918092195,438.00,Cognac / 11,https://www.thefryecompany.com/products/sabrina-6g-lace-up-cognac?variant=44106736304319
196485137550,149.98,Black / 10,https://www.thefryecompany.com/products/madison-gore-inside-zip-black?variant=44106763075775
190918699004,249.98,Dark Brown / 11,https://www.thefryecompany.com/products/sabrina-6g-lace-up-dark-brown?variant=44106799218879
196485120439,329.98,CARAMEL / 6.5,https://www.thefryecompany.com/products/shelby-deco-stitch-caramel?variant=44106730635455
196485202654,199.98,Antique Black / 10,https://www.thefryecompany.com/products/veronica-flex-harness-antique-black?variant=44106771235007
196485215166,189.98,Ash / 7,https://www.thefryecompany.com/products/veronica-flex-combat-ash?variant=44228493050047
196485016015,239.98,Dark Taupe / 12,https://www.thefryecompany.com/products/melissa-belted-tall-dark-taupe?variant=44106701963455
196485181638,179.98,Chocolate / 12,https://www.thefryecompany.com/products/blair-western-tall-chocolate?variant=44106665787583
196485203019,248.00,Antique Black / 10,https://www.thefryecompany.com/products/veronica-flex-combat-antique-black?variant=44106784964799
196485202500,199.98,Caramel / 8.5,https://www.thefryecompany.com/products/veronica-flex-harness-caramel?variant=44106660577471
196485015056,178.98,Black / 12,https://www.thefryecompany.com/products/melissa-double-sole-button-lug-tall-black?variant=44106772414655
196485202838,248.00,Caramel / 7,https://www.thefryecompany.com/products/veronica-flex-combat-caramel?variant=44106692788415
196485215289,258.00,Eucalyptus / 7,https://www.thefryecompany.com/products/veronica-flex-combat-eucalyptus?variant=44371508592831
196485215401,189.98,Beige / 7,https://www.thefryecompany.com/products/veronica-flex-bootie-beige?variant=44106701308095
196485120644,329.98,WHITE MULTI / 12,https://www.thefryecompany.com/products/shelby-deco-stitch-white-multi?variant=44106754556095
196485188477,179.98,Bark / 12,https://www.thefryecompany.com/products/blair-western-tall-bark?variant=44106725195967
196485112083,199.98,Chocolate / 12,https://www.thefryecompany.com/products/sacha-mid-pull-on-chocolate?variant=44106777002175
196485221167,189.98,Woodrose / 7,https://www.thefryecompany.com/products/veronica-flex-combat-woodrose?variant=44106746134719
196485203194,248.00,Caramel / 7,https://www.thefryecompany.com/products/veronica-flex-bootie-caramel?variant=44106718904511
196485111963,199.98,Black / 12,https://www.thefryecompany.com/products/sacha-mid-pull-on-black?variant=44106757275839
196485203316,248.00,Antique Black / 7,https://www.thefryecompany.com/products/veronica-flex-bootie-antique-black?variant=44106704486591
196485203071,248.00,Black / 7,https://www.thefryecompany.com/products/veronica-flex-bootie-black?variant=44106704879807
196485202715,248.00,Black / 7,https://www.thefryecompany.com/products/veronica-flex-combat-black?variant=44106660872383
196485049273,438.00,Black / 12,https://www.thefryecompany.com/products/sabrina-6g-lace-up-black?variant=44106802593983
196485202395,199.98,Black / 9,https://www.thefryecompany.com/products/veronica-flex-harness-black?variant=44106715955391
196485049280,438.00,Cognac / 12,https://www.thefryecompany.com/products/sabrina-6g-lace-up-cognac?variant=44106736337087
196485137567,149.98,Black / 11,https://www.thefryecompany.com/products/madison-gore-inside-zip-black?variant=44106763108543
196485049136,249.98,Dark Brown / 12,https://www.thefryecompany.com/products/sabrina-6g-lace-up-dark-brown?variant=44106799251647
196485120446,329.98,CARAMEL / 7,https://www.thefryecompany.com/products/shelby-deco-stitch-caramel?variant=44106730668223
196485202661,199.98,Antique Black / 11,https://www.thefryecompany.com/products/veronica-flex-harness-antique-black?variant=44106771267775
196485215173,189.98,Ash / 7.5,https://www.thefryecompany.com/products/veronica-flex-combat-ash?variant=44228493082815
196485203026,248.00,Antique Black / 11,https://www.thefryecompany.com/products/veronica-flex-combat-antique-black?variant=44106784997567
196485202517,199.98,Caramel / 9,https://www.thefryecompany.com/products/veronica-flex-harness-caramel?variant=44106660610239
196485202845,248.00,Caramel / 7.5,https://www.thefryecompany.com/products/veronica-flex-combat-caramel?variant=44106692821183
