UPC,Price,Color,Source Link
197863040691,70,White/Neutral Grey/Midnight Navy,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197863041544,70,White/Neutral Grey/Midnight Navy,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197863040530,70,White/Neutral Grey/Midnight Navy,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197601207126,55,Pale Ivory/Deep Jungle/Vintage Green,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197601210683,55,Pale Ivory/Deep Jungle/Vintage Green,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197602333510,55,White/Pink Glaze,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197602334791,55,White/Pink Glaze,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197602341027,55,White/Pink Glaze,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197863038469,70,White/Neutral Grey/Midnight Navy,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197863037769,70,White/Neutral Grey/Midnight Navy,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197863041568,70,White/Neutral Grey/Midnight Navy,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197862953077,56,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197862953367,70,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197602335200,55,White/Pink Glaze,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197602332100,55,White/Pink Glaze,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197602337075,55,White/Pink Glaze,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197602329612,55,White/Pink Glaze,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197597219073,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197862948721,70,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197862947304,70,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197862949360,70,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197862952117,56,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197862948189,56,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197597213804,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197597218755,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197597214689,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197597206615,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197597212494,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197862952223,56,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197862946765,56,Pink Foam/Summit White/Hyper Pink,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482140519,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197597216065,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198482125448,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482084462,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197967811852,79.99,Silver/Metallic Black,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197597212074,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197597210001,55,White/Viotech/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484270696,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484289322,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484283634,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
197967811869,79.99,Silver/Metallic Black,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967811876,79.99,Silver/Metallic Black,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967811883,79.99,Silver/Metallic Black,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967811890,79.99,Silver/Metallic Black,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967811906,79.99,Silver/Metallic Black,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
198484269980,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198482152833,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482135904,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482150150,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482126841,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198484277190,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197967811913,79.99,Silver/Metallic Black,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967811920,79.99,Silver/Metallic Black,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967812033,79.99,White/Silver/Green,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967812040,79.99,White/Silver/Green,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967812057,79.99,White/Silver/Green,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
198482121549,56,Black/Orange,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198484291257,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484265265,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484283689,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484280008,55,Soft Pink/White,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484275585,55,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197967812064,79.99,White/Silver/Green,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482029630,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482060930,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198484289230,55,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
197967812071,79.99,White/Silver/Green,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967812088,79.99,White/Silver/Green,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
197967812095,79.99,White/Silver/Green,https://www.kidsfootlocker.com/product/new-balance-1906-boys-grade-school/GC1906CG.html
198482036522,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198484288264,44,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482067915,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482019082,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482018900,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198484287045,44,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484278173,44,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484292834,44,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484266309,44,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198484273178,44,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
198482022631,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198482029791,70,Tan/Blue,https://www.kidsfootlocker.com/product/jordan-aj-1-low-boys-preschool/R9748067.html
198484285249,44,Brown/Black,https://www.kidsfootlocker.com/product/nike-dunk-low-girls-toddler/B9107006.html
807421161736,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
807421161743,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
807421161750,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
807421161767,19.99,Grey/Grey,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
807421161897,29.99,Red/Red,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
807421161903,29.99,Red/Red,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
807421161910,29.99,Red/Red,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
807421161927,29.99,Red/Red,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
825663767042,24.99,Yellow/White,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
825663767059,24.99,Yellow/White,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
825663767066,24.99,Yellow/White,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
825663767073,24.99,Yellow/White,https://www.kidsfootlocker.com/product/nike-club-fleece-cargo-pants-boys-preschool/P386G048.html
197597026626,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597019918,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597020952,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597023618,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597019802,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597034096,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597022048,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597031811,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597024066,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597039688,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597038520,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197597028002,75,Black/Dark Grey/Light Bone,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602374186,59.99,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602375114,75,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602374636,59.99,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602374780,75,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602373912,59.99,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602374025,75,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602374285,59.99,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602373950,59.99,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602373882,59.99,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602373905,59.99,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602374032,59.99,White/Black/Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197601021098,59.99,Black/White,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197601039314,59.99,Black/White,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197601103879,59.99,Black/White,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197601048811,59.99,Black/White,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197601108614,59.99,Black/White,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197601087902,59.99,Black/White,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197601100908,59.99,Black/White,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197601041133,59.99,Black/White,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602696080,75,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602690378,59.99,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602691177,75,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602694666,59.99,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602697650,75,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602688191,59.99,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602696783,59.99,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602683233,59.99,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602692365,59.99,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602697285,59.99,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
197602688085,59.99,Black/Varsity Red,https://www.kidsfootlocker.com/product/jordan-aj-4-rm-boys-preschool/Q7936103.html
