UPC,Price,Variation,Source Link
197499210253,24.75,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-leggings/QS7220-UB1.html?journey=new-to-sale
198294537071,175.05,XL,https://www.calvinklein.us/en/sale/women/tops/cashmere-2-in-1-cardigan-set/40437WF-67U.html?journey=new-to-sale
196807849031,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/ideal-micro-bikini/QD5118-C5T.html?journey=new-to-sale
197500242860,44.10,16/323,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
196807862290,26.55,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-skirt/QS7350-QX6.html?journey=new-to-sale
198294596382,40.05,XL,https://www.calvinklein.us/en/sale/women/pants/matte-satin-midi-skirt/44B608G-UB1.html?journey=new-to-sale
198294468559,62.55,XL,https://www.calvinklein.us/en/women/apparel/tops/ribbed-crop-polo-sweater/47AB304-YAA.html?journey=new-to-sale
196807673117,20.00,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-bike-shorts/QS7216-P7A.html?journey=new-to-sale
196807851690,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/icon-logo-lace-hipster/QD5285-LRF.html?journey=new-to-sale
198294464698,35.55,XL,https://www.calvinklein.us/en/women/apparel/bottoms/ponte-skinny-fit-pants/44B691G-RMF.html?journey=new-to-sale
196807878673,24.75,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-leggings/QS7220-QX6.html?journey=new-to-sale
198294329737,58.05,XL,https://www.calvinklein.us/en/men/apparel/tops/fine-knit-lyocell-blend-polo-shirt/4LB255G-CEF.html?journey=new-to-sale
196807623679,9.90,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-hipster/QF7932-TQO.html?journey=new-to-sale
197499761250,40.05,SS,https://www.calvinklein.us/en/women/apparel/tops/archive-logo-fleece-relaxed-sweatshirt/47B236G-UB1.html?journey=new-to-sale
196807878574,24.75,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-leggings/QS7220-HGS.html?journey=new-to-sale
198294329621,58.05,2XL,https://www.calvinklein.us/en/men/apparel/tops/fine-knit-lyocell-blend-polo-shirt/4LB255G-RMG.html?journey=new-to-sale
198294718029,33.75,2XL,https://www.calvinklein.us/en/sale/men/bottoms/archive-logo-fleece-joggers/40QM432-CKM.html?journey=new-to-sale
197499354940,40.05,SS,https://www.calvinklein.us/en/sale/women/tops/open-knit-relaxed-polo-sweater/47B331G-FPU.html?journey=new-to-sale
197499553114,53.55,SS,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/cropped-collarless-denim-trucker-jacket/47B716G-UN6.html?journey=new-to-sale
197499282823,76.05,SS,https://www.calvinklein.us/en/sale/women/dresses/poplin-woven-mini-shirt-dress/40430WF-PCZ.html?journey=new-to-sale
197499842829,35.55,XL,https://www.calvinklein.us/en/men/apparel/tops/round-logo-graphic-relaxed-t-shirt-/4RC292G-PWM.html?journey=new-to-sale
198294324794,89.55,33W X 32L,https://www.calvinklein.us/en/sale/men/bottoms/slim-taper-jeans/40355MF-WDP.html?journey=new-to-sale
198294673939,40.05,34W X 34L,https://www.calvinklein.us/en/men/apparel/denim/slim-straight-fit-jeans/4LB769G-KSA.html?journey=new-to-sale
198294545809,58.05,2XL,https://www.calvinklein.us/en/sale/men/tops/lyocell-blend-relaxed-button-down-shirt/4LB117G-RO3.html?journey=new-to-sale
198294464049,22.05,2XL,https://www.calvinklein.us/en/sale/men/tops/cotton-combed-rib-classic-t-shirt/4LB266G-NF1.html?journey=new-to-sale
197499282366,175.05,SS,https://www.calvinklein.us/en/sale/women/tops/cashmere-2-in-1-cardigan-set/40437WF-67U.html?journey=new-to-sale
197500242945,44.10,16/345,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197499430194,62.55,SS,https://www.calvinklein.us/en/women/apparel/tops/ribbed-crop-polo-sweater/47AB304-YAA.html?journey=new-to-sale
197499553015,35.55,SS,https://www.calvinklein.us/en/women/apparel/bottoms/ponte-skinny-fit-pants/44B691G-RMF.html?journey=new-to-sale
198294329744,58.05,2XL,https://www.calvinklein.us/en/men/apparel/tops/fine-knit-lyocell-blend-polo-shirt/4LB255G-CEF.html?journey=new-to-sale
197499842355,35.55,2XL,https://www.calvinklein.us/en/men/apparel/tops/round-logo-graphic-relaxed-t-shirt-/4RC292G-PWM.html?journey=new-to-sale
198294324664,89.55,34W X 30L,https://www.calvinklein.us/en/sale/men/bottoms/slim-taper-jeans/40355MF-WDP.html?journey=new-to-sale
198294673670,40.05,36W X 30L,https://www.calvinklein.us/en/men/apparel/denim/slim-straight-fit-jeans/4LB769G-KSA.html?journey=new-to-sale
197500242877,44.10,16H/323,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500242952,44.10,16H/345,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500242884,44.10,17/323,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500242969,44.10,17/345,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197499756386,35.55,SS,https://www.calvinklein.us/en/men/apparel/tops/round-logo-graphic-relaxed-t-shirt-/4RC292G-PWM.html?journey=new-to-sale
197499292310,89.55,34W X 32L,https://www.calvinklein.us/en/sale/men/bottoms/slim-taper-jeans/40355MF-WDP.html?journey=new-to-sale
198294673687,40.05,37W X 30L,https://www.calvinklein.us/en/men/apparel/denim/slim-straight-fit-jeans/4LB769G-KSA.html?journey=new-to-sale
197500243041,44.10,17/367,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500242891,44.10,17H/323,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
198294673823,40.05,37W X 32L,https://www.calvinklein.us/en/men/apparel/denim/slim-straight-fit-jeans/4LB769G-KSA.html?journey=new-to-sale
198294673960,40.05,37W X 34L,https://www.calvinklein.us/en/men/apparel/denim/slim-straight-fit-jeans/4LB769G-KSA.html?journey=new-to-sale
197500242976,44.10,17H/345,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500243058,44.10,17H/367,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500242983,44.10,18/345,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500242914,44.10,18H/323,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500242990,44.10,18H/345,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
197500243072,44.10,18H/367,https://www.calvinklein.us/en/sale/men/tops/refined-cotton-stretch-slim-fit-dress-shirt/3701870-TTY.html?journey=new-to-sale
196807872701,6.75,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/invisibles-thong/D3428-CHJ.html?journey=new-to-sale
196807673278,22.00,XS,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-leggings/QS7220-P7A.html?journey=new-to-sale
197316726813,49.05,XS,https://www.calvinklein.us/en/sale/women/pants/crushed-satin-wide-leg-pants/40664WP-71A.html?journey=new-to-sale
198294426375,76.05,0,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
197499515631,6.75,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/invisibles-thong/D3428-CHJ.html?journey=new-to-sale
196807673285,22.00,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-leggings/QS7220-P7A.html?journey=new-to-sale
197316726820,49.05,S,https://www.calvinklein.us/en/sale/women/pants/crushed-satin-wide-leg-pants/40664WP-71A.html?journey=new-to-sale
197316726837,49.05,M,https://www.calvinklein.us/en/sale/women/pants/crushed-satin-wide-leg-pants/40664WP-71A.html?journey=new-to-sale
197316726844,49.05,L,https://www.calvinklein.us/en/sale/women/pants/crushed-satin-wide-leg-pants/40664WP-71A.html?journey=new-to-sale
196807673292,22.00,M,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-leggings/QS7220-P7A.html?journey=new-to-sale
198294426399,76.05,2,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
196807872725,6.75,M,https://www.calvinklein.us/en/sale/women/underwear-loungewear/invisibles-thong/D3428-CHJ.html?journey=new-to-sale
196807872732,6.75,L,https://www.calvinklein.us/en/sale/women/underwear-loungewear/invisibles-thong/D3428-CHJ.html?journey=new-to-sale
197499515655,6.75,XL,https://www.calvinklein.us/en/sale/women/underwear-loungewear/invisibles-thong/D3428-CHJ.html?journey=new-to-sale
198294426405,76.05,4,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
197316726851,49.05,XL,https://www.calvinklein.us/en/sale/women/pants/crushed-satin-wide-leg-pants/40664WP-71A.html?journey=new-to-sale
196807673308,22.00,L,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-leggings/QS7220-P7A.html?journey=new-to-sale
198294426412,76.05,6,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
198294426429,76.05,8,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
196807673315,22.00,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-leggings/QS7220-P7A.html?journey=new-to-sale
198294426436,76.05,10,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
198294426443,76.05,12,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
197499389256,76.05,14,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
198294426467,76.05,16,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
198294426382,76.05,00,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
198294426368,76.05,000,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
197499358023,76.05,SS,https://www.calvinklein.us/en/sale/women/sale-womens-jackets-outerwear/refined-stretch-classic-blazer/44B493G-CKS.html?journey=new-to-sale
198294368583,44.55,OS,https://www.calvinklein.us/en/men/accessories/bags/canvas-crescent-sling-bag/4D3037G-YAG.html?journey=new-to-sale
197499359525,44.55,SS,https://www.calvinklein.us/en/men/accessories/bags/canvas-crescent-sling-bag/4D3037G-YAG.html?journey=new-to-sale
196807878987,29.25,XS,https://www.calvinklein.us/en/sale/women/lounge-sleep/woven-viscose-button-down-short-sleeve-shirt/QS7259-UB1.html?journey=new-to-sale
196807878994,29.25,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/woven-viscose-button-down-short-sleeve-shirt/QS7259-UB1.html?journey=new-to-sale
196807879007,29.25,M,https://www.calvinklein.us/en/sale/women/lounge-sleep/woven-viscose-button-down-short-sleeve-shirt/QS7259-UB1.html?journey=new-to-sale
196807879014,29.25,L,https://www.calvinklein.us/en/sale/women/lounge-sleep/woven-viscose-button-down-short-sleeve-shirt/QS7259-UB1.html?journey=new-to-sale
196807879021,29.25,XL,https://www.calvinklein.us/en/sale/women/lounge-sleep/woven-viscose-button-down-short-sleeve-shirt/QS7259-UB1.html?journey=new-to-sale
198294264090,26.55,OS,https://www.calvinklein.us/en/men/accessories/bags/sport-essentials-flatpack/4G3030G-UB1.html?journey=new-to-sale
199155151115,26.55,SS,https://www.calvinklein.us/en/men/accessories/bags/sport-essentials-flatpack/4G3030G-UB1.html?journey=new-to-sale
196669088272,58.05,XXS,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-polo-sweater/44C335G-L1X.html?journey=new-to-sale
196669057452,31.05,XS,https://www.calvinklein.us/en/men/apparel/bottoms/cotton-blend-boucle-pull-on-shorts-/4RC261G-CJ4.html?journey=new-to-sale
198294699427,53.55,2,https://www.calvinklein.us/en/sale/women/pants/refined-stretch-tapered-trouser/44B633G-CKS.html?journey=new-to-sale
196669088289,58.05,XS,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-polo-sweater/44C335G-L1X.html?journey=new-to-sale
198294575271,35.55,XS,https://www.calvinklein.us/en/sale/men/tops/cotton-blend-ribbed-classic-hoodie/4R0017S-HMO.html?journey=new-to-sale
197499454602,22.05,XS,https://www.calvinklein.us/en/sale/women/tops/script-logo-slim-t-shirt/47B828G-7UD.html?journey=new-to-sale
196807879144,29.25,S,https://www.calvinklein.us/en/underwear/women/sleepwear/terry-lounge-joggers/QS7271-HGS.html?journey=new-to-sale
196669057469,31.05,S,https://www.calvinklein.us/en/men/apparel/bottoms/cotton-blend-boucle-pull-on-shorts-/4RC261G-CJ4.html?journey=new-to-sale
198294322394,31.05,XS,https://www.calvinklein.us/en/sale/women/tops/cut-out-slim-crewneck-t-shirt/40428WF-YAA.html?journey=new-to-sale
196807880041,24.75,XS,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-sleep-shorts/QS7275-DDZ.html?journey=new-to-sale
196807870738,35.55,XS,https://www.calvinklein.us/en/sale/women/lounge-sleep/icon-cotton-terry-zip-sleep-hoodie/QS7504-DDZ.html?journey=new-to-sale
198294541474,67.05,XS,https://www.calvinklein.us/en/women/apparel/dresses/sleeveless-denim-button-down-dress/47B074G-RJK.html?journey=new-to-sale
198294368606,76.05,OS,https://www.calvinklein.us/en/men/accessories/bags/micro-pebble-commuter-bag/4D3039G-PCX.html?journey=new-to-sale
196807919789,29.25,S,https://www.calvinklein.us/en/sale/men/lounge-sleep/terry-lounge-sweatshirt/NM2708O-67U.html?journey=new-to-sale
196807922598,10.80,XS,https://www.calvinklein.us/en/underwear/women/panties/icon-modal-mesh-thong/QF7983-AY9.html?journey=new-to-sale
196807868247,9.90,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-dipped-bikini/QF7930-SYC.html?journey=new-to-sale
197499888322,32.17,2XL,https://www.calvinklein.us/en/underwear/men/boxer-briefs/icon-cotton-stretch-5-pack-boxer-brief/NB4395-VQR.html?journey=new-to-sale
196807879083,29.25,XS,https://www.calvinklein.us/en/sale/women/lounge-sleep/woven-viscose-button-down-short-sleeve-shirt/QS7259-T8O.html?journey=new-to-sale
196807919666,29.25,S,https://www.calvinklein.us/en/sale/men/lounge-sleep/terry-lounge-joggers/NM2706-67U.html?journey=new-to-sale
197499662793,6.75,XS,https://www.calvinklein.us/en/sale/women/underwear-loungewear/microfiber-stretch-with-lace-hipster/QD5273-CHJ.html?journey=new-to-sale
198294272972,35.55,XS,https://www.calvinklein.us/en/sale/men/tops/cotton-stretch-slim-button-down-shirt/4LB147G-QJ3.html?journey=new-to-sale
198294445796,40.05,XS,https://www.calvinklein.us/en/sale/women/tops/open-knit-relaxed-polo-sweater/47B331G-YAS.html?journey=new-to-sale
198294833081,31.05,XS,https://www.calvinklein.us/en/women/apparel/tops/poplin-button-down-top/44C107G-YAA.html?journey=new-to-sale
196807913756,13.50,S,https://www.calvinklein.us/en/sale/men/underwear/brushed-microfiber-stretch-hip-brief/NB4126-W0W.html?journey=new-to-sale
198294894969,53.55,XS,https://www.calvinklein.us/en/sale/women/dresses/cotton-rib-midi-tank-dress/47C328G-YAS.html?journey=new-to-sale
197499575994,112.05,S,https://www.calvinklein.us/en/men/apparel/tops/striped-polo-sweater/4LB388G-CEF.html?journey=new-to-sale
198294726628,40.05,XS,https://www.calvinklein.us/en/women/apparel/tops/archive-logo-fleece-quarter-zip-sweatshirt/47A232G-VHP.html?journey=new-to-sale
196807882984,29.02,S,https://www.calvinklein.us/en/underwear/men/briefs/intense-power-micro-3-pack-hip-brief/NB3610-VP6.html?journey=new-to-sale
197499575710,148.05,S,https://www.calvinklein.us/en/men/apparel/tops/milano-knit-pullover/4LB325G-UB1.html?journey=new-to-sale
196807878680,31.05,XS,https://www.calvinklein.us/en/sale/women/lounge-sleep/woven-viscose-relaxed-shirt-dress/QS7255-UB1.html?journey=new-to-sale
197499882184,26.55,XS,https://www.calvinklein.us/en/men/apparel/tops/round-logo-graphic-classic-t-shirt-/4RC829G-TFS.html?journey=new-to-sale
198294699434,53.55,4,https://www.calvinklein.us/en/sale/women/pants/refined-stretch-tapered-trouser/44B633G-CKS.html?journey=new-to-sale
196807862214,26.55,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/cotton-stretch-rib-skirt/QS7350-FCG.html?journey=new-to-sale
198294555587,49.05,XS,https://www.calvinklein.us/en/sale/men/tops/smooth-cotton-waffle-crewneck-sweater/20503000-100.html?journey=new-to-sale
196669088296,58.05,S,https://www.calvinklein.us/en/women/apparel/tops/open-stitch-polo-sweater/44C335G-L1X.html?journey=new-to-sale
197499385593,35.55,S,https://www.calvinklein.us/en/sale/men/tops/cotton-blend-ribbed-classic-hoodie/4R0017S-HMO.html?journey=new-to-sale
198294482708,22.05,S,https://www.calvinklein.us/en/sale/women/tops/script-logo-slim-t-shirt/47B828G-7UD.html?journey=new-to-sale
196807879151,29.25,M,https://www.calvinklein.us/en/underwear/women/sleepwear/terry-lounge-joggers/QS7271-HGS.html?journey=new-to-sale
196669057476,31.05,M,https://www.calvinklein.us/en/men/apparel/bottoms/cotton-blend-boucle-pull-on-shorts-/4RC261G-CJ4.html?journey=new-to-sale
198294322400,31.05,S,https://www.calvinklein.us/en/sale/women/tops/cut-out-slim-crewneck-t-shirt/40428WF-YAA.html?journey=new-to-sale
196807880058,24.75,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/terry-lounge-sleep-shorts/QS7275-DDZ.html?journey=new-to-sale
196807870745,35.55,S,https://www.calvinklein.us/en/sale/women/lounge-sleep/icon-cotton-terry-zip-sleep-hoodie/QS7504-DDZ.html?journey=new-to-sale
198294541481,67.05,S,https://www.calvinklein.us/en/women/apparel/dresses/sleeveless-denim-button-down-dress/47B074G-RJK.html?journey=new-to-sale
196807919796,29.25,M,https://www.calvinklein.us/en/sale/men/lounge-sleep/terry-lounge-sweatshirt/NM2708O-67U.html?journey=new-to-sale
196807922604,10.80,S,https://www.calvinklein.us/en/underwear/women/panties/icon-modal-mesh-thong/QF7983-AY9.html?journey=new-to-sale
196807868254,9.90,S,https://www.calvinklein.us/en/sale/women/underwear-loungewear/attraction-dipped-bikini/QF7930-SYC.html?journey=new-to-sale
