UPC,Price,Variant,Source Link
197863485126,80,"XL, White",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863517377,80,"L, Blue",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863537672,80,"M, Blue",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863532707,80,"M, White",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863535968,80,"XL, Blue",https://www.golfgalaxy.com/p/nike-mens-dri-fit-tour-micro-print-golf-polo-25nikmssdftrmcrprapt/25nikmssdftrmcrprapt
197626787405,100,"M, Blue",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
197626787368,100,"XXL, Blue",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
196475074148,74.99,"M, Blue",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
197863484945,80,"S, White",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863513737,80,"XL, White",https://www.golfgalaxy.com/p/nike-mens-dri-fit-tour-micro-print-golf-polo-25nikmssdftrmcrprapt/25nikmssdftrmcrprapt
196475466028,63.97,"M, Green",https://www.golfgalaxy.com/p/adidas-mens-originals-archive-pocket-golf-polo-25adimssgrchvpcktapt/25adimssgrchvpcktapt
197863503479,80,"L, White",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863534664,80,"XXL, White",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863554549,80,"XL, Blue",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863491134,53.97,"M, Green",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
197863490120,53.97,"XXL, Green",https://www.golfgalaxy.com/p/nike-mens-tour-dri-fit-textured-golf-polo-25nikmssdftrtxtrpapt/25nikmssdftrtxtrpapt
