UPC,Price,Variant,Source Link
0827934501409,514.00,Vintage Dtbk/Carbon Grey / 52,https://www.fashioneyewear.com/en-us/products/oliver-peoples-avelin-ov5541su?variant=45520058646757
8056262085356,205.00,Blue Havana / 53,https://www.fashioneyewear.com/en-us/products/burberry-be2408u?variant=45502808424677
0827934482180,493.00,Black / 53,https://www.fashioneyewear.com/en-us/products/oliver-peoples-parcell-ov5502u?variant=43989365129445
0197737117122,83.00,Black / 57,https://www.fashioneyewear.com/en-us/products/marc-jacobs-marc-845?variant=46513643421925
0197737117139,98.00,Crystal / 55,https://www.fashioneyewear.com/en-us/products/marc-jacobs-marc-845?variant=46513643454693
0197737117146,112.00,Crystal / 57,https://www.fashioneyewear.com/en-us/products/marc-jacobs-marc-845?variant=46513643487461
0197737117160,98.00,Black-Havana / 57,https://www.fashioneyewear.com/en-us/products/marc-jacobs-marc-845?variant=46513643520229
8056262085363,205.00,Grey / 51,https://www.fashioneyewear.com/en-us/products/burberry-be2408u?variant=45502808654053
0827934482203,493.00,Tuscany Tortoise / 53,https://www.fashioneyewear.com/en-us/products/oliver-peoples-parcell-ov5502u?variant=43989365227749
8056262085370,205.00,Grey / 53,https://www.fashioneyewear.com/en-us/products/burberry-be2408u?variant=45502808883429
0762753220912,38.00,Silver / 51,https://www.fashioneyewear.com/en-us/products/vintage-christian-dior-cd4508?variant=46122868506853
0762753220585,38.00,Brown-Green / 51,https://www.fashioneyewear.com/en-us/products/vintage-christian-dior-cd4508?variant=46122868637925
0762753011879,27.00,Light Blue / 51,https://www.fashioneyewear.com/en-us/products/ralph-lauren-rl1458?variant=43711011225829
0762753011909,27.00,Light Red / 51,https://www.fashioneyewear.com/en-us/products/ralph-lauren-rl1458?variant=43711011291365
0762753011954,38.00,Light Purple / 51,https://www.fashioneyewear.com/en-us/products/ralph-lauren-rl1458?variant=43711011324133
0762753941220,27.00,Red / 50,https://www.fashioneyewear.com/en-us/products/polo-1936?variant=43128355881189
0762753941237,27.00,Red / 52,https://www.fashioneyewear.com/en-us/products/polo-1936?variant=45967801057509
0762753776280,38.00,Crystal / 53,https://www.fashioneyewear.com/en-us/products/ralph-lauren-rl1356?variant=43711010832613
0762753506429,27.00,Blue / 53,https://www.fashioneyewear.com/en-us/products/ralph-lauren-rl1356?variant=43711011061989
0762753402738,38.00,Crystal / 51,https://www.fashioneyewear.com/en-us/products/ralph-lauren-rl1356?variant=45927883440357
