UPC,Price,Variant,Source Link
0198862001584,105.00,"Rouge / 20"" x 20""",https://sundaycitizen.co/products/braided-throw-pillow?variant=51697445667179
0810015999134,42.50,Primrose / S,https://sundaycitizen.co/products/naked-jogger?variant=39674004144226
0810015999639,170.00,Taupe / Full - Queen,https://sundaycitizen.co/products/snug-quilted-comforter?variant=52205732528491
0810015998939,22.50,Camel / S,https://sundaycitizen.co/products/cosset-easy-shorts?variant=39493143036002
0810015996461,130.00,Clear White / Standard,https://sundaycitizen.co/products/snug-bamboo-sham-set?variant=39404205211746
0810095961885,135.00,White - Black / Full - Queen,https://sundaycitizen.co/products/frame-premium-bamboo-duvet-cover?variant=52242611143019
0810015998250,22.50,Clear White / S,https://sundaycitizen.co/products/naked-tank-top?variant=39634289229922
0810015995600,120.00,"Sahara Tan / 36"" x 14""",https://sundaycitizen.co/products/braided-pom-pom-lumbar-pillow?variant=32106077683810
0810015999974,35.00,Chocolate / M,https://sundaycitizen.co/products/cosset-relaxed-turtleneck-1?variant=39616481165410
0810095967450,80.00,Boulder / Queen,https://sundaycitizen.co/products/premium-bamboo-top-sheet?variant=40702972330082
0198862000044,75.00,Chestnut / Standard,https://sundaycitizen.co/products/natural-premium-bamboo-sham-set?variant=51708287877483
0810095962356,27.50,"Clay / 26"" x 26""",https://sundaycitizen.co/products/natural-premium-bamboo-euro-sham?variant=39961289588834
0810095960963,30.00,Chocolate / L,https://sundaycitizen.co/products/cosset-relaxed-sweatpants?variant=39631441592418
0810015998090,57.50,Coal / XS/S,https://sundaycitizen.co/products/naked-robe?variant=52004531241323
0810015998618,32.50,Clear White / S,https://sundaycitizen.co/products/naked-long-sleeve?variant=39634341462114
0810095960437,32.50,Camel / XL,https://sundaycitizen.co/products/cosset-cropped-sweatshirt?variant=39616289800290
0810095960512,37.50,Camel / M,https://sundaycitizen.co/products/cosset-lazy-sweater-dress?variant=39631161065570
0810015999318,25.00,Primrose / M,https://sundaycitizen.co/products/naked-short?variant=39674004897890
0810015998533,27.50,Clear White / L,https://sundaycitizen.co/products/naked-boat-neck-tee?variant=39634330583138
