UPC,Price,Variant,Source Link
190667938294,54.00,S,http://showmeyourmumu.myshopify.com/products/by-your-side-romper-champagne-luxe-satin?variant=41228406521899
190667855898,128.00,M,http://showmeyourmumu.myshopify.com/products/coronado-corset-dress-pearly-white?variant=41066842161195
190667793138,128.00,L,http://showmeyourmumu.myshopify.com/products/london-lace-up-dress-sea-spritz?variant=40835406561323
190667825402,68.00,M,http://showmeyourmumu.myshopify.com/products/reid-sweater-vest-cream-cable-knit?variant=40875611750443
190667891254,98.00,XS,http://showmeyourmumu.myshopify.com/products/on-my-way-dress-sun-sequins-velvet?variant=41180947775531
190667887196,88.00,M,http://showmeyourmumu.myshopify.com/products/outlaw-dress-black-faux-leather?variant=41177500254251
190667883112,128.00,M,http://showmeyourmumu.myshopify.com/products/boca-zip-one-piece-ultra-violet-scrunch?variant=41074696618027
190667354445,78.00,M,http://showmeyourmumu.myshopify.com/products/chester-sweater-dress-holly-red-knit?variant=40915359072299
190667857731,98.00,M,http://showmeyourmumu.myshopify.com/products/jolene-mini-dress-limoncello-embroidery?variant=41097736912939
190667891339,88.00,M,http://showmeyourmumu.myshopify.com/products/city-dress-silver-shimmer-knit?variant=41177501237291
190667867174,44.00,XS,http://showmeyourmumu.myshopify.com/products/best-day-button-up-cottage-floral-pink?variant=40977357766699
190667745793,188.00,M,http://showmeyourmumu.myshopify.com/products/jacksonville-cropped-jumpsuit-pearly-white?variant=40709593825323
190667733615,88.00,M,http://showmeyourmumu.myshopify.com/products/natalie-mini-dress-white-forever-lace?variant=40265624780843
190667566671,148.00,S,http://showmeyourmumu.myshopify.com/products/fairytale-maxi-dress-white-tulle?variant=31868258582571
190667789247,64.00,S,http://showmeyourmumu.myshopify.com/products/betsy-bow-mini-dress-ivory-luxe-satin?variant=40686432124971
190667741474,128.00,S,http://showmeyourmumu.myshopify.com/products/anchor-one-piece-latte-scrunch?variant=40549059952683
