UPC,Price,Variant,Source Link
,16.00,tan leopard / 7,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-leopard?variant=41502580473927
,48.00,cherry red / 8,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324341831
,48.00,white / 10,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-white?variant=41387364253767
,30.00,natural / 6,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-natural?variant=41457024467015
,37.50,black / 6,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-black?variant=41482459119687
,16.00,zebra / 5,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-zebra?variant=41502580867143
,24.00,distressed white / 6,https://www.matissefootwear.com/collections/sale/products/bodhi-western-boot-distressed-white?variant=41162728767559
,24.00,cocoa / 7,https://www.matissefootwear.com/collections/sale/products/del-mar-platform-sandal-cocoa?variant=41390949957703
194612089246,24.00,natural / 10,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-natural?variant=32794275020871
,32.50,black / 8,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-black?variant=41390952251463
,16.00,black/white spot / 7,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-black-white-spot?variant=41502580244551
,47.50,ivory / 7,https://www.matissefootwear.com/collections/sale/products/espanola-platform-loafer-ivory?variant=41778274041927
,30.00,white / 8,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-white?variant=41457024761927
,48.00,black / 10,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387363205191
,16.00,tan leopard / 8,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-leopard?variant=41502580506695
,48.00,cherry red / 8.5,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324374599
,48.00,white / 11,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-white?variant=41387364286535
,30.00,natural / 7,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-natural?variant=41457024499783
,37.50,black / 7,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-black?variant=41482459152455
,16.00,zebra / 6,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-zebra?variant=41502580899911
,24.00,distressed white / 6.5,https://www.matissefootwear.com/collections/sale/products/bodhi-western-boot-distressed-white?variant=41162728800327
,24.00,cocoa / 8,https://www.matissefootwear.com/collections/sale/products/del-mar-platform-sandal-cocoa?variant=41390949990471
194612089253,24.00,natural / 11,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-natural?variant=32794275053639
,32.50,natural linen / 5,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-natural-linen?variant=41390952906823
,32.50,black / 9,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-black?variant=41390952284231
,16.00,black/white spot / 8,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-black-white-spot?variant=41502580277319
,47.50,ivory / 8,https://www.matissefootwear.com/collections/sale/products/espanola-platform-loafer-ivory?variant=41778274074695
,30.00,white / 9,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-white?variant=41457024794695
,48.00,black / 11,https://www.matissefootwear.com/collections/sale/products/kensington-heeled-sandal-black?variant=41387363237959
,16.00,tan leopard / 9,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-leopard?variant=41502580539463
,48.00,cherry red / 9,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324407367
,24.00,denim / 5,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-denim?variant=40469159936071
,30.00,natural / 8,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-natural?variant=41457024532551
,24.00,camel / 5,https://www.matissefootwear.com/collections/sale/products/gem-platform-heel-camel?variant=41390950416455
,48.00,black / 5,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-black?variant=41387363631175
,27.50,black / 5,https://www.matissefootwear.com/collections/sale/products/ciao-fisherman-sandal-black?variant=41482459676743
,37.50,black / 8,https://www.matissefootwear.com/collections/sale/products/biscayne-slide-sandal-black?variant=41482459185223
,16.50,gold velvet / 5,https://www.matissefootwear.com/collections/sale/products/pallenberg-flat-mule-gold-velvet?variant=41093106860103
,16.00,zebra / 7,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-zebra?variant=41502580932679
,24.00,distressed white / 7,https://www.matissefootwear.com/collections/sale/products/bodhi-western-boot-distressed-white?variant=41162728833095
,24.00,cocoa / 9,https://www.matissefootwear.com/collections/sale/products/del-mar-platform-sandal-cocoa?variant=41390950023239
,24.00,ebony / 5,https://www.matissefootwear.com/collections/sale/products/como-platform-heel-ebony?variant=41294493745223
,32.50,natural linen / 6,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-natural-linen?variant=41390952939591
,32.50,black / 10,https://www.matissefootwear.com/collections/sale/products/penelope-heeled-sandal-black?variant=41390952316999
,16.00,black/white spot / 9,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-black-white-spot?variant=41502580310087
,24.00,taupe / 5,https://www.matissefootwear.com/collections/sale/products/cairo-platform-sandal-taupe?variant=40482729984071
,47.50,ivory / 9,https://www.matissefootwear.com/collections/sale/products/espanola-platform-loafer-ivory?variant=41778274107463
,48.00,red / 5,https://www.matissefootwear.com/collections/sale/products/brooklyn-flat-mule-red?variant=41387363860551
,24.00,white / 5,https://www.matissefootwear.com/collections/sale/products/nolita-ballet-flat-white?variant=40885776711751
,30.00,white / 10,https://www.matissefootwear.com/collections/sale/products/capricorn-heeled-sandal-white?variant=41457024827463
,16.00,tan leopard / 10,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-leopard?variant=41502580572231
,48.00,cherry red / 9.5,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-cherry-red?variant=41304324440135
,86.00,tobacco / 5.5,https://www.matissefootwear.com/collections/sale/products/colton-ankle-boot-tobacco?variant=41294492893255
,24.00,denim / 6,https://www.matissefootwear.com/collections/sale/products/ocean-ave-platform-sandal-denim?variant=40469159968839
,24.00,beige / 5,https://www.matissefootwear.com/collections/sale/products/cairo-platform-sandal-beige?variant=40482729295943
,48.00,nude / 5.5,https://www.matissefootwear.com/collections/sale/products/bronx-ballet-flat-nude?variant=41304324571207
,16.00,tan python / 5,https://www.matissefootwear.com/collections/sale/products/bali-slide-sandal-tan-python?variant=41502580637767
,30.00,natural / 5.5,https://www.matissefootwear.com/collections/sale/products/donna-ballet-flat-natural?variant=41390954840135
,96.00,black / 5,https://www.matissefootwear.com/collections/sale/products/eloise-ballet-flat-black?variant=41480939995207
,37.50,blue stripe / 5,https://www.matissefootwear.com/collections/sale/products/gerry-ballet-flat-blue-stripe?variant=41480269856839
,24.00,beige / 5,https://www.matissefootwear.com/collections/sale/products/como-platform-heel-beige?variant=41294493253703
,30.00,black / 5,https://www.matissefootwear.com/collections/sale/products/melborne-flat-sandal-black?variant=41457101668423
,60.00,black / 6,https://www.matissefootwear.com/collections/sale/products/mulberry-flat-black?variant=41498550272071
,16.50,red velvet / 5,https://www.matissefootwear.com/collections/sale/products/pallenberg-flat-mule-red-velvet?variant=41093107089479
,16.50,black velvet / 5,https://www.matissefootwear.com/collections/sale/products/pallenberg-flat-mule-black-velvet?variant=41093106630727
