UPC,Price,Variant,Source Link
840422254793,74.00,40 / Nori,https://www.universalstandard.com/products/charlie-high-rise-sailor-cords-nori?variant=41093486149678
840382634536,63.00,00 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413773987886
840382634543,63.00,0 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774020654
840382634550,63.00,2 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774053422
840382634567,63.00,4 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774086190
840382634574,63.00,6 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774118958
840382634581,63.00,8 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774151726
840382634598,63.00,10 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774184494
840382634604,63.00,12 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774217262
840382634611,63.00,14 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774250030
840382634628,63.00,16 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774282798
840382634635,63.00,18 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774315566
840382634642,63.00,20 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774348334
840382634659,63.00,22 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774381102
840382634666,63.00,24 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774413870
840382634673,63.00,26 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774446638
840382634680,63.00,28 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774479406
840382634697,63.00,30 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774512174
840382634703,63.00,32 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774544942
840382634710,63.00,34 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774577710
840382634727,63.00,36 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774610478
840382634734,63.00,38 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774643246
840382634741,63.00,40 / Black,https://www.universalstandard.com/products/joni-high-rise-curve-slim-leg-jeans-32-inch-black?variant=40413774676014
840382602443,8.00,4XS_00-0 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389567971374
840382602450,8.00,3XS_2-4 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568004142
840382602467,8.00,2XS_6-8 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568036910
840382602474,8.00,XS_10-12 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568069678
840382602481,8.00,S_14-16 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568102446
840382602498,8.00,M_18-20 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568135214
840382602504,8.00,L_22-24 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568167982
840382602511,8.00,XL_26-28 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568200750
840382602528,8.00,2XL_30-32 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568233518
840382602535,8.00,3XL_34-36 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568266286
840382602542,8.00,4XL_38-40 / Foam,https://www.universalstandard.com/products/lasersmooth-high-rise-thong-foam?variant=40389568299054
840382630903,59.00,00 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413766778926
840382630910,59.00,0 / Vintage Indigo,https://www.universalstandard.com/products/marne-bootcut-jeans-32-inch-vintage-indigo?variant=40413766811694
