UPC,Price,Variant,Source Link
198445248092,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
198445248108,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
198445248115,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
198445248030,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
198445248047,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
198445248054,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
198445248061,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
198445248078,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
198445248085,24.99,Navy,https://www.crocs.com/p/mens-crocs-all-day-slide/211432.html?cid=410
887350888461,26.24,Black / Black,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=060
887350888478,26.24,Black / Black,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=060
887350888485,26.24,Black / Black,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=060
887350888492,26.24,Black / Black,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=060
887350888508,26.24,Black / Black,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=060
887350888515,26.24,Black / Black,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=060
887350888447,26.24,Black / Black,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=060
887350888454,26.24,Black / Black,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=060
887350888546,26.24,Black / White,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=066
887350888553,26.24,Black / White,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=066
887350888560,26.24,Black / White,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=066
887350888577,26.24,Black / White,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=066
887350888584,26.24,Black / White,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=066
887350888591,26.24,Black / White,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=066
887350888522,26.24,Black / White,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=066
887350888539,26.24,Black / White,https://www.crocs.com/p/womens-swiftwater-sandal/203998.html?cid=066
196265731831,44.99,Black / Black,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=060
196265731848,44.99,Black / Black,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=060
196265731855,44.99,Black / Black,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=060
196265731862,44.99,Black / Black,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=060
196265731879,44.99,Black / Black,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=060
196265731886,44.99,Black / Black,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=060
196265731817,44.99,Black / Black,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=060
196265731824,44.99,Black / Black,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=060
196265731916,44.99,Dew,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=0WW
196265731923,44.99,Dew,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=0WW
196265731930,44.99,Dew,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=0WW
196265731947,44.99,Dew,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=0WW
196265731954,44.99,Dew,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=0WW
196265731961,44.99,Dew,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=0WW
196265731893,44.99,Dew,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=0WW
196265731909,44.99,Dew,https://www.crocs.com/p/brooklyn-woven-low-wedge/209977.html?cid=0WW
196265580538,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580545,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580552,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580569,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580576,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580583,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580590,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580347,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580354,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580361,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580378,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580385,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580392,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580507,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
196265580514,44.99,White,https://www.crocs.com/p/texas-am-classic-clog/209578.html?cid=100
191448454286,24.99,Black/Slate Grey,https://www.crocs.com/p/mens-swiftwater-wave-flip/206242.html?cid=0DD
191448454293,24.99,Black/Slate Grey,https://www.crocs.com/p/mens-swiftwater-wave-flip/206242.html?cid=0DD
191448454309,24.99,Black/Slate Grey,https://www.crocs.com/p/mens-swiftwater-wave-flip/206242.html?cid=0DD
191448454248,24.99,Black/Slate Grey,https://www.crocs.com/p/mens-swiftwater-wave-flip/206242.html?cid=0DD
191448454255,24.99,Black/Slate Grey,https://www.crocs.com/p/mens-swiftwater-wave-flip/206242.html?cid=0DD
191448454262,24.99,Black/Slate Grey,https://www.crocs.com/p/mens-swiftwater-wave-flip/206242.html?cid=0DD
191448454279,24.99,Black/Slate Grey,https://www.crocs.com/p/mens-swiftwater-wave-flip/206242.html?cid=0DD
196265487127,49.99,Lime Punch,https://www.crocs.com/p/kids-shrek-classic-clog/209378.html?cid=3TX
