UPC,Price,Variant,Source Link
045242345496,164.17,Default Title,https://redtoolstore.com/products/milwaukee-2269-20-301-infrared-contact-temp-gun-9-volt
045242569427,234.67,Default Title,https://redtoolstore.com/products/milwaukee-2888-20-m18-fuel-4-1-2-5-variable-speed-braking-grinder-paddle-switch-no-lock-tool-only-1
045242737178,277.05,Default Title,https://redtoolstore.com/products/milwaukee-2984-20-m18-fuel-variable-speed-braking-die-grinder-paddle-switch-w-one-key-tool-only-1
045242534357,279.00,Default Title,https://redtoolstore.com/products/milwaukee-2727-20-m18-fuel-16-chainsaw-tool-only-1
045242541355,173.64,Default Title,https://redtoolstore.com/products/milwaukee-48-11-1837-m18-redlithium-high-output-cp3-0-battery-2-pack-2
045242778874,397.47,Default Title,https://redtoolstore.com/products/milwaukee-2854-22r-m18-fuel-3-8-compact-impact-wrench-w-friction-ring-kit-2
045242521203,295.13,Default Title,https://redtoolstore.com/products/milwaukee-2555-22-m12-fuel-stubby-1-2-impact-wrench-kit-1
045242579365,246.31,Default Title,https://redtoolstore.com/products/milwaukee-2529-20-m12-fuel-compact-band-saw-tool-only
045242350506,169.00,Default Title,https://redtoolstore.com/products/milwaukee-48-11-1852-m18-redlithium-xc-5-0-extended-capacity-battery-2-pack-1
045242545674,128.52,Default Title,https://redtoolstore.com/products/milwaukee-2951-20-m12-radio-charger-1
045242566396,276.80,Default Title,https://redtoolstore.com/products/milwaukee-2887-20-m18-fuel-5-flathead-braking-grinder-slide-switch-lock-on-2
045242559053,184.48,Default Title,https://redtoolstore.com/products/milwaukee-2565p-20-m12-fuel-1-2-right-angle-impact-wrench-w-pin-detent-bare-tool-1
045242004393,268.21,Default Title,https://redtoolstore.com/products/milwaukee-2558-22-m12-fuel-1-2-ratchet-2-battery-kit-1
045242772018,209.74,Default Title,https://redtoolstore.com/products/milwaukee-2569-20-m12-fuel-3-8-extended-reach-high-speed-ratchet-tool-only-1
045242537402,2243.15,Default Title,https://redtoolstore.com/products/milwaukee-mxf368-1xc-mx-fuel-1-1-8-demolition-breaker-hammer-kit-w-battery-and-charger
045242502974,295.14,Default Title,https://redtoolstore.com/products/milwaukee-2719-21-m18-fuel-hackzall-kit-1
