UPC,Price,Variant,Source Link
197859818051,39.98,"1.5 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
196604976152,49.98,"2.5 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
196604976169,49.98,"3 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
885259556634,79.98,"8.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
885259556801,79.98,"12, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
885259556658,79.98,"9.5, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
196604976107,49.98,"13 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
196604976091,49.98,"12.5 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
196604976145,49.98,"2 - Little Kid, MEDIUM, PINK",https://www.shoecarnival.com/girls_nike_little_kid_team_hustle_d11_basketball_shoes/146985.html
885259556825,79.98,"13, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
885259556832,79.98,"14, MEDIUM, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
640135291135,79.98,"10, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
197859781010,39.98,"11 - Little Kid, MEDIUM, BLACK",https://www.shoecarnival.com/girls_nike_little_kid_star_runner_4_running_shoes/155561.html
640135291098,79.98,"9.5, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
640135291067,79.98,"9, TRIPLE EXTRA WIDE, WHITE",https://www.shoecarnival.com/mens_nike_air_monarch_iv_training_shoes/73.html
