UPC,Price,Variant,Source Link
6234674682154,38,,https://www.revolve.com/voluspa-mountain-lavender-chamomile-large-jar-candle/dp/VOLU-WH44/?d=Womens&page=1&lc=28&itrownum=31&itcurrpage=1&itview=05
0806644053927,45,,https://www.revolve.com/voluspa-roses-macaron-trio/dp/VOLU-WH47/?d=Womens&page=1&lc=36&itrownum=9&itcurrpage=1&itview=05
0806644053965,45,,https://www.revolve.com/voluspa-roses-macaron-trio/dp/VOLU-WH47/?d=Womens&page=1&lc=36&itrownum=9&itcurrpage=1&itview=05
0850028448373,16,Lily Of The Valley,https://www.revolve.com/touchland-gentle-mist-hand-sanitizer-in-lily-of-the-valley/dp/TLAN-WU23/?d=Womens&page=1&lc=17&itrownum=29&itcurrpage=1&itview=05
0840732105723,62,,https://www.revolve.com/nest-new-york-grapefruit-reed-diffuser/dp/NESR-WH23/?d=Womens&page=1&lc=20&itrownum=29&itcurrpage=1&itview=05
0840732109974,62,,https://www.revolve.com/nest-new-york-grapefruit-reed-diffuser/dp/NESR-WH23/?d=Womens&page=1&lc=20&itrownum=29&itcurrpage=1&itview=05
0840732109981,62,,https://www.revolve.com/nest-new-york-grapefruit-reed-diffuser/dp/NESR-WH23/?d=Womens&page=1&lc=20&itrownum=29&itcurrpage=1&itview=05
0840732115180,62,,https://www.revolve.com/nest-new-york-grapefruit-reed-diffuser/dp/NESR-WH23/?d=Womens&page=1&lc=20&itrownum=29&itcurrpage=1&itview=05
0840732116712,62,,https://www.revolve.com/nest-new-york-grapefruit-reed-diffuser/dp/NESR-WH23/?d=Womens&page=1&lc=20&itrownum=29&itcurrpage=1&itview=05
0840732105341,48,Grapefruit,https://www.revolve.com/nest-new-york-grapefruit-classic-candle-in-grapefruit/dp/NESR-WA41/?d=Womens&page=1&lc=57&itrownum=15&itcurrpage=1&itview=05
0840732116712,48,Grapefruit,https://www.revolve.com/nest-new-york-grapefruit-classic-candle-in-grapefruit/dp/NESR-WA41/?d=Womens&page=1&lc=57&itrownum=15&itcurrpage=1&itview=05
0840732122034,48,Grapefruit,https://www.revolve.com/nest-new-york-grapefruit-classic-candle-in-grapefruit/dp/NESR-WA41/?d=Womens&page=1&lc=57&itrownum=15&itcurrpage=1&itview=05
0993298084404,48,Grapefruit,https://www.revolve.com/nest-new-york-grapefruit-classic-candle-in-grapefruit/dp/NESR-WA41/?d=Womens&page=1&lc=57&itrownum=15&itcurrpage=1&itview=05
0850013305063,26,,https://www.revolve.com/anecdote-candles-vinyl-records-glass-jar-candle/dp/AANR-WH6/?d=Womens&page=1&lc=34&itrownum=33&itcurrpage=1&itview=05
0613310893059,62,,https://www.revolve.com/nest-new-york-amalfi-lemon-mint-reed-diffuser/dp/NESR-WH20/?d=Womens&page=1&lc=9&itrownum=27&itcurrpage=1&itview=05
0776288144278,62,,https://www.revolve.com/nest-new-york-amalfi-lemon-mint-reed-diffuser/dp/NESR-WH20/?d=Womens&page=1&lc=9&itrownum=27&itcurrpage=1&itview=05
0776288144421,62,,https://www.revolve.com/nest-new-york-amalfi-lemon-mint-reed-diffuser/dp/NESR-WH20/?d=Womens&page=1&lc=9&itrownum=27&itcurrpage=1&itview=05
0840732115548,62,,https://www.revolve.com/nest-new-york-amalfi-lemon-mint-reed-diffuser/dp/NESR-WH20/?d=Womens&page=1&lc=9&itrownum=27&itcurrpage=1&itview=05
0840732115562,62,,https://www.revolve.com/nest-new-york-amalfi-lemon-mint-reed-diffuser/dp/NESR-WH20/?d=Womens&page=1&lc=9&itrownum=27&itcurrpage=1&itview=05
0806644723394,34,Foraged Wildberry,https://www.revolve.com/voluspa-foraged-wildberry-large-jar-in-foraged-wildberry/dp/VOLU-WH24/?d=Womens&page=1&lc=86&itrownum=22&itcurrpage=1&itview=05
0619843802544,70,,https://www.revolve.com/ds-durga-wild-brooklyn-lavender-candle/dp/DSAR-WA2/?d=Womens&page=1&lc=32&itrownum=32&itcurrpage=1&itview=05
0806644735397,22,Foraged Wildberry,https://www.revolve.com/voluspa-foraged-wildberry-small-jar-in-foraged-wildberry/dp/VOLU-WH23/?d=Womens&page=1&lc=30&itrownum=32&itcurrpage=1&itview=05
0647658006222,40,Wild Fern,https://www.revolve.com/paddywax-botany-candle-in-wild-fern/dp/PADR-WH31/?d=Womens&page=1&lc=54&itrownum=38&itcurrpage=1&itview=05
0647658006246,40,Wild Fern,https://www.revolve.com/paddywax-botany-candle-in-wild-fern/dp/PADR-WH31/?d=Womens&page=1&lc=54&itrownum=38&itcurrpage=1&itview=05
0647658006253,40,Wild Fern,https://www.revolve.com/paddywax-botany-candle-in-wild-fern/dp/PADR-WH31/?d=Womens&page=1&lc=54&itrownum=38&itcurrpage=1&itview=05
0647658006284,40,Wild Fern,https://www.revolve.com/paddywax-botany-candle-in-wild-fern/dp/PADR-WH31/?d=Womens&page=1&lc=54&itrownum=38&itcurrpage=1&itview=05
0647658006307,40,Wild Fern,https://www.revolve.com/paddywax-botany-candle-in-wild-fern/dp/PADR-WH31/?d=Womens&page=1&lc=54&itrownum=38&itcurrpage=1&itview=05
0806644082378,84,Woody,https://www.revolve.com/voluspa-burning-woods-luxe-candle-in-woody/dp/VOLU-WA201/?d=Womens&page=1&lc=57&itrownum=39&itcurrpage=1&itview=05
0758389701185,60,,https://www.revolve.com/apotheke-santal-rock-rose-reed-diffuser/dp/APOR-WA7/?d=Womens&page=1&lc=49&itrownum=37&itcurrpage=1&itview=05
0850015641695,60,,https://www.revolve.com/apotheke-santal-rock-rose-reed-diffuser/dp/APOR-WA7/?d=Womens&page=1&lc=49&itrownum=37&itcurrpage=1&itview=05
