UPC,Price,Variant,Source Link
0197785282346,98,Tea Combo,https://www.revolve.com/free-people-x-intimately-fp-dreamy-days-pajama-set-in-tea-combo/dp/FREE-WI687/?d=Womens&sectionURL=undefined&code=FREE-WI687&srcType=dp_coloroption
0672388897468,284,Fairy Tale,https://www.revolve.com/essentiel-antwerp-heorgia-midi-dress-in-fairy-tale/dp/ESSE-WD61/?d=Womens&page=20&lc=39&itrownum=83&itcurrpage=20&itview=05
0846968277470,212,Ivory,https://www.revolve.com/sam-tahoe-faux-fur-jacket-in-ivory/dp/SAM-WO171/?d=Womens&page=20&lc=38&itrownum=83&itcurrpage=20&itview=05
0846968277487,212,Ivory,https://www.revolve.com/sam-tahoe-faux-fur-jacket-in-ivory/dp/SAM-WO171/?d=Womens&page=20&lc=38&itrownum=83&itcurrpage=20&itview=05
0846968277494,212,Ivory,https://www.revolve.com/sam-tahoe-faux-fur-jacket-in-ivory/dp/SAM-WO171/?d=Womens&page=20&lc=38&itrownum=83&itcurrpage=20&itview=05
0846968277500,212,Ivory,https://www.revolve.com/sam-tahoe-faux-fur-jacket-in-ivory/dp/SAM-WO171/?d=Womens&page=20&lc=38&itrownum=83&itcurrpage=20&itview=05
0846968277517,212,Ivory,https://www.revolve.com/sam-tahoe-faux-fur-jacket-in-ivory/dp/SAM-WO171/?d=Womens&page=20&lc=38&itrownum=83&itcurrpage=20&itview=05
0190667856932,168,White Shell Satin,https://www.revolve.com/show-me-your-mumu-uptown-slip-dress-in-white-shell-satin/dp/SHOW-WD677/?d=Womens&page=20&lc=83&itrownum=94&itcurrpage=20&itview=05
0190667856949,168,White Shell Satin,https://www.revolve.com/show-me-your-mumu-uptown-slip-dress-in-white-shell-satin/dp/SHOW-WD677/?d=Womens&page=20&lc=83&itrownum=94&itcurrpage=20&itview=05
0190667856956,168,White Shell Satin,https://www.revolve.com/show-me-your-mumu-uptown-slip-dress-in-white-shell-satin/dp/SHOW-WD677/?d=Womens&page=20&lc=83&itrownum=94&itcurrpage=20&itview=05
0190667856963,168,White Shell Satin,https://www.revolve.com/show-me-your-mumu-uptown-slip-dress-in-white-shell-satin/dp/SHOW-WD677/?d=Womens&page=20&lc=83&itrownum=94&itcurrpage=20&itview=05
