UPC,Price,Variation,Source Link
195017755200,119.95,"Black, W, 8.5",https://www.catfootwear.com/US/en/streamline-2.0-leather-composite-toe-work-shoe/52834M.html?dwvar_52834M_color=P91351&details=complete&isProductSetPage=false
194917329726,114.95,"Black/Full Moon, M, 9",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019809611,104.95,"Brown, M, 11",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786&details=complete&isProductSetPage=false
195021026228,139.95,"Bison, M, 10.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784
195021026242,139.95,"Bison, M, 11.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91778
195020113387,104.95,"Beaned, M, 10.5",https://www.catfootwear.com/US/en/threshold-chukka-boot/58386M.html?dwvar_58386M_color=P725954
884547741325,129.95,"Black, M, 8.5",https://www.catfootwear.com/US/en/resorption-waterproof-composite-toe-work-boot/41268M.html?dwvar_41268M_color=P90976
195019430631,94.95,"Black, M, 11",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671
194917329849,114.95,"Black/Full Moon, W, 8.5",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019654044,92.99,"Crisp, M, 9",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91631
195021024187,134.95,"Bison, M, 13",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
098681642190,111.96,"Dark Brown, W, 9",https://www.catfootwear.com/US/en/wellston-pull-on-steel-toe-work-boot/16038M.html?dwvar_16038M_color=P90439
195019647367,115.99,"Real Brown, M, 11",https://www.catfootwear.com/US/en/accomplice-x-8-inch-waterproof-steel-toe-work-boot/58472M.html?dwvar_58472M_color=P91642
195020582565,104.95,"Bungee Cord, M, 11.5",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726057
195020556092,159.95,"Pyramid, M, 11",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-composite-toe-work-boot/59990M.html?dwvar_59990M_color=P91721&details=complete&isProductSetPage=false
195020557594,179.95,"Pyramid, M, 11",https://www.catfootwear.com/US/en/colorado-equip-wellington-waterproof-composite-toe-work-boot/59992M.html?dwvar_59992M_color=P91755&details=complete&isProductSetPage=false
194917331071,139.95,"Black, M, 9",https://www.catfootwear.com/US/en/invader-hi-steel-toe-work-boot/48709M.html?dwvar_48709M_color=P91286
195017738890,149.95,"Pyramid, W, 9",https://www.catfootwear.com/US/en/exposition-chelsea-work-boot/52829M.html?dwvar_52829M_color=P51060
195019104181,65.00,"Wild Dove, M, 12",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-static-dissipative-work-shoe/56457M.html?dwvar_56457M_color=P91604
195017004261,92.99,"Real Brown, M, 9",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/51309M.html?dwvar_51309M_color=P91331&details=complete&isProductSetPage=false
194713895791,43.99,"Black, M, 11.5",https://www.catfootwear.com/US/en/prorush-sr-slip-on/45932W.html?dwvar_45932W_color=P51048
195019654051,92.99,"Crisp, M, 9.5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91632
195019430631,94.95,"Black, M, 11",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91672
195017758119,154.95,"Pyramid, M, 9",https://www.catfootwear.com/US/en/exposition-chelsea-alloy-toe-work-boot/52830M.html?dwvar_52830M_color=P91369&details=complete&isProductSetPage=false
195019103719,144.95,"Pyramid, M, 9",https://www.catfootwear.com/US/en/paisley-6-inch-steel-toe-work-boot/41276W.html?dwvar_41276W_color=P91573
195020582572,104.95,"Bungee Cord, M, 12",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726056
195021026235,139.95,"Bison, M, 11",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784&details=complete&isProductSetPage=false
195021199748,99.96,"Nuthatch, W, 9",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312296
195019809611,104.95,"Brown, M, 11",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91720
195021199748,99.96,"Nuthatch, W, 9",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312297
195018656926,65.00,"Bright White/Blue, M, 11",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-work-shoe/56456M.html?dwvar_56456M_color=P91489&details=complete&isProductSetPage=false
195020557099,174.95,"Black, M, 11",https://www.catfootwear.com/US/en/colorado-equip-8-inch-waterproof-thinsulate-composite-toe-work-boot/59991M.html?dwvar_59991M_color=P91754&details=complete&isProductSetPage=false
195020722480,87.96,"Black, M, 11",https://www.catfootwear.com/US/en/threshold-hiker-waterproof-boot/59401M.html?dwvar_59401M_color=P725957
195019430631,94.95,"Black, M, 11",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671&details=complete&isProductSetPage=false
195020554340,154.95,"Pyramid, M, 11",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-work-boot/59989M.html?dwvar_59989M_color=P51087
801100322579,109.95,"Clay, M, 10.5",https://www.catfootwear.com/US/en/wheelbase-work-boot/56541M.html?dwvar_56541M_color=P51033&details=complete&isProductSetPage=false
195019809611,104.95,"Brown, M, 11",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786
195021024156,134.95,"Bison, M, 11",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
195017755088,119.95,"Black, M, 9",https://www.catfootwear.com/US/en/streamline-2.0-leather-composite-toe-work-shoe/52834M.html?dwvar_52834M_color=P91351&details=complete&isProductSetPage=false
194917329856,114.95,"Black/Full Moon, W, 9",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019809628,104.95,"Brown, M, 11.5",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786&details=complete&isProductSetPage=false
195021026235,139.95,"Bison, M, 11",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784
195021026259,139.95,"Bison, M, 12",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91778
195020113394,104.95,"Beaned, M, 11",https://www.catfootwear.com/US/en/threshold-chukka-boot/58386M.html?dwvar_58386M_color=P725954
884547741455,129.95,"Black, W, 8.5",https://www.catfootwear.com/US/en/resorption-waterproof-composite-toe-work-boot/41268M.html?dwvar_41268M_color=P90976
195019430648,94.95,"Black, M, 11.5",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671
194917329726,114.95,"Black/Full Moon, M, 9",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019654051,92.99,"Crisp, M, 9.5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91631
195021024194,134.95,"Bison, M, 14",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
044208019730,111.96,"Dark Brown, M, 9",https://www.catfootwear.com/US/en/wellston-pull-on-steel-toe-work-boot/16038M.html?dwvar_16038M_color=P90439
195019647374,115.99,"Real Brown, M, 11.5",https://www.catfootwear.com/US/en/accomplice-x-8-inch-waterproof-steel-toe-work-boot/58472M.html?dwvar_58472M_color=P91642
195020582572,104.95,"Bungee Cord, M, 12",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726057
195020556108,159.95,"Pyramid, M, 11.5",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-composite-toe-work-boot/59990M.html?dwvar_59990M_color=P91721&details=complete&isProductSetPage=false
195020557600,179.95,"Pyramid, M, 11.5",https://www.catfootwear.com/US/en/colorado-equip-wellington-waterproof-composite-toe-work-boot/59992M.html?dwvar_59992M_color=P91755&details=complete&isProductSetPage=false
194917331200,139.95,"Black, W, 9",https://www.catfootwear.com/US/en/invader-hi-steel-toe-work-boot/48709M.html?dwvar_48709M_color=P91286
195017738760,149.95,"Pyramid, M, 9",https://www.catfootwear.com/US/en/exposition-chelsea-work-boot/52829M.html?dwvar_52829M_color=P51060
195019104198,65.00,"Wild Dove, M, 13",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-static-dissipative-work-shoe/56457M.html?dwvar_56457M_color=P91604
195017004391,92.99,"Real Brown, W, 9",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/51309M.html?dwvar_51309M_color=P91331&details=complete&isProductSetPage=false
194713895814,43.99,"Black, M, 13",https://www.catfootwear.com/US/en/prorush-sr-slip-on/45932W.html?dwvar_45932W_color=P51048
195019654068,92.99,"Crisp, M, 10",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91632
195019430648,94.95,"Black, M, 11.5",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91672
195017758249,154.95,"Pyramid, W, 9",https://www.catfootwear.com/US/en/exposition-chelsea-alloy-toe-work-boot/52830M.html?dwvar_52830M_color=P91369&details=complete&isProductSetPage=false
195019103726,144.95,"Pyramid, M, 9.5",https://www.catfootwear.com/US/en/paisley-6-inch-steel-toe-work-boot/41276W.html?dwvar_41276W_color=P91573
195020582589,104.95,"Bungee Cord, M, 13",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726056
195021026242,139.95,"Bison, M, 11.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784&details=complete&isProductSetPage=false
195021199755,99.96,"Nuthatch, W, 9.5",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312296
195019809628,104.95,"Brown, M, 11.5",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91720
195021199755,99.96,"Nuthatch, W, 9.5",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312297
195018656933,65.00,"Bright White/Blue, M, 11.5",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-work-shoe/56456M.html?dwvar_56456M_color=P91489&details=complete&isProductSetPage=false
195020557105,174.95,"Black, M, 11.5",https://www.catfootwear.com/US/en/colorado-equip-8-inch-waterproof-thinsulate-composite-toe-work-boot/59991M.html?dwvar_59991M_color=P91754&details=complete&isProductSetPage=false
195020722497,87.96,"Black, M, 11.5",https://www.catfootwear.com/US/en/threshold-hiker-waterproof-boot/59401M.html?dwvar_59401M_color=P725957
195019430648,94.95,"Black, M, 11.5",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671&details=complete&isProductSetPage=false
195020554357,154.95,"Pyramid, M, 11.5",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-work-boot/59989M.html?dwvar_59989M_color=P51087
801100322586,109.95,"Clay, M, 11",https://www.catfootwear.com/US/en/wheelbase-work-boot/56541M.html?dwvar_56541M_color=P51033&details=complete&isProductSetPage=false
195019809628,104.95,"Brown, M, 11.5",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786
195021024163,134.95,"Bison, M, 11.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
195017755217,119.95,"Black, W, 9",https://www.catfootwear.com/US/en/streamline-2.0-leather-composite-toe-work-shoe/52834M.html?dwvar_52834M_color=P91351&details=complete&isProductSetPage=false
194917329863,114.95,"Black/Full Moon, W, 9.5",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019809635,104.95,"Brown, M, 12",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786&details=complete&isProductSetPage=false
195021026242,139.95,"Bison, M, 11.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784
195021026266,139.95,"Bison, M, 13",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91778
195020113400,104.95,"Beaned, M, 11.5",https://www.catfootwear.com/US/en/threshold-chukka-boot/58386M.html?dwvar_58386M_color=P725954
884547741332,129.95,"Black, M, 9",https://www.catfootwear.com/US/en/resorption-waterproof-composite-toe-work-boot/41268M.html?dwvar_41268M_color=P90976
195019430655,94.95,"Black, M, 12",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671
194917329856,114.95,"Black/Full Moon, W, 9",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019654068,92.99,"Crisp, M, 10",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91631
195021024200,134.95,"Bison, W, 7",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
098681642213,111.96,"Dark Brown, W, 9.5",https://www.catfootwear.com/US/en/wellston-pull-on-steel-toe-work-boot/16038M.html?dwvar_16038M_color=P90439
195019647381,115.99,"Real Brown, M, 12",https://www.catfootwear.com/US/en/accomplice-x-8-inch-waterproof-steel-toe-work-boot/58472M.html?dwvar_58472M_color=P91642
195020582589,104.95,"Bungee Cord, M, 13",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726057
195020556115,159.95,"Pyramid, M, 12",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-composite-toe-work-boot/59990M.html?dwvar_59990M_color=P91721&details=complete&isProductSetPage=false
195020557617,179.95,"Pyramid, M, 12",https://www.catfootwear.com/US/en/colorado-equip-wellington-waterproof-composite-toe-work-boot/59992M.html?dwvar_59992M_color=P91755&details=complete&isProductSetPage=false
194917331088,139.95,"Black, M, 9.5",https://www.catfootwear.com/US/en/invader-hi-steel-toe-work-boot/48709M.html?dwvar_48709M_color=P91286
195017738906,149.95,"Pyramid, W, 9.5",https://www.catfootwear.com/US/en/exposition-chelsea-work-boot/52829M.html?dwvar_52829M_color=P51060
195019104204,65.00,"Wild Dove, M, 14",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-static-dissipative-work-shoe/56457M.html?dwvar_56457M_color=P91604
195017004278,92.99,"Real Brown, M, 9.5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/51309M.html?dwvar_51309M_color=P91331&details=complete&isProductSetPage=false
194713395291,43.99,"Black, M, 9.5",https://www.catfootwear.com/US/en/prorush-sr-slip-on/45932W.html?dwvar_45932W_color=P51048
195019654075,92.99,"Crisp, M, 11",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91632
195019430655,94.95,"Black, M, 12",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91672
195017758126,154.95,"Pyramid, M, 9.5",https://www.catfootwear.com/US/en/exposition-chelsea-alloy-toe-work-boot/52830M.html?dwvar_52830M_color=P91369&details=complete&isProductSetPage=false
195019103733,144.95,"Pyramid, M, 10",https://www.catfootwear.com/US/en/paisley-6-inch-steel-toe-work-boot/41276W.html?dwvar_41276W_color=P91573
195020582596,104.95,"Mushroom, M, 7",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726056
195021026259,139.95,"Bison, M, 12",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784&details=complete&isProductSetPage=false
195021199762,99.96,"Nuthatch, W, 10",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312296
195019809635,104.95,"Brown, M, 12",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91720
195021199762,99.96,"Nuthatch, W, 10",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312297
195018656940,65.00,"Bright White/Blue, M, 12",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-work-shoe/56456M.html?dwvar_56456M_color=P91489&details=complete&isProductSetPage=false
195020557112,174.95,"Black, M, 12",https://www.catfootwear.com/US/en/colorado-equip-8-inch-waterproof-thinsulate-composite-toe-work-boot/59991M.html?dwvar_59991M_color=P91754&details=complete&isProductSetPage=false
195020722503,87.96,"Black, M, 12",https://www.catfootwear.com/US/en/threshold-hiker-waterproof-boot/59401M.html?dwvar_59401M_color=P725957
195019430655,94.95,"Black, M, 12",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671&details=complete&isProductSetPage=false
195020554364,154.95,"Pyramid, M, 12",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-work-boot/59989M.html?dwvar_59989M_color=P51087
801100322593,109.95,"Clay, M, 11.5",https://www.catfootwear.com/US/en/wheelbase-work-boot/56541M.html?dwvar_56541M_color=P51033&details=complete&isProductSetPage=false
195019809635,104.95,"Brown, M, 12",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786
195021024170,134.95,"Bison, M, 12",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
195017755095,119.95,"Black, M, 9.5",https://www.catfootwear.com/US/en/streamline-2.0-leather-composite-toe-work-shoe/52834M.html?dwvar_52834M_color=P91351&details=complete&isProductSetPage=false
194917329733,114.95,"Black/Full Moon, M, 9.5",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019809642,104.95,"Brown, M, 13",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786&details=complete&isProductSetPage=false
195021026259,139.95,"Bison, M, 12",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784
195021026273,139.95,"Bison, M, 14",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91778
195020113417,104.95,"Beaned, M, 12",https://www.catfootwear.com/US/en/threshold-chukka-boot/58386M.html?dwvar_58386M_color=P725954
884547741462,129.95,"Black, W, 9",https://www.catfootwear.com/US/en/resorption-waterproof-composite-toe-work-boot/41268M.html?dwvar_41268M_color=P90976
195019430662,94.95,"Black, M, 13",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671
194917329863,114.95,"Black/Full Moon, W, 9.5",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019654075,92.99,"Crisp, M, 11",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91631
195021024217,134.95,"Bison, W, 7.5",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
044208019747,111.96,"Dark Brown, M, 9.5",https://www.catfootwear.com/US/en/wellston-pull-on-steel-toe-work-boot/16038M.html?dwvar_16038M_color=P90439
195019647398,115.99,"Real Brown, M, 13",https://www.catfootwear.com/US/en/accomplice-x-8-inch-waterproof-steel-toe-work-boot/58472M.html?dwvar_58472M_color=P91642
195020582596,104.95,"Mushroom, M, 7",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726057
195020556122,159.95,"Pyramid, M, 13",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-composite-toe-work-boot/59990M.html?dwvar_59990M_color=P91721&details=complete&isProductSetPage=false
195020557624,179.95,"Pyramid, M, 13",https://www.catfootwear.com/US/en/colorado-equip-wellington-waterproof-composite-toe-work-boot/59992M.html?dwvar_59992M_color=P91755&details=complete&isProductSetPage=false
194917331217,139.95,"Black, W, 9.5",https://www.catfootwear.com/US/en/invader-hi-steel-toe-work-boot/48709M.html?dwvar_48709M_color=P91286
195017738777,149.95,"Pyramid, M, 9.5",https://www.catfootwear.com/US/en/exposition-chelsea-work-boot/52829M.html?dwvar_52829M_color=P51060
195019104211,65.00,"Wild Dove, W, 7",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-static-dissipative-work-shoe/56457M.html?dwvar_56457M_color=P91604
195017004407,92.99,"Real Brown, W, 9.5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/51309M.html?dwvar_51309M_color=P91331&details=complete&isProductSetPage=false
194713895821,43.99,"Black, M, 14",https://www.catfootwear.com/US/en/prorush-sr-slip-on/45932W.html?dwvar_45932W_color=P51048
195019654082,92.99,"Crisp, W, 5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91632
195019430662,94.95,"Black, M, 13",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91672
195017758256,154.95,"Pyramid, W, 9.5",https://www.catfootwear.com/US/en/exposition-chelsea-alloy-toe-work-boot/52830M.html?dwvar_52830M_color=P91369&details=complete&isProductSetPage=false
195019103740,144.95,"Pyramid, M, 11",https://www.catfootwear.com/US/en/paisley-6-inch-steel-toe-work-boot/41276W.html?dwvar_41276W_color=P91573
195020582602,104.95,"Mushroom, M, 7.5",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726056
195021026266,139.95,"Bison, M, 13",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784&details=complete&isProductSetPage=false
195021199779,99.96,"Starfish, W, 5",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312296
195019809642,104.95,"Brown, M, 13",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91720
195021199779,99.96,"Starfish, W, 5",https://www.catfootwear.com/US/en/rewrite-frontier-boot/60438W.html?dwvar_60438W_color=P312297
195018656957,65.00,"Bright White/Blue, M, 13",https://www.catfootwear.com/US/en/streamline-runner-carbon-composite-toe-work-shoe/56456M.html?dwvar_56456M_color=P91489&details=complete&isProductSetPage=false
195020557129,174.95,"Black, M, 13",https://www.catfootwear.com/US/en/colorado-equip-8-inch-waterproof-thinsulate-composite-toe-work-boot/59991M.html?dwvar_59991M_color=P91754&details=complete&isProductSetPage=false
195020722510,87.96,"Black, M, 13",https://www.catfootwear.com/US/en/threshold-hiker-waterproof-boot/59401M.html?dwvar_59401M_color=P725957
195019430662,94.95,"Black, M, 13",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671&details=complete&isProductSetPage=false
195020554371,154.95,"Pyramid, M, 13",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-work-boot/59989M.html?dwvar_59989M_color=P51087
801100322609,109.95,"Clay, M, 12",https://www.catfootwear.com/US/en/wheelbase-work-boot/56541M.html?dwvar_56541M_color=P51033&details=complete&isProductSetPage=false
195019809642,104.95,"Brown, M, 13",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786
195021024187,134.95,"Bison, M, 13",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
195017755224,119.95,"Black, W, 9.5",https://www.catfootwear.com/US/en/streamline-2.0-leather-composite-toe-work-shoe/52834M.html?dwvar_52834M_color=P91351&details=complete&isProductSetPage=false
194917329740,114.95,"Black/Full Moon, M, 10",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019809659,104.95,"Brown, M, 14",https://www.catfootwear.com/US/en/striver-waterproof-steel-toe-work-boot/59245M.html?dwvar_59245M_color=P91786&details=complete&isProductSetPage=false
195021026266,139.95,"Bison, M, 13",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91784
195021026280,139.95,"Bison, W, 7",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-steel-toe-work-boot/60423M.html?dwvar_60423M_color=P91778
195020113424,104.95,"Beaned, M, 13",https://www.catfootwear.com/US/en/threshold-chukka-boot/58386M.html?dwvar_58386M_color=P725954
884547741349,129.95,"Black, M, 9.5",https://www.catfootwear.com/US/en/resorption-waterproof-composite-toe-work-boot/41268M.html?dwvar_41268M_color=P90976
195019430679,94.95,"Black, M, 14",https://www.catfootwear.com/US/en/striver-steel-toe-work-boot/58000M.html?dwvar_58000M_color=P91671
194917329733,114.95,"Black/Full Moon, M, 9.5",https://www.catfootwear.com/US/en/invader-steel-toe-work-shoe/48710M.html?dwvar_48710M_color=P91275&details=complete&isProductSetPage=false
195019654082,92.99,"Crisp, W, 5",https://www.catfootwear.com/US/en/accomplice-x-waterproof-steel-toe-work-boot/58473W.html?dwvar_58473W_color=P91631
195021024224,134.95,"Bison, W, 8",https://www.catfootwear.com/US/en/threshold-rebound-hiker-waterproof-work-boot/60422M.html?dwvar_60422M_color=P51096&details=complete&isProductSetPage=false
098681642398,111.96,"Dark Brown, W, 10",https://www.catfootwear.com/US/en/wellston-pull-on-steel-toe-work-boot/16038M.html?dwvar_16038M_color=P90439
195019647404,115.99,"Real Brown, M, 14",https://www.catfootwear.com/US/en/accomplice-x-8-inch-waterproof-steel-toe-work-boot/58472M.html?dwvar_58472M_color=P91642
195020582602,104.95,"Mushroom, M, 7.5",https://www.catfootwear.com/US/en/threshold-chelsea-boot/59400M.html?dwvar_59400M_color=P726057
195020556139,159.95,"Pyramid, M, 14",https://www.catfootwear.com/US/en/colorado-equip-6-inch-waterproof-composite-toe-work-boot/59990M.html?dwvar_59990M_color=P91721&details=complete&isProductSetPage=false
