UPC,Price,Variant,Source Link
0198411003939,69.99,8 / Chalk & Coral,https://www.oofos.com/products/womens-oomy-zen-coral?variant=42553051480179
0198411011118,35.99,10 / Sunburst,https://www.oofos.com/products/mens-ooahh-slide-sandal-sunburst?variant=42995219431539
0848282077743,59.99,8.5 / Chocolate Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-chocolate?variant=40901158994035
0848282083881,49.99,7 / Midnight Spectre,https://www.oofos.com/products/womens-oolala-luxe-sandal-midnight-spectre?variant=41304218796147
0848282053556,59.99,12 / Black Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-black?variant=39971007987827
0848282079419,49.99,10 / White & Navy,https://www.oofos.com/products/mens-oomg-sport-low-shoe-navy?variant=40759668211827
0198411007302,59.99,9 / Mist Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-mist?variant=42153094381683
0198411008224,69.99,8 / White & Navy,https://www.oofos.com/products/mens-oocoozie-sport-mule-navy?variant=42815501009011
0848282048811,59.99,5 / Black Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-black?variant=40011070668915
0198411006459,44.99,11 / Smoke,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-smoke-rally?variant=42815398674547
0848282057257,49.99,8 / White & Navy,https://www.oofos.com/products/mens-oomg-eezee-low-shoe-white-navy?variant=40310104850547
0848282073868,49.99,5 / White & Black,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-white-black?variant=40828480880755
0848282052498,49.99,5 / White,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-white-checker?variant=40262086754419
0848282073134,49.99,7.5 / White & Black,https://www.oofos.com/products/womens-oomg-sport-white-black?variant=40758455304307
0198411005834,44.99,4 / Electro,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-electro?variant=42457861390451
0198411007562,54.95,5 / White & Neon Berry,https://www.oofos.com/products/womens-oocoozie-sport-mule-neon-berry?variant=42815511560307
0848282073318,49.99,8 / Black,https://www.oofos.com/products/mens-oomg-sport-low-shoe-black?variant=40780313821299
0848282034333,49.99,9.5 / White & Black,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-white-and-black?variant=32188256452723
0198411006169,44.99,4 / Fire,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-fire-rally?variant=42815412174963
0848282051606,49.99,7 / White & Navy,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-navy?variant=40144032006259
0848282073769,49.99,6 / White,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-white?variant=40828495724659
0848282065030,49.99,8.5 / Black,https://www.oofos.com/products/mens-oomg-eezee-low-shoe-black?variant=42196110344307
0848282016230,49.99,9 / Black,https://www.oofos.com/products/womens-oomg-canvas-low-shoe-black?variant=31262959042675
0848282073714,49.99,9 / Black,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-black?variant=40828507455603
0198411005292,42.99,8 / Neon Berry Breeze,https://www.oofos.com/products/womens-ooahh-limited-slide-sandal-neon-berry-breeze?variant=42893839827059
0848282090735,59.99,7.5 / White & Gray,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-slate?variant=41318379552883
0198411006053,44.99,4 / Electro,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-electro-rally?variant=42815395823731
0198411005100,44.99,11 / Dune,https://www.oofos.com/products/mens-ooahh-slide-sandal-dune?variant=43039739609203
0198411006350,44.99,14 / Sky,https://www.oofos.com/products/womens-ooahh-sport-flex-sandal-sky-rally?variant=42799144566899
0848282072922,49.99,8 / Black,https://www.oofos.com/products/womens-oomg-sport-low-shoe-black?variant=40780304679027
0848282087209,69.99,6.5 / White & Gray,https://www.oofos.com/products/womens-oocoozie-sport-mule-gray?variant=41440389955699
0848282045674,39.99,6 / Pink Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-pink?variant=39662156349555
0848282049320,39.99,7 / Pink Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-pink?variant=40011059855475
0848282077477,59.99,6 / Chocolate Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-chocolate?variant=40901153292403
0198411011040,35.99,5 / Sunburst,https://www.oofos.com/products/womens-ooahh-slide-sandal-sunburst?variant=42995233587315
0848282060936,59.99,10 / Tawny Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-tawny?variant=40527376416883
0848282090827,39.99,9.5 / White & Gray,https://www.oofos.com/products/mens-oomg-sport-ls-low-shoe-gray?variant=41340441002099
0198411005940,44.99,6 / Orchid,https://www.oofos.com/products/womens-ooahh-sport-flex-sandal-orchid-rally?variant=42647795859571
0848282049207,39.99,7 / Light Gray Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-light-gray?variant=39922139299955
0198411006350,44.99,12 / Sky,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-sky-rally?variant=42799141519475
0198411003946,69.99,8.5 / Chalk & Coral,https://www.oofos.com/products/womens-oomy-zen-coral?variant=42553051512947
0198411005834,44.99,6 / Electro,https://www.oofos.com/products/womens-ooahh-sport-flex-sandal-electro?variant=42457895043187
0198411011125,35.99,11 / Sunburst,https://www.oofos.com/products/mens-ooahh-slide-sandal-sunburst?variant=42995219464307
0848282077750,59.99,9 / Chocolate Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-chocolate?variant=40901159026803
0848282083898,49.99,8 / Midnight Spectre,https://www.oofos.com/products/womens-oolala-luxe-sandal-midnight-spectre?variant=41304218828915
0848282053563,59.99,12.5 / Black Sherpa,https://www.oofos.com/products/mens-oocoozie-mule-black?variant=39971008020595
0848282079426,49.99,10.5 / White & Navy,https://www.oofos.com/products/mens-oomg-sport-low-shoe-navy?variant=40759668244595
0198411007319,59.99,9.5 / Mist Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-mist?variant=42153094414451
0198411008231,69.99,9 / White & Navy,https://www.oofos.com/products/mens-oocoozie-sport-mule-navy?variant=42815501041779
0848282048828,59.99,6 / Black Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-black?variant=40011070701683
0198411006466,44.99,12 / Smoke,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-smoke-rally?variant=42815398707315
0848282057264,49.99,9 / White & Navy,https://www.oofos.com/products/mens-oomg-eezee-low-shoe-white-navy?variant=40310104883315
0848282073875,49.99,6 / White & Black,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-white-black?variant=40828480913523
0848282052504,49.99,6 / White,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-white-checker?variant=40262086787187
0848282073141,49.99,8 / White & Black,https://www.oofos.com/products/womens-oomg-sport-white-black?variant=40758455337075
0198411005841,44.99,5 / Electro,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-electro?variant=42457861423219
0198411007579,54.95,6 / White & Neon Berry,https://www.oofos.com/products/womens-oocoozie-sport-mule-neon-berry?variant=42815511593075
0848282073325,49.99,9 / Black,https://www.oofos.com/products/mens-oomg-sport-low-shoe-black?variant=40780313854067
0848282034340,49.99,10 / White & Black,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-white-and-black?variant=32188256485491
0198411006176,44.99,5 / Fire,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-fire-rally?variant=42815412207731
0848282051613,49.99,7.5 / White & Navy,https://www.oofos.com/products/womens-oomg-eezee-low-shoe-navy?variant=40144032039027
0848282073776,49.99,6.5 / White,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-white?variant=40828495757427
0848282065030,49.99,9 / Black,https://www.oofos.com/products/mens-oomg-eezee-low-shoe-black?variant=31263194218611
0848282032056,49.99,9.5 / Black,https://www.oofos.com/products/womens-oomg-canvas-low-shoe-black?variant=31945111175283
0848282073721,49.99,9.5 / Black,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-black?variant=40828507488371
0198411005308,42.99,9 / Neon Berry Breeze,https://www.oofos.com/products/womens-ooahh-limited-slide-sandal-neon-berry-breeze?variant=42893839859827
0848282090742,59.99,8 / White & Gray,https://www.oofos.com/products/womens-oomg-sport-ls-low-shoe-slate?variant=41318379585651
0198411006060,44.99,5 / Electro,https://www.oofos.com/products/mens-ooahh-sport-flex-sandal-electro-rally?variant=42776071929971
0198411005117,44.99,12 / Dune,https://www.oofos.com/products/mens-ooahh-slide-sandal-dune?variant=43039739641971
0198411006367,44.99,15 / Sky,https://www.oofos.com/products/womens-ooahh-sport-flex-sandal-sky-rally?variant=42799144599667
0848282072939,49.99,8.5 / Black,https://www.oofos.com/products/womens-oomg-sport-low-shoe-black?variant=40780304711795
0848282087216,69.99,7 / White & Gray,https://www.oofos.com/products/womens-oocoozie-sport-mule-gray?variant=41440389988467
0848282046060,39.99,6.5 / Pink Sherpa,https://www.oofos.com/products/womens-oocoozie-low-shoe-pink?variant=39662156382323
0848282049337,39.99,7.5 / Pink Sherpa,https://www.oofos.com/products/womens-oocoozie-mule-shoe-pink?variant=40011059888243
