UPC,Price,Variant,Source Link
191351003519,59.95,"VINTAGE PERI, 33, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003441,59.95,"VINTAGE PERI, 26, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004899,59.95,"PLUM BERRY, 27, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003458,59.95,"VINTAGE PERI, 27, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004936,59.95,"PLUM BERRY, 31, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003434,59.95,"VINTAGE PERI, 25, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004028,59.95,"PINE, 24, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004882,59.95,"PLUM BERRY, 26, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003472,59.95,"VINTAGE PERI, 29, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003533,59.95,"VINTAGE PERI, 35, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351003526,59.95,"VINTAGE PERI, 34, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
191351004042,59.95,"PINE, 26, Classic",https://factory.jcrew.com/m/womens/categories/clothing/pants/lizzie/MF524
