UPC,Price,Variant,Source Link
196928188804,135.00,Nutmeg/Deep Sea / L,https://cotopaxi.com/products/abrazo-fleece-full-zip-jacket-mens?variant=42450742673469
196928206898,95.00,Deep Sea / M,https://cotopaxi.com/products/tempa-fleece-half-zip-pullover-mens?variant=42450746572861
196928158715,60.00,Blue Smoke/Dusk,https://cotopaxi.com/products/allpa-x-1-5l-hip-pack?variant=41740903284797
196928207130,125.00,Deep Sea / S,https://cotopaxi.com/products/tempa-fleece-hooded-jacket-mens?variant=42450746867773
196928203309,120.00,Fatigue / S,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-mens?variant=42450744868925
196928196939,60.00,Nutmeg / XL,https://cotopaxi.com/products/empaca-crew-t-shirt-mens?variant=42484619509821
196928194287,145.00,Deep Sea / M,https://cotopaxi.com/products/cielo-rain-jacket-mens?variant=42387287343165
196928171721,110.00,Grain,https://cotopaxi.com/products/mente-15l-messenger-bag-cada-dia?variant=41740904005693
196928163511,115.50,Foam / L,https://cotopaxi.com/products/capa-hybrid-insulated-jacket-womens?variant=41750730407997
196928189177,120.00,Seed/Fatigue / XL,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-mens?variant=42450743164989
196928206140,110.00,Like A Cloud / L,https://cotopaxi.com/products/teca-fleece-pullover-womens?variant=42369040121917
196928174852,80.00,Bubble Bath / XL,https://cotopaxi.com/products/teca-half-zip-windbreaker-womens?variant=41750735323197
196928190715,75.00,Jam/Fig / L,https://cotopaxi.com/products/amado-fleece-womens?variant=42369031405629
196928172841,85.00,Dusk / XL,https://cotopaxi.com/products/pulso-tech-shirt-mens?variant=41701854478397
196928162033,126.00,Apricot/Faded Brick / L,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-womens?variant=41750729785405
196928142899,115.00,Heather Woods / XL,https://cotopaxi.com/products/envo-fleece-quarter-zip-pullover-womens?variant=41207035887677
196928189382,120.00,Woods/Fatigue / L,https://cotopaxi.com/products/abrazo-half-zip-fleece-jacket-womens?variant=42369029013565
196928193648,250.00,Fjord / L,https://cotopaxi.com/products/capa-insulated-hooded-jacket-womens?variant=42370282389565
196928170595,60.00,Blue Smoke/Live Oak,https://cotopaxi.com/products/coso-2l-hip-pack-cada-dia?variant=41740903645245
196928190579,75.00,Deep Sea/Fjord / XXL,https://cotopaxi.com/products/amado-fleece-mens?variant=42450744016957
196928192986,180.00,Fatigue / S,https://cotopaxi.com/products/capa-hybrid-insulated-hooded-jacket-mens-4?variant=42517417721917
196928057605,50.00,Oak,https://cotopaxi.com/products/trozo-8l-shoulder-bag-cada-dia?variant=40577934819389
196928203040,150.00,Jam / XL,https://cotopaxi.com/products/otero-fleece-full-zip-hooded-jacket-womens?variant=42369032290365
196928201305,225.00,Deep Sea / XL,https://cotopaxi.com/products/impermeo-3l-hooded-shell-jacket-mens?variant=42387287834685
196928205914,110.00,Rock Creek / S,https://cotopaxi.com/products/teca-fleece-pullover-mens?variant=42450745917501
196928193747,230.00,Deep Sea / XL,https://cotopaxi.com/products/capa-insulated-jacket-mens?variant=42505548628029
196928081754,75.00,Blue Spruce/Abyss,https://cotopaxi.com/products/allpa-x-3l-hip-pack?variant=40913801248829
196928194195,175.00,Jam / XL,https://cotopaxi.com/products/capa-insulated-vest-womens?variant=42370285404221
196928203194,120.00,Iceberg / XL,https://cotopaxi.com/products/otero-fleece-half-zip-pullover-womens?variant=42369034813501
196928143254,130.00,Heather Woods / XS,https://cotopaxi.com/products/envo-fleece-full-zip-jacket-womens?variant=41207035232317
196928020067,200.00,Black / L,https://cotopaxi.com/products/cielo-rain-trench-womens?variant=40373061943357
196928193884,230.00,Jam / L,https://cotopaxi.com/products/capa-insulated-jacket-womens?variant=42345981640765
