UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0F8K84MMM,"Nike Zoom Challenge Women's Pickleball Shoes (FQ4155-802, Copper Moon/Monarch/Denim Turquoise/Glacier Blue) Size 6",Nike,106.97,159.4499969,52.47999695,49.06%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,6,0,0,0,0,0,0,Copper Moon/Monarch/Denim Turquoise/Glacier Blue,B0F8KJHGRR,,Copper Moon/Monarch/Denim Turquoise/Glacier Blue - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-challenge-womens-pickleball-shoes-XcRDRs/FQ4155-802
1.98E+11,B0F8KLD9SB,"Nike Zoom Challenge Women's Pickleball Shoes (FQ4155-802, Copper Moon/Monarch/Denim Turquoise/Glacier Blue) Size 7",Nike,106.97,158.1199951,51.14999512,47.82%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,7,0,0,0,0,0,0,Copper Moon/Monarch/Denim Turquoise/Glacier Blue,B0F8KJHGRR,,Copper Moon/Monarch/Denim Turquoise/Glacier Blue - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-challenge-womens-pickleball-shoes-XcRDRs/FQ4155-802
1.98E+11,B0F8KSV2XV,"Nike Zoom Challenge Women's Pickleball Shoes (FQ4155-802, Copper Moon/Monarch/Denim Turquoise/Glacier Blue) Size 7.5",Nike,106.97,162.5399933,55.56999329,51.95%,,,5,,-1,,,,1,,,UNKNOWN,0,0,0,0,7.5,0,0,0,0,0,0,Copper Moon/Monarch/Denim Turquoise/Glacier Blue,B0F8KJHGRR,,Copper Moon/Monarch/Denim Turquoise/Glacier Blue - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/zoom-challenge-womens-pickleball-shoes-XcRDRs/FQ4155-802
1.98E+11,B0DXMMR3N6,Wool Classic Crew by Nike,Nike,97.97,0,-97.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.984160304,XX-Small,0,0,0,0,0,0,Black,,,Black - XXS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-010
1.98E+11,,,,97.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Moon Fossil - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-087
8.10E+11,,,,23.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-wrestling-tank-top-RVFbZJ/APS485-001
1.98E+11,,,,97.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Moon Fossil - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-087
8.10E+11,,,,23.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-wrestling-tank-top-RVFbZJ/APS485-001
1.98E+11,,,,97.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Moon Fossil - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-087
1.98E+11,B0DCDPJBK9,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 13.5",Nike,69.97,0,-69.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,13.5 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 13.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
1.98E+11,B0DLGZCYFJ,Wool & Cotton Crew Sweater by Nike,Nike,97.97,0,-97.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.653543353,14.01574802,10.31496048,1.322773576,X-Large,0,0,0,0,0,0,Black,,,Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-010
1.98E+11,B0DLH2SY87,Wool Classic Crew by Nike,Nike,97.97,0,-97.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.653543353,14.01574802,10.31496048,1.322773576,XX-Large,0,0,0,0,0,0,Black,,,Black - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-010
1.98E+11,B0DXMZ699T,Wool Classic Crew by Nike,Nike,97.97,0,-97.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.984160304,X-Small,0,0,0,0,0,0,Black,,,Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-010
8.10E+11,,,,23.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-wrestling-tank-top-RVFbZJ/APS485-001
1.98E+11,B0DLH14D41,Wool-Cotton Blend Crew Sweatshirt by Nike,Nike,97.97,0,-97.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.653543353,14.01574802,10.31496048,1.322773576,Small,0,0,0,0,0,0,Black,,,Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-010
1.98E+11,B0DLH2CF6K,Wool-Cotton Blend Crew Sweatshirt by Nike,Nike,97.97,0,-97.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.653543353,14.01574802,10.31496048,1.322773576,Medium,0,0,0,0,0,0,Black,,,Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-010
1.98E+11,,,,97.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Moon Fossil - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-087
1.98E+11,,,,97.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Moon Fossil - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-087
1.98E+11,B0DLH11W1C,Wool Classic Crew by Nike,Nike,97.97,0,-97.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.653543353,14.01574802,10.31496048,1.322773576,Large,0,0,0,0,0,0,Black,,,Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-010
8.10E+11,,,,23.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-wrestling-tank-top-RVFbZJ/APS485-001
1.98E+11,,,,97.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Moon Fossil - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-087
8.10E+11,,,,23.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-wrestling-tank-top-RVFbZJ/APS485-001
1.98E+11,,,,97.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Moon Fossil - XXS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wool-classics-crew-hJr75q/FV4883-087
1.98E+11,B0DCDFFZ12,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 10",Nike,69.97,0,-69.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,10 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 10C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
1.98E+11,B0DCDPCGW2,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 10.5",Nike,69.97,0,-69.97,-100%,,,3,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 10.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
1.98E+11,B0DCCZDPDR,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 9",Nike,69.97,0,-69.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
1.98E+11,B0DCDGCKY5,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 12.5",Nike,69.97,0,-69.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 12.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
1.98E+11,B0DCDJMPBW,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 8",Nike,69.97,0,-69.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
8.41E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-reversible-2-row-stitch-golf-belt-jVrWl6/13137A-004
1.98E+11,B0DCDD2KTD,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 11",Nike,69.97,0,-69.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
8.41E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Brown - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-reversible-2-row-stitch-golf-belt-jVrWl6/13137A-204
1.98E+11,,,,45,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/vapor-select-mens-baseball-pants-5VSMCZ/FZ1369-100
8.41E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-reversible-2-row-stitch-golf-belt-jVrWl6/13137A-004
8.41E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-reversible-2-row-stitch-golf-belt-jVrWl6/13137A-004
8.41E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-reversible-2-row-stitch-golf-belt-jVrWl6/13137A-004
1.98E+11,B0DCDDSD62,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 11.5",Nike,69.97,0,-69.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 11.5C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
1.98E+11,B0DCDJR18R,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 13",Nike,69.97,0,-69.97,-100%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,13 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
8.41E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Brown - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-reversible-2-row-stitch-golf-belt-jVrWl6/13137A-204
1.98E+11,,,,45,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/vapor-select-mens-baseball-pants-5VSMCZ/FZ1369-100
1.98E+11,,,,45,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/vapor-select-mens-baseball-pants-5VSMCZ/FZ1369-100
8.41E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Brown - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-reversible-2-row-stitch-golf-belt-jVrWl6/13137A-204
8.41E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Brown - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/womens-reversible-2-row-stitch-golf-belt-jVrWl6/13137A-204
1.98E+11,B0DCDB78W9,"Nike Woodside 2 High Little Kids' Boots (HF0769-700, Wheat/Black) Size 12",Nike,69.97,0,-69.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12 Little Kid,0,0,0,0,0,0,Wheat/Black,,,Wheat/Black - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/woodside-2-high-little-kids-boots-C5zFNW/HF0769-700
1.98E+11,B0F2GJ532V,"Nike Men's Winflo 11 Road Running Shoes Sneaker, World Indigo/Sail-Light Armory Blue, 7 X-Wide",Nike,110,110,-24.46000004,-22.24%,,,1,,-1,,,,1,,,UNKNOWN,4.800000191,13.65999985,12.86999989,1.649057746,7 X-Wide,7.960000038,16.5,0,0,0,0,World Indigo/Sail-light Armory Blue,B0FC8MC9BF,,Extra Wide - World Indigo/Light Armory Blue/Anthracite/Sail - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-403
1.98E+11,B0F2GJ532V,"Nike Men's Winflo 11 Road Running Shoes Sneaker, World Indigo/Sail-Light Armory Blue, 7 X-Wide",Nike,110,110,-24.46000004,-22.24%,,,1,,-1,,,,1,,,UNKNOWN,4.800000191,13.65999985,12.86999989,1.649057746,7 X-Wide,7.960000038,16.5,0,0,0,0,World Indigo/Sail-light Armory Blue,B0FC8MC9BF,,Extra Wide - World Indigo/Light Armory Blue/Anthracite/Sail - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-403
1.98E+11,B0F68KW86F,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 8.5",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,8.5 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68KW86F,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 8.5",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,8.5 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68LZMPV,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 12.5",Nike,110,0,-110,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68LZMPV,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 12.5",Nike,110,0,-110,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68V48MP,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 10.5",Nike,110,0,-110,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68V48MP,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 10.5",Nike,110,0,-110,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68WNHX7,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 15",Nike,110,0,-110,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,15 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68WNHX7,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 15",Nike,110,0,-110,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,15 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68YF681,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 9",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68YF681,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 9",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68YM4W3,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 12",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,12 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68YM4W3,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 12",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,12 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F69599KW,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 9.5",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,9.5 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F69599KW,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 9.5",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,9.5 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F2GKM9VR,"Nike Men's Winflo 11 Road Running Shoes Sneaker, World Indigo/Sail-Light Armory Blue, 8 X-Wide",Nike,110,110,-23.9000001,-21.73%,,,1,,-1,,,,1,,,UNKNOWN,4.800000191,13.46000004,9.289999962,1.790153623,8 X-Wide,7.400000095,16.5,0,0,0,0,World Indigo/Sail-light Armory Blue,B0FC8MC9BF,,Extra Wide - World Indigo/Light Armory Blue/Anthracite/Sail - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-403
1.98E+11,B0F2GKM9VR,"Nike Men's Winflo 11 Road Running Shoes Sneaker, World Indigo/Sail-Light Armory Blue, 8 X-Wide",Nike,110,110,-23.9000001,-21.73%,,,1,,-1,,,,1,,,UNKNOWN,4.800000191,13.46000004,9.289999962,1.790153623,8 X-Wide,7.400000095,16.5,0,0,0,0,World Indigo/Sail-light Armory Blue,B0FC8MC9BF,,Extra Wide - World Indigo/Light Armory Blue/Anthracite/Sail - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-403
1.98E+11,B0F68VP3V7,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 14",Nike,110,0,-110,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,14 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F68VP3V7,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 14",Nike,110,0,-110,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,14 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F695Q41W,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 10",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,10 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
1.98E+11,B0F695Q41W,"Nike Winflo 11 Men's Road Running Shoes (Extra Wide) (FQ8937-002, Ghost/Football Grey/Deep Night/Blue Void) Size 10",Nike,110,0,-110,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,10 Wide,0,0,0,0,0,0,Ghost/Football Grey/Deep Night/Blue Void,B0F68QWJST,,Extra Wide - Ghost/Football Grey/Deep Night/Blue Void - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/wio-11-mens-road-running-shoes-extra-wide-sZJDFJ/FQ8937-002
