UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0F71CNPCM,"Nike Killshot 2 Big Kids' Shoes (IF0500-003, Soft Pearl/Football Grey) Size 6.5",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6.5 Big Kid,0,0,0,0,0,0,Soft Pearl/Football Grey,B0F71M8N2S,,Soft Pearl/Football Grey - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/killshot-2-big-kids-shoes-l58E3abg/IF0500-003
1.98E+11,B0F71WMV27,"Nike Killshot 2 Big Kids' Shoes (IF0500-600, Washed Coral/Sail/Coconut Milk/Black) Size 1",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Big Kid,0,0,0,0,0,0,Washed Coral/Sail/Coconut Milk/Black,B0F71KRSQH,,Washed Coral/Sail/Coconut Milk/Black - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/killshot-2-big-kids-shoes-l58E3abg/IF0500-600
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Laser Orange/Hyper Punch/Armory Navy - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/km-mercurial-lite-soccer-shin-guards-XvcXbJ/FZ3066-826
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Laser Orange/Hyper Punch/Armory Navy - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/km-mercurial-lite-soccer-shin-guards-XvcXbJ/FZ3066-826
1.98E+11,B0F717MKKC,"Nike Killshot 2 Big Kids' Shoes (IF0500-600, Washed Coral/Sail/Coconut Milk/Black) Size 4",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4 Big Kid,0,0,0,0,0,0,Washed Coral/Sail/Coconut Milk/Black,B0F71KRSQH,,Washed Coral/Sail/Coconut Milk/Black - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/killshot-2-big-kids-shoes-l58E3abg/IF0500-600
1.98E+11,B0F719T4GQ,"Nike Killshot 2 Big Kids' Shoes (IF0500-600, Washed Coral/Sail/Coconut Milk/Black) Size 4.5",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,4.5 Big Kid,0,0,0,0,0,0,Washed Coral/Sail/Coconut Milk/Black,B0F71KRSQH,,Washed Coral/Sail/Coconut Milk/Black - 4.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/killshot-2-big-kids-shoes-l58E3abg/IF0500-600
1.98E+11,B0F71JQC56,"Nike Killshot 2 Big Kids' Shoes (IF0500-600, Washed Coral/Sail/Coconut Milk/Black) Size 6",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,6 Big Kid,0,0,0,0,0,0,Washed Coral/Sail/Coconut Milk/Black,B0F71KRSQH,,Washed Coral/Sail/Coconut Milk/Black - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/killshot-2-big-kids-shoes-l58E3abg/IF0500-600
1.98E+11,B0F71QXPPS,"Nike Killshot 2 Big Kids' Shoes (IF0500-600, Washed Coral/Sail/Coconut Milk/Black) Size 7",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7 Big Kid,0,0,0,0,0,0,Washed Coral/Sail/Coconut Milk/Black,B0F71KRSQH,,Washed Coral/Sail/Coconut Milk/Black - 7Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/killshot-2-big-kids-shoes-l58E3abg/IF0500-600
1.98E+11,B0F71F773K,"Nike Killshot 2 Big Kids' Shoes (IF0500-003, Soft Pearl/Football Grey) Size 7",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,7 Big Kid,0,0,0,0,0,0,Soft Pearl/Football Grey,B0F71M8N2S,,Soft Pearl/Football Grey - 7Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/killshot-2-big-kids-shoes-l58E3abg/IF0500-003
1.98E+11,B0F71GMDQN,"Nike Killshot 2 Big Kids' Shoes (IF0500-600, Washed Coral/Sail/Coconut Milk/Black) Size 5",Nike,63.97,0,-63.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,5 Big Kid,0,0,0,0,0,0,Washed Coral/Sail/Coconut Milk/Black,B0F71KRSQH,,Washed Coral/Sail/Coconut Milk/Black - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/killshot-2-big-kids-shoes-l58E3abg/IF0500-600
1.98E+11,B0F7PTC4BM,"Kylian Mbappe Academy Big Kids' Dri-FIT Soccer Top (HQ3688-585, Grand Purple/Grand Purple/Blue Void/Metallic Gold) Size Large",Nike,35,0,-35,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.149606228,9.84251976,7.874015808,0.661386788,Large,0,0,0,0,0,0,Grand Purple/Grand Purple/Blue Void/Metallic Gold,B0FB12M96W,,Grand Purple/Grand Purple/Blue Void/Metallic Gold - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kylian-mbappé-academy-big-kids-dri-fit-soccer-top-ff7zjM/HQ3688-585
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - 2XL-TT,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,B0F7NZMT2Z,Nike Kobe Basketball Shorts,Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,XX-Large,0,0,0,0,0,0,White/White/Black,,,White/White/Black - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,B0F7PBG549,"Kylian Mbappe Academy Big Kids' Dri-FIT Soccer Top (HQ3688-585, Grand Purple/Grand Purple/Blue Void/Metallic Gold) Size X-Large",Nike,35,0,-35,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,X-Large,0,0,0,0,0,0,Grand Purple/Grand Purple/Blue Void/Metallic Gold,B0FB12M96W,,Grand Purple/Grand Purple/Blue Void/Metallic Gold - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kylian-mbappé-academy-big-kids-dri-fit-soccer-top-ff7zjM/HQ3688-585
1.98E+11,B0F7PKMH19,"Kylian Mbappe Academy Big Kids' Dri-FIT Soccer Top (HQ3688-585, Grand Purple/Grand Purple/Blue Void/Metallic Gold) Size Medium",Nike,35,0,-35,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.259842515,21.18110275,16.02362251,0.374785841,Medium,0,0,0,0,0,0,Grand Purple/Grand Purple/Blue Void/Metallic Gold,B0FB12M96W,,Grand Purple/Grand Purple/Blue Void/Metallic Gold - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kylian-mbappé-academy-big-kids-dri-fit-soccer-top-ff7zjM/HQ3688-585
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - L-TT,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - XL-TT,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,B0F4QX7RVC,"Kylian Mbappe Academy Big Kids' Dri-FIT Soccer Top (HQ3688-645, Hyper Pink/Hyper Pink/Black/Metallic Gold) Size X-Small",Nike,35,0,-35,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,X-Small,0,0,0,0,0,0,Hyper Pink/Hyper Pink/Black/Metallic Gold,B0F9Z5TDNB,,Hyper Pink/Hyper Pink/Black/Metallic Gold - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kylian-mbappé-academy-big-kids-dri-fit-soccer-top-ff7zjM/HQ3688-645
1.98E+11,B0F7P2PFKB,Nike Kobe Basketball Shorts,Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,X-Large,0,0,0,0,0,0,White/White/Black,,,White/White/Black - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,B0F7NPC7H8,Nike Kobe Basketball Shorts,Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Large,0,0,0,0,0,0,White/White/Black,,,White/White/Black - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,B0F4QVTQ17,"Kylian Mbappe Academy Big Kids' Dri-FIT Soccer Top (HQ3688-645, Hyper Pink/Hyper Pink/Black/Metallic Gold) Size Small",Nike,35,0,-35,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.322773576,Small,0,0,0,0,0,0,Hyper Pink/Hyper Pink/Black/Metallic Gold,B0F9Z5TDNB,,Hyper Pink/Hyper Pink/Black/Metallic Gold - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kylian-mbappé-academy-big-kids-dri-fit-soccer-top-ff7zjM/HQ3688-645
1.98E+11,B0F7PCZ1V8,"Kylian Mbappe Academy Big Kids' Dri-FIT Soccer Top (HQ3688-585, Grand Purple/Grand Purple/Blue Void/Metallic Gold) Size Small",Nike,35,0,-35,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.149606228,9.84251976,7.874015808,0.661386788,Small,0,0,0,0,0,0,Grand Purple/Grand Purple/Blue Void/Metallic Gold,B0FB12M96W,,Grand Purple/Grand Purple/Blue Void/Metallic Gold - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kylian-mbappé-academy-big-kids-dri-fit-soccer-top-ff7zjM/HQ3688-585
1.98E+11,B0F7PJY187,"Kylian Mbappe Academy Big Kids' Dri-FIT Soccer Top (HQ3688-585, Grand Purple/Grand Purple/Blue Void/Metallic Gold) Size X-Small",Nike,35,0,-35,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.149606228,9.84251976,7.874015808,0.661386788,X-Small,0,0,0,0,0,0,Grand Purple/Grand Purple/Blue Void/Metallic Gold,B0FB12M96W,,Grand Purple/Grand Purple/Blue Void/Metallic Gold - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kylian-mbappé-academy-big-kids-dri-fit-soccer-top-ff7zjM/HQ3688-585
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - 4XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - XL-TT,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - 4XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - 2XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,B0F7P5HH1R,Nike Kobe Basketball Shorts,Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Small,0,0,0,0,0,0,White/White/Black,,,White/White/Black - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - L Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - M Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/White/Black - S Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,B0F7NRKDXH,Nike Kobe Basketball Shorts,Nike,38.97,0,-38.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,Medium,0,0,0,0,0,0,White/White/Black,,,White/White/Black - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-100
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Crimson/Light Crimson/White - 3XL Tall,EXTRA 20% Off with code SPORT,https://www.nike.com/t/kobe-dri-fit-6-basketball-shorts-kp4jVw/HJ8103-696
1.98E+11,B0F2MY5LZN,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 8",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.690000057,13.53999996,8.460000038,1.589532852,8,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MWRN9H,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 7.5",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.5,11.75,8.399999619,1.675513148,7.5,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MY2JNJ,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 11.5",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.880000114,14.64999962,9.529999733,1.959909558,11.5,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MZZBV2,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 5",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.289999962,11.81000042,8.390000343,1.34041059,5,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MXCBVH,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 10.5",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.760000229,13.39000034,9.25,1.849678397,10.5,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MXFS1J,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 8.5",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.72440958,13.74015713,8.385827065,1.65346694,8.5,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MXTHP7,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 5.5",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.489999771,13.18999958,8.390000343,1.388912201,5.5,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MXWR2B,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 12",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,5.309999943,15.23999977,9.649999619,2.089982271,12,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MY4NNB,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 9.5",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.8031497,13.58267689,8.346456528,1.741651893,9.5,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MYJSYY,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 7",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.409448624,13.66141701,8.346456528,1.587328315,7,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MZF4S5,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 9",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.690000057,13.57999992,8.31000042,1.679922462,9,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MXTDB3,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 6",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.489999771,13.14999962,8.31000042,1.43080008,6,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MYBB1L,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 10",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.690000057,13.5,9.289999962,1.829836726,10,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MYPB5X,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 6.5",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.488188744,13.30314922,8.346456528,1.499143362,6.5,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
1.98E+11,B0F2MYQCCL,"Nike Women's Journey Road Running Shoes Sneaker, Mint Foam/Black-Bleached Turquoise-Cannon, 11",Nike,90,0,-90,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.880000114,14.52999973,9.569999695,1.920226336,11,0,0,0,0,0,0,Mint Foam/Black-bleached Turquoise-cannon,B0FD9LDH2B,,Mint Foam/Bleached Turquoise/Cannon/Black - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/journey-run-womens-road-running-shoes-vKsnl4/FJ7765-300
