UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0FHTBP436,Nike Aqua Swoosh Little Kids' Sandals (Midnight Navy/White/Rush Pink) Size 9,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Little Kid,0,0,0,0,0,0,Midnight Navy/White/Rush Pink,B0FHT32Z5J,,Little Kids - Midnight Navy/White/Rush Pink - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-401
1.98E+11,B0FHTBP436,Nike Aqua Swoosh Little Kids' Sandals (Midnight Navy/White/Rush Pink) Size 9,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,9 Little Kid,0,0,0,0,0,0,Midnight Navy/White/Rush Pink,B0FHT32Z5J,,Little Kids - Midnight Navy/White/Rush Pink - 9C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-401
1.98E+11,B0D2DB6H1V,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 12",Nike,50,69.98999786,1.609997749,3.22%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,12 Little Kid,7.880000114,10.5,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DB6H1V,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 12",Nike,50,69.98999786,1.609997749,3.22%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,12 Little Kid,7.880000114,10.5,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DB6H1V,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 12",Nike,50,69.98999786,1.609997749,3.22%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,12 Little Kid,7.880000114,10.5,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 12C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DC8N35,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 8",Nike,50,83.01000214,12.68000221,25.36%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,8 Little Kid,7.880000114,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DC8N35,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 8",Nike,50,83.01000214,12.68000221,25.36%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,8 Little Kid,7.880000114,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DC8N35,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 8",Nike,50,83.01000214,12.68000221,25.36%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,8 Little Kid,7.880000114,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DDNH27,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-600, Pink Foam/White) Size 13",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.622047186,9.251968384,6.968503952,0.749571681,13 Little Kid,0,0,0,0,0,0,Pink Foam/White,,,Little Kids - Pink Foam/White - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-600
1.98E+11,B0D2DDNH27,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-600, Pink Foam/White) Size 13",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.622047186,9.251968384,6.968503952,0.749571681,13 Little Kid,0,0,0,0,0,0,Pink Foam/White,,,Little Kids - Pink Foam/White - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-600
1.98E+11,B0D2DDNH27,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-600, Pink Foam/White) Size 13",Nike,50,0,-50,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.622047186,9.251968384,6.968503952,0.749571681,13 Little Kid,0,0,0,0,0,0,Pink Foam/White,,,Little Kids - Pink Foam/White - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-600
1.98E+11,B0D2DBFD6Y,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-600, Pink Foam/White) Size 11",Nike,50,0,-50,-100%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,11 Little Kid,0,0,0,0,0,0,Pink Foam/White,,,Little Kids - Pink Foam/White - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-600
1.98E+11,B0D2DBFD6Y,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-600, Pink Foam/White) Size 11",Nike,50,0,-50,-100%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,11 Little Kid,0,0,0,0,0,0,Pink Foam/White,,,Little Kids - Pink Foam/White - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-600
1.98E+11,B0D2DBFD6Y,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-600, Pink Foam/White) Size 11",Nike,50,0,-50,-100%,,,2,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,11 Little Kid,0,0,0,0,0,0,Pink Foam/White,,,Little Kids - Pink Foam/White - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-600
1.98E+11,B0D2DBJM5B,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 11",Nike,50,83.01000214,12.68000221,25.36%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,11 Little Kid,7.880000114,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DBJM5B,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 11",Nike,50,83.01000214,12.68000221,25.36%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,11 Little Kid,7.880000114,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DBJM5B,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 11",Nike,50,83.01000214,12.68000221,25.36%,,,1,,-1,,,,1,,,UNKNOWN,5.905511856,13.77952766,9.84251976,1.763698101,11 Little Kid,7.880000114,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DDHYKV,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 13",Nike,50,83.01000214,15.04000235,30.08%,,,1,,-1,,,,1,,,UNKNOWN,3.622047186,9.409448624,6.968503952,0.749571681,13 Little Kid,5.519999981,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DDHYKV,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 13",Nike,50,83.01000214,15.04000235,30.08%,,,1,,-1,,,,1,,,UNKNOWN,3.622047186,9.409448624,6.968503952,0.749571681,13 Little Kid,5.519999981,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0D2DDHYKV,"Nike Aqua Swoosh Little Kids' Sandals (FN0876-100, White/Pure Platinum/Volt) Size 13",Nike,50,83.01000214,15.04000235,30.08%,,,1,,-1,,,,1,,,UNKNOWN,3.622047186,9.409448624,6.968503952,0.749571681,13 Little Kid,5.519999981,12.44999981,0,0,0,0,White/Pure Platinum/Volt,,,Little Kids - White/Pure Platinum/Volt - 13C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-100
1.98E+11,B0FHSYGF55,Nike Aqua Swoosh Little Kids' Sandals (Midnight Navy/White/Rush Pink) Size 8,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8 Little Kid,0,0,0,0,0,0,Midnight Navy/White/Rush Pink,B0FHT32Z5J,,Little Kids - Midnight Navy/White/Rush Pink - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-401
1.98E+11,B0FHSYGF55,Nike Aqua Swoosh Little Kids' Sandals (Midnight Navy/White/Rush Pink) Size 8,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8 Little Kid,0,0,0,0,0,0,Midnight Navy/White/Rush Pink,B0FHT32Z5J,,Little Kids - Midnight Navy/White/Rush Pink - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-401
1.98E+11,B0FHSYGF55,Nike Aqua Swoosh Little Kids' Sandals (Midnight Navy/White/Rush Pink) Size 8,Nike,50,0,-50,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,8 Little Kid,0,0,0,0,0,0,Midnight Navy/White/Rush Pink,B0FHT32Z5J,,Little Kids - Midnight Navy/White/Rush Pink - 8C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-swoosh-little-kids-sandals-wvMBze7F/FN0876-401
1.98E+11,B0DVZR7KJ1,"Nike Women's Bella 7 Sneaker, White/Pure Platinum-White, 5",Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.170000076,11.64999962,8.460000038,1.43080008,5,0,0,0,0,0,0,White/Pure Platinum-white,B0FC8DVNS5,,White/White/Pure Platinum - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/bella-7-womens-workout-shoes-cw5z1w/FZ1689-100
1.98E+11,B0DVZ46XLQ,"Nike Women's Bella 7 Sneaker, Black/White-Black, 11",Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.800000191,13.53999996,8.430000305,2.030457497,11,0,0,0,0,0,0,Black/White-black,B0FC8DVNS5,,Black/Black/White - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/bella-7-womens-workout-shoes-cw5z1w/FZ1689-003
1.98E+11,B0DVZ3YLM4,"Nike Women's Bella 7 Sneaker, Black/White-Black, 10.5",Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.800000191,13.77999973,8.31000042,1.97975111,10.5,0,0,0,0,0,0,Black/White-black,B0FC8DVNS5,,Black/Black/White - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/bella-7-womens-workout-shoes-cw5z1w/FZ1689-003
1.98E+11,B0DVYZJ78R,"Nike Women's Bella 7 Sneaker, Black/White-Black, 12",Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.690000057,13.57999992,9.329999924,2.089982271,12,0,0,0,0,0,0,Black/White-black,B0FC8DVNS5,,Black/Black/White - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/bella-7-womens-workout-shoes-cw5z1w/FZ1689-003
1.98E+11,B0DVZ4ZFFN,"Nike Women's Bella 7 Sneaker, Black/White-Black, 11.5",Nike,85,0,-85,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.690000057,13.61999989,9.569999695,2.089982271,11.5,0,0,0,0,0,0,Black/White-black,B0FC8DVNS5,,Black/Black/White - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/bella-7-womens-workout-shoes-cw5z1w/FZ1689-003
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Grey Heather - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/atlanta-hawks-essential-city-edition-mens-nba-t-shirt-cPnPt4/HJ2577-063
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Grey Heather - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/atlanta-hawks-essential-city-edition-mens-nba-t-shirt-cPnPt4/HJ2577-063
1.98E+11,,,,22.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Flax/Flax/Flat Gold Star - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-224
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Grey Heather - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/atlanta-hawks-essential-city-edition-mens-nba-t-shirt-cPnPt4/HJ2577-063
1.98E+11,,,,32.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Force/Blue Force/MT SILVER BRL - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-415
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Grey Heather - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/atlanta-hawks-essential-city-edition-mens-nba-t-shirt-cPnPt4/HJ2577-063
1.98E+11,B0DTZ5L1K1,"Nike Nk Aura Waistpack Bags For Unisex Mink Brown/Mink Brown/(Matte Silver) 1Size, MINK BROWN/MINK BROWN/(MATTE SILVER), One Size, BAGS",Nike,32.97,43.63999939,-0.030000896,-0.09%,,,2,,-1,,,,1,,,UNKNOWN,1.968503952,8.267716408,5.905511856,0.418878287,One Size,4.150000095,6.550000191,0,0,0,0,Mink Brown/Mink Brown/(Matte Silver),,,Mink Brown/Mink Brown/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-214
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Grey Heather - 3XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/atlanta-hawks-essential-city-edition-mens-nba-t-shirt-cPnPt4/HJ2577-063
1.98E+11,,,,22.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Smoke Grey/Dark Smoke Grey/Dark Smoke Grey - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-070
1.98E+11,,,,32.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,College Grey/College Grey/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-009
1.98E+11,B0FB12XF98,"Nike Aura Crossbody Bag (2L), Black/Black/Gunmetal",Nike,32.97,0,-32.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,2,12,9,0.600000024,One Size,0,0,0,0,0,0,Black/Black/Gunmetal,B0FHGD34VL,,Black/Black/Gunmetal - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-013
1.98E+11,,,,35,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Dark Grey Heather - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/atlanta-hawks-essential-city-edition-mens-nba-t-shirt-cPnPt4/HJ2577-063
1.98E+11,,,,32.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Picante Red/Picante Red/SM BLK ELCTRDEP - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-633
1.98E+11,,,,22.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Viotech/Viotech/Flat Gold Star - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-503
1.98E+11,,,,38,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Elemental Pink/Elemental Pink/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-699
1.98E+11,,,,32.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Smokey Blue/Smokey Blue/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-2l-PwFNt5/HM6120-006
1.98E+11,B0F9LRN4WW,"Nike Aura Backpack (24L), Black/Black/Gunmetal, One Size",Nike,59.97,0,-59.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,2,12,9,0.600000024,One Size,0,0,0,0,0,0,Black/Black/Gunmetal,B0FHGPRTRK,,Black/Black/Gunmetal - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-backpack-24l-p4K52r/HF7007-013
1.97E+11,,,,95,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Soft Pink/Atmosphere Grey - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/angel-city-fc-2025-stadium-away-womens-dri-fit-nwsl-replica-jersey-GjLyzP4B/P35560ANFC-LSA
1.97E+11,,,,80.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/Anthracite - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/angel-city-fc-2025-stadium-home-womens-dri-fit-nwsl-replica-jersey-GjLyzP4B/P35560ANFC-BLK
1.97E+11,,,,95,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Soft Pink/Atmosphere Grey - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/angel-city-fc-2025-stadium-away-womens-dri-fit-nwsl-replica-jersey-GjLyzP4B/P35560ANFC-LSA
1.97E+11,,,,95,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Soft Pink/Atmosphere Grey - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/angel-city-fc-2025-stadium-away-womens-dri-fit-nwsl-replica-jersey-GjLyzP4B/P35560ANFC-LSA
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Jade Horizon/Jade Horizon/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-5l-Sqsh58/HF7038-370
1.98E+11,,,,59.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Blue Force/Blue Force/MT SILVER BRL - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-backpack-24l-p4K52r/HF7007-415
1.98E+11,,,,45,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Rose Gold/Rose Gold/Light Transparent Gold - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-5l-Sqsh58/HF7038-688
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Mink Brown/Mink Brown/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-5l-Sqsh58/HF7038-214
1.98E+11,,,,45,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,College Grey/College Grey/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-5l-Sqsh58/HF7038-009
1.97E+11,,,,95,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Soft Pink/Atmosphere Grey - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/angel-city-fc-2025-stadium-away-womens-dri-fit-nwsl-replica-jersey-GjLyzP4B/P35560ANFC-LSA
1.98E+11,,,,38.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Smokey Blue/Smokey Blue/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-crossbody-bag-5l-Sqsh58/HF7038-006
1.97E+11,,,,95,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Soft Pink/Atmosphere Grey - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/angel-city-fc-2025-stadium-away-womens-dri-fit-nwsl-replica-jersey-GjLyzP4B/P35560ANFC-LSA
1.97E+11,,,,95,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Light Soft Pink/Atmosphere Grey - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/angel-city-fc-2025-stadium-away-womens-dri-fit-nwsl-replica-jersey-GjLyzP4B/P35560ANFC-LSA
1.98E+11,,,,59.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,College Grey/College Grey/Matte Silver - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aura-backpack-24l-p4K52r/HF7007-009
1.98E+11,B0DP7FB86G,"Nike Aqua Turf Women's Shoes (FZ5628-601, Hyper Pink/Black/Electric Green/Electric Green) Size 11",Nike,65,0,-65,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,11,0,0,0,0,0,0,Hyper Pink/Black/Electric Green/Electric Green,B0F349JHRH,,Hyper Pink/Black/Electric Green/Electric Green - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-turf-womens-shoes-PRWkMm/FZ5628-601
1.98E+11,B0DP7FMM1B,"Nike Aqua Turf Women's Shoes (FZ5628-601, Hyper Pink/Black/Electric Green/Electric Green) Size 10",Nike,65,0,-65,-100%,,,1,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,10,0,0,0,0,0,0,Hyper Pink/Black/Electric Green/Electric Green,B0F349JHRH,,Hyper Pink/Black/Electric Green/Electric Green - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-turf-womens-shoes-PRWkMm/FZ5628-601
1.98E+11,B0DP7FRJ29,"Nike Aqua Turf Women's Shoes (FZ5628-601, Hyper Pink/Black/Electric Green/Electric Green) Size 6",Nike,65,0,-65,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,6,0,0,0,0,0,0,Hyper Pink/Black/Electric Green/Electric Green,B0F349JHRH,,Hyper Pink/Black/Electric Green/Electric Green - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-turf-womens-shoes-PRWkMm/FZ5628-601
8.87E+11,,,,165,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/athena-edge-sunglasses-elAmNYA4/IB3517X-010
1.98E+11,B0DP7CRB3F,"Nike Aqua Turf Women's Shoes (FZ5628-601, Hyper Pink/Black/Electric Green/Electric Green) Size 7",Nike,65,0,-65,-100%,,,1,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,7,0,0,0,0,0,0,Hyper Pink/Black/Electric Green/Electric Green,B0F349JHRH,,Hyper Pink/Black/Electric Green/Electric Green - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-turf-womens-shoes-PRWkMm/FZ5628-601
1.98E+11,B0DP7G6Z69,"Nike Aqua Turf Women's Shoes (FZ5628-601, Hyper Pink/Black/Electric Green/Electric Green) Size 5",Nike,65,0,-65,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.330708504,12.99212551,8.267716408,2.204622507,5,0,0,0,0,0,0,Hyper Pink/Black/Electric Green/Electric Green,B0F349JHRH,,Hyper Pink/Black/Electric Green/Electric Green - 5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/aqua-turf-womens-shoes-PRWkMm/FZ5628-601
