UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,,,,48,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Baby - Rush Fuchsia - 24M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-e1d1-baby-tracksuit-E7rxukml/66M659-P3R
1.98E+11,B0F9YHY7D4,Nike Dri-FIT Legend Men's Fitness T-Shirt (Comet Blue/Matte Silver) Size X-Large,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,19.68503952,11.81102371,1.102311254,X-Large,0,0,0,0,0,0,Comet Blue/Matte Silver,B0FHC547J9,,Comet Blue/Matte Silver - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-legend-mens-fitness-t-shirt-JmKL0d/DX0989-411
1.98E+11,B0FHC1LXQJ,Nike Dri-FIT Legend Men's Fitness T-Shirt (Comet Blue/Matte Silver) Size X-Small,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Comet Blue/Matte Silver,B0FHC547J9,,Comet Blue/Matte Silver - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-legend-mens-fitness-t-shirt-JmKL0d/DX0989-411
1.97E+11,B0DLBWRWVH,"Nike Dri-FIT Elite 23 Big Kids' (Boys') Basketball Shorts (Extended Size) (Game Royal/White, FD4005-480) Size Large Plus",Nike,22.97,39.97999954,17.00999954,74.05%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Game Royal/White,,,Game Royal/White - L+,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-elite-23-big-kids-boys-basketball-shorts-extended-size-vn3tq7/FD4005-480
1.97E+11,B0DLC7FZ5N,"Nike Dri-FIT Elite 23 Big Kids' (Boys') Basketball Shorts (Extended Size) (Game Royal/White, FD4005-480) Size X-Large Plus",Nike,22.97,0,-22.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Game Royal/White,,,Game Royal/White - XL+,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-elite-23-big-kids-boys-basketball-shorts-extended-size-vn3tq7/FD4005-480
1.98E+11,B0F34XSQ7R,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-324, Stadium Green/White) Size Small",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,0.881849051,Small,0,0,0,0,0,0,Stadium Green/White,B0F35726G4,,Stadium Green/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-324
1.98E+11,B0F34XT41T,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-480, Game Royal/White) Size Large",Nike,40,67.31999969,27.31999969,68.30%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Large,0,0,0,0,0,0,Game Royal/White,B0F34YBLXC,,Game Royal/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-480
1.98E+11,B0F3577THL,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-324, Stadium Green/White) Size X-Small",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,0.881849051,X-Small,0,0,0,0,0,0,Stadium Green/White,B0F35726G4,,Stadium Green/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-324
1.98E+11,B0F35BFVWG,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-480, Game Royal/White) Size X-Large",Nike,40,67.31999969,27.31999969,68.30%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Game Royal/White,B0F34YBLXC,,Game Royal/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-480
1.98E+11,B0F35DM1KL,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-480, Game Royal/White) Size Small",Nike,40,67.31999969,27.31999969,68.30%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Game Royal/White,B0F34YBLXC,,Game Royal/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-480
1.98E+11,B0F34SLK43,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-324, Stadium Green/White) Size Large",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,0.881849051,Large,0,0,0,0,0,0,Stadium Green/White,B0F35726G4,,Stadium Green/White - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-324
1.98E+11,B0F34ZK66D,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-324, Stadium Green/White) Size Medium",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,0.881849051,Medium,0,0,0,0,0,0,Stadium Green/White,B0F35726G4,,Stadium Green/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-324
1.98E+11,B0F352PTGV,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-324, Stadium Green/White) Size X-Large",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.968503952,9.84251976,5.905511856,0.881849051,X-Large,0,0,0,0,0,0,Stadium Green/White,B0F35726G4,,Stadium Green/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-324
1.99E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-rafa-cap-wnCLVw/FB5600-010
1.99E+11,,,,21.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-rafa-cap-wnCLVw/FB5600-100
1.98E+11,B0F34PHL9K,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-480, Game Royal/White) Size X-Small",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,Game Royal/White,B0F34YBLXC,,Game Royal/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-480
1.98E+11,B0F354PBS1,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-480, Game Royal/White) Size Medium",Nike,40,67.31999969,27.31999969,68.30%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Game Royal/White,B0F34YBLXC,,Game Royal/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-480
1.97E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-rafa-cap-wnCLVw/FB5600-010
1.98E+11,B0F6CQHVL8,Dri-FIT Adv Club Cap by Nike,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,9.84251976,5.905511856,0.440924525,Medium-Large,0,0,0,0,0,0,Amethyst Tint/Hydrangeas,,,Amethyst Tint/Hydrangeas - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-538
1.98E+11,B0F6CR93VY,Nike Dri-FIT ADV Club,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,9.84251976,5.905511856,0.440924525,Small-Medium,0,0,0,0,0,0,Amethyst Tint/Hydrangeas,,,Amethyst Tint/Hydrangeas - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-538
1.97E+11,B0CL7Q2N1J,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, Black/White, Medium-Large",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,1.399999976,10.80000019,9.199999809,0.149914339,Medium-Large,0,0,0,0,0,0,Black/White,B0FCSVZWJN,,Black/White - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-010
1.97E+11,B0CMMR6L1Z,"Nike Standard Dri-Fit ADV Club Structured Swoosh Cap, Black/White",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.5,9.020000458,7.949999809,0.180779055,Medium-Large,0,0,0,0,0,0,Black/White,B0FCT42J4Y,,Black/White - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-010
1.97E+11,B0CP875HK9,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, Black/White, L-XL",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,10.23622036,9.92125988,0.154323578,Large-X-Large,0,0,0,0,0,0,Black/White,B0FCSVZWJN,,Black/White - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-010
1.97E+11,B0CP87M2S7,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, White/Black, L-XL",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,2,9,9,0.200620651,Large-X-Large,0,0,0,0,0,0,White/Black,B0FCSVZWJN,,White/Black - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-100
1.97E+11,B0CP88JG16,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, Black/White, S-M",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.133858204,8.622047424,7.992125988,0.154323578,Small-Medium,0,0,0,0,0,0,Black/White,B0FCSVZWJN,,Black/White - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-010
1.97E+11,B0CRDBFRND,"Nike Standard Dri-Fit ADV Club Structured Swoosh Cap, Black/White",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,2.795275688,11.69291306,10.11811066,0.176369816,Large-X-Large,0,0,0,0,0,0,Black/White,B0FCT42J4Y,,Black/White - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-010
1.98E+11,B0DRDYZWBG,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, Particle Grey/Black",Nike,25.97,0,-25.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.71999979,8.93999958,8.069999695,0.149914339,Small-Medium,0,0,0,0,0,0,Particle Grey/Black,B0FCSVZWJN,,Particle Grey/Black - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-073
1.98E+11,,,,25.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Barely Volt/Black - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-701
1.97E+11,B0CFXB4MYX,"Nike Standard Dri-Fit ADV Club Structured Swoosh Cap, Black/White, Small/Medium",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.779527664,8.661417007,7.440944672,0.176369816,Small-Medium,0,0,0,0,0,0,Black/White,B0FCT42J4Y,,Black/White - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-010
1.98E+11,B0F6CR3ST1,Dri-FIT Adv Club Cap by Nike,Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,9.84251976,5.905511856,0.440924525,Large-X-Large,0,0,0,0,0,0,Amethyst Tint/Hydrangeas,,,Amethyst Tint/Hydrangeas - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-538
1.97E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - XS/S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-010
1.99E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-010
1.99E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-100
1.97E+11,B0CP85LC7L,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, White/Black, S-M",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.660000086,8.390000343,8.069999695,0.149914339,Small-Medium,0,0,0,0,0,0,White/Black,B0FCSVZWJN,,White/Black - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-100
1.97E+11,B0CP86VN9F,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, White/Black, M-L",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.019999981,11.06000042,9.130000114,0.149914339,Medium-Large,0,0,0,0,0,0,White/Black,B0FCSVZWJN,,White/Black - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-100
1.98E+11,B0DQFLQH1N,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, Particle Grey/Black",Nike,25.97,25.96999931,-11.22000048,-43.20%,,,1,,-1,,,,1,,,UNKNOWN,4.643176079,9.738844872,8.356561661,0.177839562,Large-X-Large,6.809999943,4.409999847,0,0,0,0,Particle Grey/Black,B0F1FNXRZK,,Particle Grey/Black - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-073
1.98E+11,B0DQFM4LQT,"Nike Standard Dri-Fit Club Unstructured Featherlight Cap, Particle Grey/Black",Nike,25.97,25.96999931,-11.01000044,-42.40%,,,1,,-1,,,,1,,,UNKNOWN,4.210000038,9.649999619,8.390000343,0.180779055,Medium-Large,6.599999905,4.409999847,0,0,0,0,Particle Grey/Black,B0FCSVZWJN,,Particle Grey/Black - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-unstructured-featherlight-cap-b0cNxd/FB5682-073
1.97E+11,B0DLBW2481,"Nike Dri-FIT Elite 23 Big Kids' (Boys') Basketball Shorts (Extended Size) (Game Royal/White, FD4005-480) Size Small Plus",Nike,22.97,55.00999832,32.03999832,139.49%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Game Royal/White,,,Game Royal/White - S+,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-elite-23-big-kids-boys-basketball-shorts-extended-size-vn3tq7/FD4005-480
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Vivid Purple/Black - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-551
1.97E+11,,,,29.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Black/White - XL+,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-elite-23-big-kids-boys-basketball-shorts-extended-size-vn3tq7/FD4005-010
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Vivid Purple/Black - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-551
1.98E+11,B0FBHV8P1T,"Nike Standard Dri-FIT ADV Club Structured Swoosh Cap, Comet Blue/White",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,2,12,9,0.600000024,Small-Medium,0,0,0,0,0,0,Comet Blue/White,B0FBLRLBVG,,Comet Blue/White - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-411
1.97E+11,B0CTKYDK1W,"Nike Standard Dri-Fit ADV Club Structured Swoosh Cap, White/Black",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.251968384,8.779527664,8.740157127,0.18739292,Large-X-Large,0,0,0,0,0,0,White/Black,B0FCT42J4Y,,White/Black - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-100
1.97E+11,B0CTKYL42N,"Nike Standard Dri-Fit ADV Club Structured Swoosh Cap, White/Black",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.819999933,9.409999847,8.31000042,0.180779055,Medium-Large,0,0,0,0,0,0,White/Black,B0FCT42J4Y,,White/Black - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-100
1.97E+11,B0DLBS5FRB,"Nike Dri-FIT Elite 23 Big Kids' (Boys') Basketball Shorts (Extended Size) (Game Royal/White, FD4005-480) Size Medium Plus",Nike,22.97,41.93000031,18.96000031,82.54%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Game Royal/White,,,Game Royal/White - M+,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-elite-23-big-kids-boys-basketball-shorts-extended-size-vn3tq7/FD4005-480
1.98E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Vivid Purple/Black - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-551
1.97E+11,B0CBBVYJKN,"Nike Dri-fit Club Unstructured Featherlight Cap (Little Big Kid), White/Black/Black",Nike,26,76.40000153,31.27000189,120.27%,,,1,,-1,,,,1,,,UNKNOWN,3.74000001,8.029999733,7.679999828,0.149914339,One Size,6.139999866,12.98999977,0,0,0,0,White/Black/Black,B0FG1Z63J3,,White/Black/Black - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-kids-unstructured-featherlight-cap-BF9npc/FB5062-100
1.98E+11,B0FBHHW8VR,"Nike Standard Dri-FIT ADV Club Structured Swoosh Cap, Comet Blue/White",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.130000114,9.369999886,7.28000021,0.180779055,Large-X-Large,0,0,0,0,0,0,Comet Blue/White,B0FBLRLBVG,,Comet Blue/White - L/XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-411
1.98E+11,,,,26,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Glacier Blue/Deep Night/Deep Night - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-kids-unstructured-featherlight-cap-BF9npc/FB5062-474
1.99E+11,B0F6CQPLKS,"Nike Boys' Mens Training, White/Black, Einheitsgröße",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,3.937007904,9.84251976,5.905511856,0.440924525,One Size,0,0,0,0,0,0,White / Black,B0F1FN53L6,,White/Black - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-100
1.98E+11,B0FBHHVJDS,"Nike Standard Dri-FIT ADV Club Structured Swoosh Cap, Comet Blue/White",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,2,12,9,0.600000024,Medium-Large,0,0,0,0,0,0,Comet Blue/White,B0FBLRLBVG,,Comet Blue/White - M/L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-411
1.97E+11,B0CBBYLPBD,"Nike Dri-fit Club Unstructured Featherlight Cap (Little Big Kid), Black/Black/White",Nike,26,76.40000153,30.81000185,118.50%,,,1,,-1,,,,1,,,UNKNOWN,4.170000076,8.899999619,8.069999695,0.149914339,One Size,6.599999905,12.98999977,0,0,0,0,Black/Black/White,B0FG1Z63J3,,Black/Black/White - ONE SIZE,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-club-kids-unstructured-featherlight-cap-BF9npc/FB5062-010
1.97E+11,B0CTKXBZTP,"Nike Standard Dri-Fit ADV Club Structured Swoosh Cap, White/Black",Nike,30,0,-30,-100%,,,0,,-1,,,,1,,,UNKNOWN,5,9,8.199999809,0.200620651,Small-Medium,0,0,0,0,0,0,White/Black,B0FCT42J4Y,,White/Black - S/M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-100
1.97E+11,B0CY5PC76Q,"Nike Dri-FIT Elite 23 Big Kids' (Boys') Basketball Shorts (Extended Size) (Black/White, FD4005-010) Size Small Plus",Nike,29.97,0,-29.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,Black/White,,,Black/White - S+,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-elite-23-big-kids-boys-basketball-shorts-extended-size-vn3tq7/FD4005-010
1.97E+11,B0CY5QSH4V,"Nike Dri-FIT Elite 23 Big Kids' (Boys') Basketball Shorts (Extended Size) (Black/White, FD4005-010) Size Medium Plus",Nike,29.97,0,-29.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Black/White,,,Black/White - M+,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-elite-23-big-kids-boys-basketball-shorts-extended-size-vn3tq7/FD4005-010
1.97E+11,,,,30,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,White/Black - XLXXL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-adv-club-structured-swoosh-cap-6CsGQs/FB5636-100
1.98E+11,,,,136.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Red Stardust/Red Sepia/University Red/Pale Ivory - 5.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dragoy-2-track-field-distance-spikes-03rvtN/HQ2060-600
1.98E+11,,,,136.97,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Red Stardust/Red Sepia/University Red/Pale Ivory - 4,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dragoy-2-track-field-distance-spikes-03rvtN/HQ2060-600
1.98E+11,B0DVSDQCR9,"Nike Dragonfly 2 Track & Field Distance Spikes (HQ1855-400, Denim Turquoise/Racer Blue/Doll/Sail) Size 12.5",Nike,160,0,-160,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5,0,0,0,0,0,0,Denim Turquoise/Racer Blue/Doll/Sail,,,Denim Turquoise/Racer Blue/Doll/Sail - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dragoy-2-track-field-distance-spikes-03rvtN/HQ1855-400
1.97E+11,B0CY2YRWTC,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (University Red/White, FJ6802-657) Size Medium",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,University Red/White,,,University Red/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-657
1.97E+11,B0CY2ZR4V4,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (University Red/White, FJ6802-657) Size Small",Nike,40,0,-40,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,Small,0,0,0,0,0,0,University Red/White,,,University Red/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-657
1.98E+11,B0F4Y4HPLY,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-822, Orange Peel/White) Size X-Large",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Large,0,0,0,0,0,0,Orange Peel/White,B0F4Y2Z69G,,Orange Peel/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-822
1.98E+11,B0F4Y4KG8K,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (FJ6802-822, Orange Peel/White) Size Medium",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,Medium,0,0,0,0,0,0,Orange Peel/White,B0F4Y2Z69G,,Orange Peel/White - M,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-822
1.97E+11,B0CY392RFC,"Nike Dri-FIT DNA Big Kids' (Boys') Basketball Shorts (University Red/White, FJ6802-657) Size X-Small",Nike,40,0,-40,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,X-Small,0,0,0,0,0,0,University Red/White,,,University Red/White - XS,EXTRA 20% Off with code SPORT,https://www.nike.com/t/dri-fit-dna-big-kids-boys-basketball-shorts-5mV7QH/FJ6802-657
