UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0DP7MZBT5,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 12",Nike,105,0,-105,-100%,,,1,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.72440958,13.66141701,9.212598801,2.797666073,12,0,0,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DP7MZT3G,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 6.5",Nike,105,0,-105,-100%,,,0,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,6.5,0,0,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DP7PB7L8,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 7",Nike,105,75.98999786,-47.5700016,-45.30%,,,2,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.52755928,13.18897629,8.425196648,2.233282804,7,7.159999847,11.39999962,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 7,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DP7PZD48,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 9.5",Nike,105,0,-105,-100%,,,2,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.6062994,13.18897629,8.543307304,2.489018917,9.5,0,0,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DP7Q6WBC,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 8.5",Nike,105,0,-105,-100%,,,2,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.56692934,13.30708694,8.385827065,2.363355398,8.5,0,0,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DP7R2WPS,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 10",Nike,105,104.5299988,-23.23000145,-22.12%,,,3,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,10,7.079999924,15.68000031,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DP7R5RW7,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 10.5",Nike,105,0,-105,-100%,,,2,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,10.5,0,0,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DP7QL9NW,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 9",Nike,105,0,-105,-100%,,,1,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,9,0,0,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DP7QRND2,"Nike Field General Men's Shoes (IF0666-400, Diffused Blue/Natural) Size 6",Nike,105,0,-105,-100%,,,0,,1559700,,,,1,,,"Clothing, Shoes & Jewelry",4.330708504,12.99212551,8.267716408,2.204622507,6,0,0,0,0,0,0,Diffused Blue Natural,B0F29ZYKSX,,Diffused Blue/Natural - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/field-general-blue-suede-mens-shoes-MMjfAd3J/IF0666-400
1.98E+11,B0DM6VK6R2,"Nike Court Legacy Lift Women's Shoes (FZ2606-200, Hemp/Sail/Sanddrift/Black) Size 12",Nike,76.97,0,-76.97,-100%,,,0,,1561436,,,,1,,,"Clothing, Shoes & Jewelry",4.92125988,13.70078754,8.110236168,2.59043169,12,0,0,0,0,0,0,Hemp/Sail/Sanddrift/Black,,,Hemp/Sail/Sanddrift/Black - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/court-legacy-lift-womens-shoes-x0B6BB/FZ2606-200
1.98E+11,B0D4TVSCBF,"Nike SB Zoom Blazer MID Mens (FJ2558-002, Black/Deep Jungle/Black) Size 6",Nike,56.97,0,-56.97,-100%,,,0,,1561895,,,,1,,,"Clothing, Shoes & Jewelry",4.094488144,10.98425198,8.622047424,1.080265045,6,0,0,0,0,0,0,Black Deep Jungle Black,B0F53MBTSL,,Black/Deep Jungle/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-luna-2-club-multi-ground-high-top-soccer-cleats-dsl50X/FJ2558-002
1.98E+11,B0D4TVQVXT,"Nike Phantom Luna 2 Club MG High-Top Soccer Cleats (FJ2558-002, Black/Deep Jungle/Black) Size 11.5",Nike,56.97,79.27999878,3.259998589,5.72%,,,2,,1561895,,,,1,,,"Clothing, Shoes & Jewelry",4.52755928,13.18897629,8.228346825,1.386707664,11.5,7.159999847,11.89000034,0,0,0,0,Black Black Deep Jungle,B0F53MBTSL,,Black/Deep Jungle/Black - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-luna-2-club-multi-ground-high-top-soccer-cleats-dsl50X/FJ2558-002
1.98E+11,B0D4TW957W,"Nike Phantom Luna 2 Club MG High-Top Soccer Cleats (FJ2558-002, Black/Deep Jungle/Black) Size 11",Nike,56.97,83.80000305,7.10000351,12.46%,,,3,,1561895,,,,1,,,"Clothing, Shoes & Jewelry",4.52755928,13.38582706,8.425196648,1.388912201,11,7.159999847,12.56999969,0,0,0,0,Black Deep Jungle Black,B0F53MBTSL,,Black/Deep Jungle/Black - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-luna-2-club-multi-ground-high-top-soccer-cleats-dsl50X/FJ2558-002
1.98E+11,B0D4TX397M,"Nike SB Zoom Blazer MID Mens (FJ2558-002, Black/Deep Jungle/Black) Size 8",Nike,56.97,78.80999756,3.399997978,5.97%,,,1,,1561895,,,,1,,,"Clothing, Shoes & Jewelry",4.212598324,12.04724407,8.228346825,1.210337877,8,6.619999886,11.81999969,0,0,0,0,Black Black Deep Jungle,B0F53MBTSL,,Black/Deep Jungle/Black - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/phantom-luna-2-club-multi-ground-high-top-soccer-cleats-dsl50X/FJ2558-002
8.86E+11,B077Z21LP5,"NIKE Men's Hi-Top Trainers Sneaker, Haystack Haystack Velvet Brown, 10.5",Nike,110,0,-110,-100%,,,3,,1562774,,,,1,,,"Clothing, Shoes & Jewelry",6.220472336,22.08661461,11.92913342,2.755778313,10.5,0,0,0,0,0,0,Haystack Haystack Velvet Brown,,,Haystack/Velvet Brown/Haystack - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/manoa-leather-mens-boots-GE08uLSK/454350-700
1.97E+11,B0CW6GMPRM,Nike Cortez Womens-Size-9,Nike,67.97,119.9899979,26.45999792,38.93%,,,3,,1563158,,,,1,,,"Clothing, Shoes & Jewelry",5.159999847,14.28999996,9.170000076,1.809995174,9,7.559999943,18,0,0,0,0,White/Brown/Gold,,,Sail/Khaki/White/Cacao Wow - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/cortez-leather-womens-shoes-tZtTd5/DN1791-104
1.97E+11,B0D3F4N35K,"Nike Sportswear Club Men's T-Shirt (Pink Rise, AR4997-622) Size Large",Nike,30,0,-30,-100%,,,2,,1563806,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,9.84251976,5.905511856,1.102311254,Large,0,0,0,0,0,0,Pink Rise,B0F9HR8N5N,,Pink Rise - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-mens-t-shirt-ShrJfX/AR4997-622
1.97E+11,B0D3F5M5V2,"Nike Sportswear Club Men's T-Shirt (Pink Rise, AR4997-622) Size Small",Nike,30,0,-30,-100%,,,2,,1563806,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,9.84251976,5.905511856,1.102311254,Small,0,0,0,0,0,0,Pink Rise,B0F9HR8N5N,,Pink Rise - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-mens-t-shirt-ShrJfX/AR4997-622
1.97E+11,B0CWJBF724,"Nike Force 1 Low EasyOn Little Kids' Shoes (FN0237-001, Black/Black/Black) Size 11",Nike,70,67.29000092,-19.95999908,-28.51%,,,10,,1564652,,,,1,,,"Clothing, Shoes & Jewelry",4.090000153,11.38000011,10.82999992,0.839961231,11 Little Kid,7.159999847,10.09000015,0,0,0,0,Black/Black/Black,,,Black/Black/Black - 11C,EXTRA 20% Off with code SPORT,https://www.nike.com/t/force-1-low-easyon-little-kids-shoes-hrvqN1/FN0237-001
1.95E+11,B09VPL1L4D,Nike Men's Dri-Fit Training Cotton Cushioned Crew Socks (Medium) (6 Pair) (SX6897-922),Nike,28,35,-5,-17.86%,,,5,,1565507,,,,1,,,"Clothing, Shoes & Jewelry",3.190000057,9.369999886,8.069999695,1.080265045,Medium,6.050000191,5.949999809,0,0,0,0,Multi,,,Multi-Color - L,EXTRA 20% Off with code SPORT,https://www.nike.com/t/everyday-plus-cushioned-training-crew-socks-6-pairs-vlRw4Q/SX6897-965
1.97E+11,B0D3F5KR41,"Nike Sportswear Club Men's T-Shirt (Pink Rise, AR4997-622) Size X-Large",Nike,30,29.98999977,-11.71000004,-39.03%,,,4,,1565951,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,9.84251976,5.905511856,1.102311254,X-Large,6.599999905,5.099999905,0,0,0,0,Pink Rise,B0F9HR8N5N,,Pink Rise - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-mens-t-shirt-ShrJfX/AR4997-622
1.98E+11,B0DJLBP9DL,"Nike Men's Competition Running Shoes Road, Light Pumice Ashen Slate Burgundy Crush, 8",Nike,136.97,198.4100037,23.80000332,17.38%,,,9,,1567768,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,8,7.880000114,29.76000023,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DJL9HSZ5,"Nike Men's Competition Running Shoes Road, Light Pumice Ashen Slate Burgundy Crush, 7.5",Nike,136.97,215.5299988,38.34999683,28.00%,,,5,,1567768,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,7.5,7.880000114,32.33000183,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DNGRF4ZX,"Nike Sportswear Club Fleece Women's Mid-Rise Joggers (DQ5191-019, Platinum Violet/White) Size XX-Large",Nike,36.97,0,-36.97,-100%,,,0,,1568449,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,XX-Large,0,0,0,0,0,0,Platinum Violet/White,B0DNGN93D8,,Standard Sizes - Platinum Violet/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-mid-rise-joggers-gXA76Gwz/DQ5191-019
1.98E+11,B0DNGRF4ZX,"Nike Sportswear Club Fleece Women's Mid-Rise Joggers (DQ5191-019, Platinum Violet/White) Size XX-Large",Nike,36.97,0,-36.97,-100%,,,0,,1568449,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,XX-Large,0,0,0,0,0,0,Platinum Violet/White,B0DNGN93D8,,Standard Sizes - Platinum Violet/White - 2XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-mid-rise-joggers-gXA76Gwz/DQ5191-019
1.98E+11,B0DNGM57RJ,"Nike Sportswear Club Fleece Women's Mid-Rise Joggers (DQ5191-019, Platinum Violet/White) Size Small",Nike,36.97,0,-36.97,-100%,,,0,,1568449,,,,1,,,"Clothing, Shoes & Jewelry",2,10,9,0.899486005,Small,0,0,0,0,0,0,Platinum Violet/White,B0DNGN93D8,,Standard Sizes - Platinum Violet/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-mid-rise-joggers-gXA76Gwz/DQ5191-019
1.98E+11,B0DNGM57RJ,"Nike Sportswear Club Fleece Women's Mid-Rise Joggers (DQ5191-019, Platinum Violet/White) Size Small",Nike,36.97,0,-36.97,-100%,,,0,,1568449,,,,1,,,"Clothing, Shoes & Jewelry",2,10,9,0.899486005,Small,0,0,0,0,0,0,Platinum Violet/White,B0DNGN93D8,,Standard Sizes - Platinum Violet/White - S,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-womens-mid-rise-joggers-gXA76Gwz/DQ5191-019
1.98E+11,B0DCCYP17H,"Nike Flex Runner 3 Big Kids' Road Running Shoes (FN1294-600, University Red/Black) Size 6.5",Nike,44.97,0,-44.97,-100%,,,2,,1569386,,,,1,,,"Clothing, Shoes & Jewelry",4.53000021,12.05000019,8.5,1.34041059,6.5 Big Kid,0,0,0,0,0,0,Red/Black/University Red,,,Big Kids - University Red/Black - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-big-kids-road-running-shoes-7SJRS0XY/FN1294-600
1.98E+11,B0DCCYP17H,"Nike Flex Runner 3 Big Kids' Road Running Shoes (FN1294-600, University Red/Black) Size 6.5",Nike,44.97,0,-44.97,-100%,,,2,,1569386,,,,1,,,"Clothing, Shoes & Jewelry",4.53000021,12.05000019,8.5,1.34041059,6.5 Big Kid,0,0,0,0,0,0,Red/Black/University Red,,,Big Kids - University Red/Black - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-big-kids-road-running-shoes-7SJRS0XY/FN1294-600
1.98E+11,B0DCCYP17H,"Nike Flex Runner 3 Big Kids' Road Running Shoes (FN1294-600, University Red/Black) Size 6.5",Nike,44.97,0,-44.97,-100%,,,2,,1569386,,,,1,,,"Clothing, Shoes & Jewelry",4.53000021,12.05000019,8.5,1.34041059,6.5 Big Kid,0,0,0,0,0,0,Red/Black/University Red,,,Big Kids - University Red/Black - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/flex-runner-3-big-kids-road-running-shoes-7SJRS0XY/FN1294-600
1.98E+11,B0DR6BN1GJ,"Ja 2 'Big Kids' Basketball Shoes (FV5633-001, Black/Smoke Grey/Phantom) Size 5",Nike,82.97,73.16999817,-9.800001831,-11.81%,,,2,,1570534,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,5 Big Kid,0,0,0,0,0,0,Black/Smoke Grey/Phantom,B0DR6CXL1M,,Black/Smoke Grey/Phantom - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-big-kids-basketball-shoes-VvlE0FT4/FV5633-001
1.98E+11,B0DR6D7FXK,"Ja 2 'Big Kids' Basketball Shoes (FV5633-001, Black/Smoke Grey/Phantom) Size 1",Nike,82.97,94.05999756,11.08999756,13.37%,,,1,,1570534,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,1 Big Kid,0,0,0,0,0,0,Black/Smoke Grey/Phantom,B0DR6CXL1M,,Black/Smoke Grey/Phantom - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-big-kids-basketball-shoes-VvlE0FT4/FV5633-001
1.98E+11,B0DR6GFN4W,"Ja 2 'Big Kids' Basketball Shoes (FV5633-001, Black/Smoke Grey/Phantom) Size 2",Nike,82.97,0,-82.97,-100%,,,0,,1570534,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,2 Big Kid,0,0,0,0,0,0,Black/Smoke Grey/Phantom,B0DR6CXL1M,,Black/Smoke Grey/Phantom - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-big-kids-basketball-shoes-VvlE0FT4/FV5633-001
1.98E+11,B0DR6GWZQL,"Ja 2 'Big Kids' Basketball Shoes (FV5633-001, Black/Smoke Grey/Phantom) Size 6.5",Nike,82.97,0,-82.97,-100%,,,2,,1570534,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,6.5 Big Kid,0,0,0,0,0,0,Black/Smoke Grey/Phantom,B0DR6CXL1M,,Black/Smoke Grey/Phantom - 6.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-big-kids-basketball-shoes-VvlE0FT4/FV5633-001
1.98E+11,B0DR6DFYHM,"Ja 2 'Big Kids' Basketball Shoes (FV5633-001, Black/Smoke Grey/Phantom) Size 3.5",Nike,82.97,0,-82.97,-100%,,,0,,1570534,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,3.5 Big Kid,0,0,0,0,0,0,Black/Smoke Grey/Phantom,B0DR6CXL1M,,Black/Smoke Grey/Phantom - 3.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-big-kids-basketball-shoes-VvlE0FT4/FV5633-001
1.98E+11,B0DR6CNQMZ,"Ja 2 'Big Kids' Basketball Shoes (FV5633-001, Black/Smoke Grey/Phantom) Size 7",Nike,82.97,0,-82.97,-100%,,,1,,1570534,,,,1,,,"Clothing, Shoes & Jewelry",0,0,0,0,7 Big Kid,0,0,0,0,0,0,Black/Smoke Grey/Phantom,B0DR6CXL1M,,Black/Smoke Grey/Phantom - 7Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-big-kids-basketball-shoes-VvlE0FT4/FV5633-001
1.98E+11,B0DR6DWFZM,"Ja 2 'Big Kids' Basketball Shoes (FV5633-001, Black/Smoke Grey/Phantom) Size 5.5",Nike,82.97,0,-82.97,-100%,,,0,,1570534,,,,1,,,"Clothing, Shoes & Jewelry",6,14,10,3,5.5 Big Kid,0,0,0,0,0,0,Black/Smoke Grey/Phantom,B0DR6CXL1M,,Black/Smoke Grey/Phantom - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/ja-2-big-kids-basketball-shoes-VvlE0FT4/FV5633-001
1.96E+11,B0CRJV4DNH,"Nike Icon Classic Women's Sandals (DH0224-001,BLACK/WHITE-WHITE) Size 11",Nike,65,0,-65,-100%,,,2,,1571476,,,,1,,,"Clothing, Shoes & Jewelry",4.960000038,14.28999996,9.369999886,2.030457497,11,0,0,0,0,0,0,Black,,,Black/White/White - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/icon-classic-womens-sandals-c4bCfN/DH0224-001
1.97E+11,B0D2RRSB27,"Nike Sportswear Club Fleece Men's Full-Zip Hoodie (BV2645-133, Sail/Sail/White) Size X-Large",Nike,49.97,54.72000122,-11.14999887,-22.31%,,,5,,1571887,,,,1,,,"Clothing, Shoes & Jewelry",3.5,10,8,1.349229097,X-Large,6.599999905,9.300000191,0,0,0,0,Sail/Sail/White,B0DN6Y3H6V,,Sail/Sail/White - XL,EXTRA 20% Off with code SPORT,https://www.nike.com/t/sportswear-club-fleece-mens-full-zip-hoodie-nR8tst/BV2645-133
1.98E+11,B0DJLB3PZQ,"Nike Men's Competition Running Shoes Road, Light Pumice Ashen Slate Burgundy Crush, 6",Nike,136.97,215.5299988,38.34999683,28.00%,,,3,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,6,7.880000114,32.33000183,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DJL9YPHH,"Nike Men's Competition Running Shoes Road, Summit White White Photon Dust Off White, 8",Nike,136.97,0,-136.97,-100%,,,8,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,8,0,0,0,0,0,0,Summit White White Photon Dust Off White,B0DJLB32GR,,Summit White/Photon Dust/Off White/White - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-101
1.98E+11,B0DJLB6LJ6,"Nike Men's Competition Running Shoes Road, Summit White White Photon Dust Off White, 7.5",Nike,136.97,210.0399933,33.67999294,24.59%,,,9,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,7.5,7.880000114,31.51000023,0,0,0,0,Summit White White Photon Dust Off White,B0DJLB32GR,,Summit White/Photon Dust/Off White/White - 7.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-101
1.98E+11,B0DJL9NS59,"Nike Men's Competition Running Shoes Road, Summit White White Photon Dust Off White, 9",Nike,136.97,210.0399933,33.67999294,24.59%,,,9,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,9,7.880000114,31.51000023,0,0,0,0,Summit White White Photon Dust Off White,B0DJLB32GR,,Summit White/Photon Dust/Off White/White - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-101
1.98E+11,B0DJL8MHM1,"Nike Men's Pegasus 41 Gore-TEX Sneaker, Black/Black/Anthracite, 6",Nike,150,0,-150,-100%,,,2,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",3.5,12,8,1.5,6,0,0,0,0,0,0,Black/Black/Anthracite,B0DJLB32GR,,Black/Anthracite/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-001
1.98E+11,B0DJL9T2YG,"Nike Men's Competition Running Shoes Road, Light Pumice Ashen Slate Burgundy Crush, 11",Nike,136.97,159.8999939,-8.940005989,-6.53%,,,5,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,11,7.880000114,23.98999977,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DJLB6YDC,"Nike Men's Competition Running Shoes Road, Light Pumice Ashen Slate Burgundy Crush, 11.5",Nike,136.97,158.9900055,-9.709995003,-7.09%,,,7,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,11.5,7.880000114,23.85000038,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DJLBCKGN,"Nike Men's Competition Running Shoes Road, Light Pumice Ashen Slate Burgundy Crush, 9.5",Nike,136.97,0,-136.97,-100%,,,5,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,9.5,0,0,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DJLB8FPF,"Nike Men's Competition Running Shoes Road, Light Pumice Ashen Slate Burgundy Crush, 13",Nike,136.97,198.4100037,23.80000332,17.38%,,,7,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,13,7.880000114,29.76000023,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DJL98GZ8,"Nike Pegasus 41 Gore-TEX Men's Waterproof Road Running Shoes (FQ1356-003, Light Pumice/Burgundy Crush/Dark Smoke) Size 12",Nike,136.97,118.9899979,-43.71000263,-31.91%,,,10,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,13.5 Women/12 Men,7.880000114,17.85000038,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DJLBYBPM,GORE-TEX Nike Pegasus 41,Nike,136.97,159.8999939,-8.940005989,-6.53%,,,6,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,10,7.880000114,23.98999977,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
1.98E+11,B0DJLC2FR1,GORE-TEX Nike Pegasus 41,Nike,136.97,159.8999939,-8.940005989,-6.53%,,,6,,1572407,,,,1,,,"Clothing, Shoes & Jewelry",5.905511856,13.77952766,9.84251976,1.763698101,9,7.880000114,23.98999977,0,0,0,0,Light Pumice Ashen Slate Burgundy Crush,B0DJLB32GR,,Light Pumice/Burgundy Crush/Dark Smoke Grey/Ashen Slate - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/pegasus-41-gore-tex-mens-waterproof-road-running-shoes-s4ppt1hR/FQ1356-003
