UPC,ASIN,Title,Brand,Cost,Price,Profit,ROI,Margin,Estimated Sales,Offers,Amazon Last Seen,Sales Rank,Average30,Average90,Average180,Package Quantity,Review Count,Review Stars,Category,Package Height,Package Length,Package Width,Package Weight,Size,FBA Fee,Referral Fee,Closing Fee,Fixed Additional Cost,Shipping Cost,Percent Additional Cost,Color,Variation Parent,Variations,Variation,Promotion,Source_url
1.98E+11,B0FHYCNVR3,Nike Air Max 90 G Golf Shoes (Ashen Slate/Diffused Blue/Sail) Size 8,Nike,145,144.9499969,-0.050003052,-0.03%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,8,0,0,0,0,0,0,Ashen Slate/Diffused Blue/Sail,B0FHXTNM2S,,Ashen Slate/Diffused Blue/Sail - 8,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-g-golf-shoes-28jZvG/HV9305-400
1.98E+11,B0FHX7ZRCJ,Nike Air Max 90 G Golf Shoes (Ashen Slate/Diffused Blue/Sail) Size 14,Nike,145,0,-145,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,14,0,0,0,0,0,0,Ashen Slate/Diffused Blue/Sail,B0FHXTNM2S,,Ashen Slate/Diffused Blue/Sail - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-g-golf-shoes-28jZvG/HV9305-400
1.98E+11,B0FHXX7M96,Nike Air Max 90 G Golf Shoes (Ashen Slate/Diffused Blue/Sail) Size 9.5,Nike,145,144.9499969,-0.050003052,-0.03%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,9.5,0,0,0,0,0,0,Ashen Slate/Diffused Blue/Sail,B0FHXTNM2S,,Ashen Slate/Diffused Blue/Sail - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-g-golf-shoes-28jZvG/HV9305-400
1.98E+11,B0FHX7L6TV,Nike Air Max 90 G Golf Shoes (Ashen Slate/Diffused Blue/Sail) Size 12,Nike,145,144.9499969,-0.050003052,-0.03%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,12,0,0,0,0,0,0,Ashen Slate/Diffused Blue/Sail,B0FHXTNM2S,,Ashen Slate/Diffused Blue/Sail - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-g-golf-shoes-28jZvG/HV9305-400
1.98E+11,B0FHXN8CSG,Nike Air Max 90 G Golf Shoes (Ashen Slate/Diffused Blue/Sail) Size 12.5,Nike,145,0,-145,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5,0,0,0,0,0,0,Ashen Slate/Diffused Blue/Sail,B0FHXTNM2S,,Ashen Slate/Diffused Blue/Sail - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-g-golf-shoes-28jZvG/HV9305-400
1.98E+11,B0FHXY1S2H,Nike Air Max 90 G Golf Shoes (Ashen Slate/Diffused Blue/Sail) Size 9,Nike,145,144.9499969,-0.050003052,-0.03%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,9,0,0,0,0,0,0,Ashen Slate/Diffused Blue/Sail,B0FHXTNM2S,,Ashen Slate/Diffused Blue/Sail - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-g-golf-shoes-28jZvG/HV9305-400
1.98E+11,B0FHY2ZF31,Nike Air Max 90 G Golf Shoes (Ashen Slate/Diffused Blue/Sail) Size 10.5,Nike,145,144.9499969,-0.050003052,-0.03%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5,0,0,0,0,0,0,Ashen Slate/Diffused Blue/Sail,B0FHXTNM2S,,Ashen Slate/Diffused Blue/Sail - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-g-golf-shoes-28jZvG/HV9305-400
1.98E+11,B0FHY48P98,Nike Air Max 90 G Golf Shoes (Ashen Slate/Diffused Blue/Sail) Size 10,Nike,145,144.9499969,-0.050003052,-0.03%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,10,0,0,0,0,0,0,Ashen Slate/Diffused Blue/Sail,B0FHXTNM2S,,Ashen Slate/Diffused Blue/Sail - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-g-golf-shoes-28jZvG/HV9305-400
8.87E+11,B01MDKL7QW,"NIKE Men's Sneakers Trail Running Shoes, White White Black Pure Platinum, 7.5 AU",Nike,190,0,-190,-100%,,,0,,-1,,,,1,,,UNKNOWN,0.393700778,0.393700778,0.393700778,2.204622507,6.5,0,0,0,0,0,0,White White Black Pure Platinum,B0CR74QZRH,,White/Pure Platinum/Black - 6.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-2017-mens-shoes-BVqnkV/849559-100
8.87E+11,B01M59LQXY,"NIKE Men's Sneakers Trail Running Shoes, White White Black Pure Platinum, 7 AU",Nike,190,0,-190,-100%,,,0,,-1,,,,1,,,UNKNOWN,0.393700778,0.393700778,0.393700778,2.204622507,8,0,0,0,0,0,0,White White Black Pure Platinum,B0CR74QZRH,,White/Pure Platinum/Black - 6,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-2017-mens-shoes-BVqnkV/849559-100
1.98E+11,B0FHC2QK6V,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 14,Nike,145,196.3600006,51.36000061,35.42%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,14,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC3MRN4,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 15,Nike,145,0,-145,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,15,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHBY5SYG,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 8.5,Nike,145,195,50,34.48%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,8.5,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 8.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC349P8,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 12.5,Nike,145,0,-145,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC3FB26,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 10,Nike,145,244.1799927,99.17999268,68.40%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,10,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC2HY65,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 11.5,Nike,145,255,110,75.86%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,11.5,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC2L5BZ,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 9,Nike,145,179.6900024,34.69000244,23.92%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,9,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 9,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC2PLF6,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 12,Nike,145,179.6900024,34.69000244,23.92%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,12,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHBYB8N7,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 10.5,Nike,145,179.6900024,34.69000244,23.92%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,10.5,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC23BRM,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 13,Nike,145,179.6900024,34.69000244,23.92%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,13,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC2VRHL,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 9.5,Nike,145,179.6900024,34.69000244,23.92%,,,2,,-1,,,,1,,,UNKNOWN,0,0,0,0,9.5,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0FHC1QZQD,Nike Air Max 90 Men's Shoes (Vast Grey/Anthracite/White/Safety Orange) Size 11,Nike,145,196.3600006,51.36000061,35.42%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,11,0,0,0,0,0,0,Vast Grey/Anthracite/White/Safety Orange,B0FHC22N8F,,Vast Grey/Anthracite/White/Safety Orange - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/IF0670-003
1.98E+11,B0DSCQW1QB,"Nike Men's Air Max 90 Sneakers, White/Smoke Grey/Evergreen, 12 Medium US",Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.110236168,11.37007904,7.370078564,2.5,12,0,0,0,0,0,0,White/Smoke Grey/Evergreen,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 12,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0FHBZDB18,Nike Air Max 90 Men's Shoes (Summit White/Evergreen Aura/Vast Grey/Smoke Grey) Size 12.5,Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,12.5,0,0,0,0,0,0,Summit White/Evergreen Aura/Vast Grey/Smoke Grey,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 12.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0DSCPFKDP,"Nike Men's Air Max 90 Sneakers, White/Smoke Grey/Evergreen, 13 Medium US",Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.110236168,11.37007904,7.370078564,2.5,13,0,0,0,0,0,0,White/Smoke Grey/Evergreen,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 13,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0DSCRXYTY,"Nike Men's Air Max 90 Sneakers, White/Smoke Grey/Evergreen, 11 Medium US",Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.110236168,11.37007904,7.370078564,2.5,11,0,0,0,0,0,0,White/Smoke Grey/Evergreen,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 11,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0DSCRSHZJ,"Nike Men's Air Max 90 Sneakers, White/Smoke Grey/Evergreen, 11.5 Medium US",Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.110236168,11.37007904,7.370078564,2.5,11.5,0,0,0,0,0,0,White/Smoke Grey/Evergreen,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 11.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0DSCRSY2T,"Nike Men's Air Max 90 Sneakers, White/Smoke Grey/Evergreen, 9.5 Medium US",Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.110236168,11.37007904,7.370078564,2.5,9.5,0,0,0,0,0,0,White/Smoke Grey/Evergreen,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 9.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0DSCS9QSZ,"Nike Men's Air Max 90 Sneakers, White/Smoke Grey/Evergreen, 14 Medium US",Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.110236168,11.37007904,7.370078564,2.5,14,0,0,0,0,0,0,White/Smoke Grey/Evergreen,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 14,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,,,,135,0,0,0%,,,0,,-1,,,,0,,,UNKNOWN,0,0,0,0,,0,0,0,0,0,0,,,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 15,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0DSCQJPGY,"Nike Men's Air Max 90 Sneakers, White/Smoke Grey/Evergreen, 10.5 Medium US",Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.110236168,11.37007904,7.370078564,2.5,10.5,0,0,0,0,0,0,White/Smoke Grey/Evergreen,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 10.5,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0DSCRNFYG,"Nike Men's Air Max 90 Sneakers, White/Smoke Grey/Evergreen, 10 Medium US",Nike,135,0,-135,-100%,,,0,,-1,,,,1,,,UNKNOWN,4.110236168,11.37007904,7.370078564,2.5,10,0,0,0,0,0,0,White/Smoke Grey/Evergreen,B0DR9JR88P,,Summit White/Evergreen Aura/Vast Grey/Smoke Grey - 10,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-90-mens-shoes-bAZ6AeHT/DM0029-116
1.98E+11,B0D97MFM2Q,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 4",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,4 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0D97MFM2Q,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 4",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,4 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0D97MFM2Q,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 4",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,4 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 4Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGL6VSR,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 5.5",Nike,84.97,125.9300003,40.96000031,48.21%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGL6VSR,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 5.5",Nike,84.97,125.9300003,40.96000031,48.21%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGL6VSR,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 5.5",Nike,84.97,125.9300003,40.96000031,48.21%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,5.5 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 5.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGT4XTB,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 1",Nike,84.97,146.5599976,61.58999756,72.48%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGT4XTB,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 1",Nike,84.97,146.5599976,61.58999756,72.48%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGT4XTB,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 1",Nike,84.97,146.5599976,61.58999756,72.48%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,1 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 1Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGVXD63,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 2",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGVXD63,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 2",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGVXD63,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 2",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,2 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 2Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0D97J8S51,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 5",Nike,84.97,125.9300003,15.86000088,18.67%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,5 Big Kid,6.210000038,18.88999939,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0D97J8S51,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 5",Nike,84.97,125.9300003,15.86000088,18.67%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,5 Big Kid,6.210000038,18.88999939,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0D97J8S51,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 5",Nike,84.97,125.9300003,15.86000088,18.67%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,5 Big Kid,6.210000038,18.88999939,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0D97L8K5C,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 6",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,6 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0D97L8K5C,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 6",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,6 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0D97L8K5C,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 6",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,3.937000036,11.81099987,7.874000072,0.992080152,6 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 6Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGQJBJX,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 3",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGQJBJX,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 3",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGQJBJX,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 3",Nike,84.97,0,-84.97,-100%,,,1,,-1,,,,1,,,UNKNOWN,0,0,0,0,3 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 3Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGTSMF9,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 2.5",Nike,84.97,0,-84.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGTSMF9,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 2.5",Nike,84.97,0,-84.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
1.98E+11,B0DCGTSMF9,"Nike Air Max Dn Big Kids' Shoes (FB8987-100, White/White/Metallic Silver/White) Size 2.5",Nike,84.97,0,-84.97,-100%,,,0,,-1,,,,1,,,UNKNOWN,0,0,0,0,2.5 Big Kid,0,0,0,0,0,0,White/White/Metallic Silver/White,,,Big Kids - White/White/Metallic Silver/White - 2.5Y,EXTRA 20% Off with code SPORT,https://www.nike.com/t/air-max-dn-big-kids-shoes-bsiOux6d/FB8987-100
